Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.189067	7.88087	-8.662761	10.170566	2.738068	25.670605	-11.168861	-2.674212	-3.993508
1	-23.226894	7.395718	-8.452602	11.573178	3.0087	24.752265	-10.951629	-1.411801	-3.528337
2	-22.260325	6.756151	-8.21671	13.190678	3.350239	23.644101	-10.521689	-0.028733	-3.016569
3	-21.262861	5.926144	-7.993014	14.931355	3.740868	22.366458	-9.835471	1.379267	-2.463016
4	-20.219962	4.946863	-7.830048	16.693204	4.1381	21.008299	-8.990515	2.710718	-1.864399
5	-19.112078	3.81351	-7.813754	18.445071	4.511332	19.639129	-8.102195	3.858142	-1.17745
6	-17.956146	2.571992	-7.981591	20.208407	4.846767	18.341311	-7.342973	4.792887	-0.388322
7	-16.782084	1.242137	-8.383902	22.051364	5.119779	17.20654	-6.928114	5.468065	0.522832
8	-15.634936	-0.136679	-8.963869	24.021779	5.315887	16.253031	-6.944237	5.930178	1.524058
9	-14.563461	-1.534745	-9.625942	26.146801	5.407708	15.480041	-7.471009	6.206396	2.570583
10	-13.584053	-2.916892	-10.220413	28.364709	5.411831	14.834459	-8.417678	6.353408	3.569766
11	-12.691526	-4.239703	-10.587818	30.562797	5.383444	14.283512	-9.678157	6.402726	4.377868
12	-11.859602	-5.466019	-10.648929	32.622623	5.399811	13.790689	-11.105553	6.388346	4.895211
13	-11.066018	-6.55911	-10.388741	34.440544	5.515618	13.314769	-12.578714	6.341105	5.097145
14	-10.284161	-7.497058	-9.86751	35.953527	5.730272	12.822947	-14.019196	6.286038	5.055219
15	-9.483891	-8.270711	-9.193403	37.133806	5.988447	12.299408	-15.382809	6.238661	4.898966
16	-8.6456	-8.87295	-8.473501	37.967266	6.214435	11.745374	-16.639561	6.204193	4.749121
17	-7.764408	-9.323039	-7.806846	38.495745	6.346188	11.178715	-17.772328	6.184519	4.691745
18	-6.834897	-9.630119	-7.260697	38.733565	6.348224	10.624746	-18.75941	6.182147	4.76458
19	-5.859787	-9.832234	-6.854873	38.742839	6.244381	10.114299	-19.612678	6.191762	4.939925
20	-4.829149	-9.943512	-6.612596	38.525681	6.067682	9.690353	-20.316578	6.202202	5.177956
21	-3.739605	-9.992616	-6.504928	38.119371	5.874864	9.376697	-20.889195	6.192351	5.411412
22	-2.567112	-9.982267	-6.532959	37.49256	5.704241	9.220355	-21.308528	6.132101	5.57869
23	-1.310461	-9.929302	-6.660198	36.675487	5.570956	9.210335	-21.587884	6.01371	5.651347
24	0.059633	-9.832099	-6.892529	35.627124	5.489796	9.379696	-21.672321	5.819062	5.575586
25	1.522793	-9.702344	-7.196015	34.393029	5.447971	9.690377	-21.572214	5.560397	5.361642
26	3.08465	-9.537456	-7.563509	32.947751	5.440732	10.157077	-21.217889	5.220328	4.979407
27	4.702806	-9.351048	-7.957897	31.361991	5.447892	10.723894	-20.647928	4.815021	4.474564
28	6.355586	-9.142806	-8.348015	29.653808	5.455921	11.369991	-19.814163	4.335857	3.841387
29	8.010767	-8.913466	-8.698637	27.886977	5.451919	12.042314	-18.767307	3.805231	3.123995
30	9.641214	-8.650283	-8.954767	26.096312	5.42466	12.704385	-17.47921	3.230352	2.33134
31	11.227902	-8.352886	-9.093165	24.313843	5.377646	13.336209	-15.990223	2.632208	1.485937
32	12.744036	-8.018201	-9.069145	22.558924	5.316179	13.924785	-14.276129	2.026937	0.588374
33	14.181836	-7.658473	-8.890504	20.837087	5.250787	14.474515	-12.360691	1.433734	-0.345762
34	15.512477	-7.290452	-8.551767	19.16204	5.192375	14.984553	-10.226737	0.876709	-1.302073
35	16.72123	-6.936039	-8.081475	17.545069	5.149248	15.452025	-7.896652	0.373937	-2.259299
36	17.785905	-6.616936	-7.492489	16.016266	5.132836	15.855714	-5.37919	-0.054258	-3.200929
37	18.711958	-6.342687	-6.805293	14.607797	5.154734	16.181146	-2.713635	-0.406251	-4.124832
38	19.506746	-6.115396	-6.036691	13.374955	5.226136	16.413203	0.050606	-0.686622	-5.027928
39	20.187297	-5.927844	-5.205654	12.385511	5.350942	16.544581	2.845954	-0.909442	-5.903012
40	20.778824	-5.767595	-4.336683	11.716146	5.531062	16.584637	5.589844	-1.097772	-6.74794
41	21.297112	-5.625691	-3.457742	11.457319	5.774472	16.547598	8.201317	-1.274142	-7.560884
42	21.753657	-5.496376	-2.599362	11.654079	6.08843	16.454944	10.616549	-1.456703	-8.336769
43	22.135888	-5.385243	-1.794086	12.38959	6.496879	16.319374	12.760248	-1.652179	-9.047504
44	22.431798	-5.304673	-1.070266	13.638572	7.015774	16.162405	14.617129	-1.855214	-9.647541
45	22.608882	-5.278999	-0.472705	15.447647	7.682728	16.000315	16.13639	-2.056534	-10.059714
46	22.661961	-5.316914	-0.01001	17.710169	8.491759	15.839299	17.353919	-2.248344	-10.264514
47	22.553032	-5.430294	0.289406	20.435137	9.457772	15.66129	18.220434	-2.422137	-10.201232
48	22.298191	-5.590031	0.466603	23.494879	10.531125	15.43381	18.790801	-2.570983	-9.898688
49	21.870825	-5.76436	0.537544	26.887246	11.685568	15.106167	19.01955	-2.671152	-9.327824
50	21.314976	-5.911162	0.558994	30.492397	12.865951	14.681385	18.991057	-2.714366	-8.578955
51	20.631087	-5.969581	0.569501	34.287049	14.034872	14.134103	18.687135	-2.668829	-7.675498
52	19.878167	-5.914096	0.608637	38.172084	15.169687	13.497236	18.210304	-2.544927	-6.7085
53	19.078432	-5.677945	0.711389	42.096321	16.250733	12.772424	17.583775	-2.325712	-5.743334
54	18.260632	-5.27009	0.873978	46.002672	17.284327	11.990729	16.876735	-2.03009	-4.836291
55	17.433666	-4.65395	1.08631	49.844073	18.26173	11.161724	16.106389	-1.651803	-4.044306
56	16.599794	-3.866751	1.304888	53.607505	19.188963	10.311047	15.289513	-1.213809	-3.376217
57	15.746465	-2.911511	1.47884	57.274035	20.048284	9.456853	14.414796	-0.725893	-2.857277
58	14.84939	-1.843035	1.570656	60.857571	20.833792	8.616863	13.478633	-0.210615	-2.46845
59	13.853127	-0.71408	1.530735	64.359263	21.527226	7.815521	12.466502	0.310662	-2.209692
60	12.711561	0.403285	1.347759	67.79011	22.125371	7.064835	11.383447	0.814232	-2.050207
61	11.357663	1.44082	1.023531	71.145293	22.606767	6.36864	10.236474	1.276808	-1.964645
62	9.758123	2.363986	0.595435	74.416003	22.954154	5.723102	9.047218	1.688118	-1.922381
63	7.891789	3.159895	0.10436	77.571324	23.13751	5.135281	7.839442	2.046288	-1.891502
64	5.761913	3.837025	-0.416087	80.569511	23.136224	4.621529	6.635736	2.358886	-1.838727
65	3.391049	4.418454	-0.94442	83.362188	22.948468	4.209271	5.458176	2.638815	-1.738435
66	0.812905	4.932126	-1.4688	85.888491	22.580559	3.932254	4.327562	2.896181	-1.575324
