Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.7112	4.799105	-5.217538	15.526366	3.877135	25.375812	-7.496231	-1.99831	-12.268889
1	-20.310734	4.546287	-5.43427	16.582382	4.031831	24.937647	-6.409283	-0.330163	-11.693411
2	-20.079899	4.205925	-5.733089	17.891799	4.286752	24.505039	-5.419236	1.353476	-11.018045
3	-20.055901	3.776883	-6.11814	19.492318	4.625466	24.049239	-4.701357	2.915732	-10.219415
4	-20.262243	3.269731	-6.593427	21.426917	5.021937	23.547428	-4.440496	4.222531	-9.261408
5	-20.661804	2.711103	-7.145901	23.66731	5.441785	22.998988	-4.678529	5.223533	-8.147937
6	-21.242117	2.110632	-7.76479	26.223258	5.854188	22.404442	-5.501837	5.828464	-6.881224
7	-21.920124	1.479361	-8.393047	28.968648	6.228119	21.780149	-6.775521	6.088173	-5.547659
8	-22.611615	0.812234	-8.955524	31.76036	6.540668	21.127769	-8.358683	6.072112	-4.24076
9	-23.208096	0.082271	-9.331381	34.413625	6.768748	20.420171	-10.133812	5.838099	-3.069303
10	-23.638698	-0.717195	-9.472267	36.803256	6.933125	19.638125	-11.944563	5.509809	-2.072095
11	-23.817385	-1.594342	-9.30906	38.790126	7.043079	18.747863	-13.696937	5.152302	-1.292888
12	-23.698866	-2.525884	-8.836688	40.305022	7.1085	17.741776	-15.321905	4.823008	-0.730351
13	-23.306461	-3.462681	-8.133632	41.384589	7.137113	16.664695	-16.799593	4.552668	-0.343367
14	-22.61874	-4.336584	-7.269838	41.984234	7.120633	15.593154	-18.094506	4.37133	-0.130158
15	-21.718708	-5.103216	-6.373172	42.219368	7.060615	14.608987	-19.241443	4.267776	-0.034411
16	-20.659375	-5.73213	-5.527145	42.153325	6.953898	13.767749	-20.262289	4.22883	-0.02097
17	-19.486509	-6.19589	-4.801477	41.83539	6.791263	13.111828	-21.171627	4.238187	-0.051838
18	-18.261162	-6.524253	-4.203959	41.366304	6.578472	12.608321	-21.999908	4.270487	-0.084629
19	-17.006012	-6.716356	-3.759712	40.773565	6.31718	12.261301	-22.730544	4.315142	-0.104052
20	-15.732544	-6.793735	-3.47225	40.08139	6.029822	12.064088	-23.342673	4.360969	-0.119662
21	-14.439016	-6.780407	-3.333149	39.298166	5.74149	12.011135	-23.818139	4.397009	-0.151434
22	-13.10743	-6.676337	-3.370725	38.392689	5.475992	12.139026	-24.095072	4.403093	-0.227289
23	-11.732555	-6.512549	-3.551257	37.373322	5.243624	12.420071	-24.182737	4.367352	-0.355924
24	-10.306058	-6.3032	-3.873396	36.228332	5.054997	12.859161	-24.056766	4.271377	-0.551585
25	-8.823523	-6.065215	-4.330688	34.951766	4.917031	13.458244	-23.694708	4.097331	-0.828041
26	-7.295768	-5.818602	-4.884371	33.57062	4.82057	14.183946	-23.125769	3.851744	-1.180334
