Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.539893	1.811818	-10.747655	7.045721	4.067799	30.400903	-11.910944	-2.323624	-10.302105
1	-14.680772	1.382086	-10.719825	9.135144	4.765191	29.888257	-11.138391	-0.886961	-9.833947
2	-14.971463	0.847092	-10.65265	11.385099	5.547032	29.314839	-10.192288	0.720377	-9.481735
3	-15.393408	0.181811	-10.490667	13.708282	6.353567	28.6053	-9.156408	2.407993	-9.246758
4	-15.903817	-0.610159	-10.225368	16.036896	7.137423	27.738288	-8.176675	4.054151	-9.077423
5	-16.464704	-1.53109	-9.871016	18.351546	7.879237	26.722202	-7.408856	5.562958	-8.921426
6	-17.023096	-2.582665	-9.442046	20.664393	8.561197	25.570162	-7.015322	6.861312	-8.715503
7	-17.521329	-3.733317	-8.955263	22.992596	9.164223	24.308453	-7.032693	7.951384	-8.402893
8	-17.875445	-4.965455	-8.394492	25.322899	9.622157	22.925499	-7.549399	8.796241	-7.9165
9	-18.063318	-6.210197	-7.766148	27.591846	9.928049	21.478801	-8.39346	9.466067	-7.309898
10	-18.02258	-7.388183	-7.060907	29.672041	10.044953	20.03774	-9.474565	9.969446	-6.644481
11	-17.756282	-8.42904	-6.307185	31.463518	10.000278	18.702355	-10.639454	10.357407	-6.019097
12	-17.267497	-9.271394	-5.553069	32.868247	9.828086	17.587144	-11.777169	10.664	-5.525168
13	-16.574904	-9.875242	-4.861283	33.813789	9.568233	16.787399	-12.808599	10.9075	-5.221166
14	-15.737289	-10.277888	-4.26496	34.347922	9.261779	16.275308	-13.708611	11.103097	-5.082023
15	-14.759985	-10.489595	-3.80165	34.414495	8.92202	16.045014	-14.430025	11.240178	-5.097618
16	-13.693238	-10.600183	-3.450747	34.139633	8.573895	15.973703	-15.001261	11.321412	-5.195914
17	-12.550233	-10.652005	-3.233141	33.527624	8.244709	16.018612	-15.403319	11.320266	-5.350596
18	-11.360118	-10.692371	-3.136913	32.666368	7.961276	16.125033	-15.659993	11.223687	-5.531617
19	-10.141794	-10.745457	-3.159567	31.602419	7.74979	16.271415	-15.774969	11.00761	-5.725055
20	-8.912923	-10.817733	-3.293679	30.369601	7.628603	16.454994	-15.73937	10.653722	-5.927464
21	-7.682889	-10.899921	-3.504998	29.014831	7.588546	16.675712	-15.55692	10.17925	-6.145154
22	-6.443787	-10.975484	-3.76338	27.53952	7.63139	16.948308	-15.174184	9.579259	-6.40952
23	-5.180634	-11.02653	-4.011326	25.980482	7.722706	17.26848	-14.604663	8.89481	-6.746301
24	-3.866614	-11.024595	-4.186422	24.342587	7.835988	17.639964	-13.79994	8.13316	-7.19719
25	-2.49513	-10.954107	-4.254192	22.661176	7.931526	18.044513	-12.780217	7.324264	-7.75586
26	-1.069144	-10.793613	-4.188625	20.974302	7.973046	18.466437	-11.54911	6.48909	-8.410632
27	0.398944	-10.523603	-3.974743	19.321295	7.931586	18.891704	-10.118238	5.644889	-9.1422
28	1.891709	-10.147815	-3.628156	17.726445	7.803131	19.313114	-8.524136	4.806367	-9.925308
29	3.398636	-9.653195	-3.143048	16.22457	7.576908	19.73158	-6.755396	3.988646	-10.752616
30	4.905921	-9.075884	-2.567325	14.812535	7.286479	20.151787	-4.853644	3.199586	-11.60507
31	6.401342	-8.429164	-1.916411	13.515011	6.948325	20.573596	-2.805789	2.460495	-12.471762
32	7.870821	-7.750347	-1.227452	12.331168	6.59479	20.985359	-0.646913	1.779851	-13.323551
33	9.28972	-7.072852	-0.531218	11.286091	6.253951	21.363171	1.590372	1.173002	-14.108886
34	10.632861	-6.434459	0.136511	10.408861	5.95647	21.682062	3.858006	0.656365	-14.764774
35	11.886264	-5.865111	0.745613	9.712366	5.726857	21.93145	6.09995	0.235771	-15.248436
36	13.009051	-5.410858	1.249947	9.268984	5.610469	22.093803	8.239157	-0.062041	-15.469775
37	14.005149	-5.073573	1.64123	9.078195	5.616477	22.192627	10.226195	-0.257634	-15.43049
38	14.834871	-4.885737	1.880979	9.247596	5.799192	22.238723	11.949457	-0.340213	-15.051789
39	15.503832	-4.826103	1.987674	9.798466	6.162012	22.257533	13.364263	-0.331343	-14.367166
40	15.994582	-4.880415	1.980824	10.819454	6.729467	22.255383	14.381624	-0.234965	-13.389174
41	16.305226	-5.016447	1.905242	12.372808	7.507547	22.222517	14.946821	-0.060481	-12.182536
42	16.456638	-5.189426	1.816685	14.439987	8.4719	22.138599	15.090769	0.171939	-10.859793
43	16.431578	-5.359193	1.770623	17.091382	9.634574	21.952685	14.793581	0.44728	-9.528317
44	16.267164	-5.49096	1.806012	20.191167	10.943324	21.633624	14.200138	0.733852	-8.287911
45	15.945883	-5.550812	1.979669	23.748952	12.4058	21.096619	13.362431	1.007007	-7.24917
46	15.49075	-5.544832	2.286425	27.628175	13.99235	20.331314	12.409739	1.25105	-6.447302
