Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.268131	-1.60346	-15.073807	15.358699	3.223607	25.306419	-9.922099	0.746582	-5.259061
1	-25.613163	-1.528951	-15.218608	17.447353	2.916749	24.758221	-8.575132	1.83099	-4.371947
2	-26.150831	-1.671565	-15.039336	19.980716	2.619147	23.8958	-7.367108	3.094302	-3.561475
3	-26.904091	-2.097206	-14.519042	22.989268	2.430356	22.743546	-6.620643	4.383509	-2.912943
4	-27.838096	-2.831838	-13.701756	26.429703	2.459945	21.318882	-6.581906	5.489345	-2.441917
5	-28.861868	-3.846461	-12.643828	30.176666	2.717506	19.605346	-7.262656	6.304199	-2.081726
6	-29.83369	-5.131304	-11.338852	34.059183	3.150078	17.514585	-8.677272	6.739179	-1.752774
7	-30.611248	-6.53725	-9.891131	37.797078	3.585809	15.184608	-10.511911	6.910249	-1.396404
8	-31.063466	-7.913175	-8.429725	41.125813	3.90563	12.830532	-12.573733	6.899952	-1.012464
9	-31.128707	-9.07188	-7.14961	43.848358	4.049184	10.777187	-14.659226	6.825026	-0.632938
10	-30.841428	-9.926935	-6.159222	45.948811	4.031839	9.201071	-16.663872	6.760309	-0.285291
11	-30.192541	-10.391527	-5.576795	47.341534	3.870204	8.291662	-18.502079	6.751651	-0.013291
12	-29.286497	-10.564268	-5.329425	48.188238	3.626978	7.922077	-20.16961	6.795031	0.171932
13	-28.148773	-10.50281	-5.381149	48.514817	3.324271	8.023215	-21.642704	6.880427	0.259082
14	-26.826025	-10.307494	-5.632931	48.398341	2.983647	8.42199	-22.919212	6.981457	0.264136
15	-25.365278	-10.054996	-5.990536	47.925633	2.629731	8.95961	-24.015408	7.068489	0.214254
16	-23.77649	-9.795548	-6.392175	47.085604	2.305572	9.524544	-24.892876	7.092689	0.115601
17	-22.097628	-9.561495	-6.790203	45.951965	2.050326	10.03977	-25.559138	7.018866	-0.02685
18	-20.334033	-9.368407	-7.16781	44.508308	1.901579	10.46929	-25.957599	6.801962	-0.227222
19	-18.495227	-9.216127	-7.52381	42.759925	1.876017	10.814892	-26.032011	6.418491	-0.496961
20	-16.593411	-9.094224	-7.871341	40.73855	1.965868	11.11035	-25.763958	5.881014	-0.838105
21	-14.627546	-8.995438	-8.230371	38.425343	2.188518	11.411564	-25.056937	5.189245	-1.280093
22	-12.619041	-8.905589	-8.603992	35.903234	2.517646	11.781159	-23.956028	4.401987	-1.825601
23	-10.578651	-8.814412	-8.964564	33.212676	2.936457	12.264694	-22.430476	3.551438	-2.488199
24	-8.515645	-8.707139	-9.228278	30.435244	3.387395	12.850466	-20.509024	2.685364	-3.258902
25	-6.435171	-8.56937	-9.30945	27.649617	3.808226	13.47245	-18.263844	1.843097	-4.11426
