Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.170637	0.030728	-3.753056	15.48003	2.603226	17.026655	6.17235	-10.262488	-8.667625
1	-27.923661	-0.086294	-4.374694	16.687297	2.764943	17.061786	6.244056	-10.383006	-8.759784
2	-27.680151	-0.17131	-5.089429	18.33441	2.837043	16.986632	6.022835	-9.794961	-8.659279
3	-27.440122	-0.271406	-5.806499	20.458257	2.728988	16.585188	5.014351	-8.377734	-8.27819
4	-27.216272	-0.450641	-6.380104	23.030488	2.424178	15.794257	2.867042	-6.289844	-7.60871
5	-27.014338	-0.764215	-6.702856	25.863567	2.058109	14.838268	-0.137228	-3.931579	-6.778945
6	-26.815664	-1.236678	-6.784049	28.666752	1.862913	14.066668	-3.283613	-1.697941	-6.080563
7	-26.589403	-1.869842	-6.718817	31.230926	1.969642	13.591794	-6.084579	0.203933	-5.68322
8	-26.320126	-2.669139	-6.609826	33.518041	2.285384	13.157299	-8.46111	1.648918	-5.374543
9	-26.02766	-3.574015	-6.555484	35.639035	2.538134	12.467508	-10.556853	2.672735	-4.771744
10	-25.735238	-4.479825	-6.636565	37.627652	2.519299	11.497293	-12.441797	3.362254	-3.698751
11	-25.455743	-5.2753	-6.879591	39.442254	2.150894	10.38935	-14.150482	3.816779	-2.2118
12	-25.181326	-5.90244	-7.222414	41.03025	1.544737	9.336629	-15.718929	4.122631	-0.55807
13	-24.879958	-6.368508	-7.53133	42.370515	0.939141	8.495054	-17.188118	4.355813	0.931337
14	-24.497991	-6.708203	-7.658055	43.46537	0.544072	7.923009	-18.564247	4.598284	1.987873
15	-23.953769	-6.930108	-7.506066	44.289087	0.465794	7.613874	-19.806015	4.903004	2.472032
16	-23.194783	-7.019712	-7.146456	44.819679	0.630314	7.517141	-20.91694	5.229372	2.49534
17	-22.212551	-6.966008	-6.711077	45.029759	0.865923	7.567068	-21.907959	5.526819	2.306065
18	-21.035222	-6.801907	-6.308646	44.905929	0.988666	7.65429	-22.752663	5.775428	2.178681
19	-19.713493	-6.596133	-6.001658	44.464609	0.945613	7.70423	-23.425298	5.952786	2.202158
20	-18.292734	-6.404848	-5.807702	43.746408	0.842806	7.735704	-23.908057	6.035617	2.263014
21	-16.795674	-6.240361	-5.720156	42.794532	0.80032	7.803271	-24.153494	6.027426	2.236652
22	-15.226209	-6.084468	-5.749806	41.622129	0.852488	7.945791	-24.071913	5.947945	2.080253
23	-13.586916	-5.917021	-5.915652	40.249159	0.962253	8.176795	-23.654853	5.800441	1.817036
24	-11.887124	-5.722687	-6.204313	38.713497	1.102648	8.506935	-22.952201	5.572768	1.445576
25	-10.155204	-5.491524	-6.568405	37.059824	1.269416	8.952257	-21.962644	5.270101	0.937018
26	-8.428196	-5.225036	-6.939242	35.336742	1.461355	9.513219	-20.657526	4.90661	0.276175
27	-6.734406	-4.931695	-7.237747	33.585988	1.67915	10.171258	-19.033115	4.476998	-0.535734
28	-5.090815	-4.619463	-7.385026	31.83308	1.931078	10.913881	-17.113445	3.966306	-1.494086
29	-3.498804	-4.283497	-7.307928	30.082269	2.22231	11.748383	-14.89221	3.374965	-2.613539
30	-1.943563	-3.909989	-6.976465	28.328631	2.513482	12.638692	-12.349574	2.726655	-3.871845
31	-0.427284	-3.505599	-6.434032	26.582996	2.743392	13.505246	-9.518964	2.038963	-5.17638
32	1.021691	-3.092907	-5.73457	24.877063	2.898012	14.314848	-6.447194	1.306658	-6.465472
33	2.378996	-2.695045	-4.932676	23.245278	3.005266	15.07965	-3.193828	0.51425	-7.736256
34	3.631106	-2.331776	-4.081703	21.721188	3.086825	15.783867	0.170486	-0.362181	-8.980935
35	4.764427	-2.02291	-3.229396	20.348214	3.156792	16.365471	3.575783	-1.336005	-10.163138
36	5.764269	-1.790492	-2.424402	19.17141	3.235819	16.76974	6.970592	-2.370298	-11.253384
37	6.621096	-1.655069	-1.71756	18.230485	3.34672	16.976473	10.255339	-3.385639	-12.19072
38	7.342256	-1.617928	-1.138067	17.543243	3.50338	17.003173	13.279433	-4.353975	-12.872713
39	7.92357	-1.681545	-0.726883	17.144631	3.715629	16.878866	15.935055	-5.299291	-13.225028
40	8.360229	-1.840861	-0.524497	17.062485	3.98414	16.661948	18.208069	-6.224201	-13.249895
41	8.646439	-2.079349	-0.549416	17.318341	4.300929	16.421933	20.120179	-7.074344	-13.006719
42	8.777785	-2.371043	-0.792804	17.930798	4.660554	16.236887	21.654439	-7.767315	-12.631734
43	8.748694	-2.687638	-1.227249	18.928889	5.069611	16.167538	22.717479	-8.219214	-12.316952
44	8.548121	-2.999082	-1.808014	20.377102	5.523741	16.161292	23.119586	-8.356072	-12.169701
45	8.203503	-3.273042	-2.446205	22.24794	5.976952	16.066139	22.857758	-8.193993	-12.06389
46	7.73938	-3.476051	-3.047978	24.500381	6.40086	15.817932	22.038197	-7.77166	-11.898301
47	7.189442	-3.577032	-3.498456	27.058708	6.81279	15.439469	20.852011	-7.192661	-11.729386
48	6.588464	-3.54759	-3.682276	29.845375	7.256694	14.958862	19.490296	-6.56818	-11.659516
49	5.963782	-3.365888	-3.508356	32.792947	7.778508	14.375114	18.111345	-5.967837	-11.727456
50	5.330908	-3.028449	-2.934508	35.848785	8.408685	13.654163	16.826805	-5.439889	-11.918104
51	4.689134	-2.543445	-1.964538	38.980891	9.150904	12.735556	15.721952	-5.059078	-12.195428
52	4.020473	-1.963104	-0.751989	42.152114	9.964941	11.654122	14.786612	-4.864592	-12.492628
53	3.294902	-1.329373	0.591805	45.346188	10.832959	10.457321	13.964248	-4.856981	-12.73348
54	2.4862	-0.690243	1.957942	48.560008	11.726214	9.186578	13.182118	-5.001721	-12.835852
55	1.583657	-0.091126	3.207102	51.79262	12.574355	7.895282	12.396801	-5.256084	-12.742968
56	0.587558	0.435537	4.207759	55.034273	13.282969	6.651067	11.577741	-5.544986	-12.438292
57	-0.503282	0.878791	4.900383	58.271081	13.771819	5.503474	10.687512	-5.748258	-11.940668
58	-1.704425	1.250996	5.25881	61.479986	13.984903	4.509893	9.680974	-5.715198	-11.295525
59	-3.009546	1.597898	5.345404	64.625652	13.99411	3.715163	8.55277	-5.392933	-10.619168
60	-4.418398	1.960101	5.232274	67.678441	13.855677	3.122137	7.325291	-4.811218	-9.961383
61	-5.942705	2.365437	4.997753	70.616735	13.56814	2.690505	6.046637	-4.068703	-9.277326
62	-7.595193	2.81975	4.697694	73.404197	13.151069	2.401451	4.77583	-3.2946	-8.554071
63	-9.376092	3.304159	4.34958	75.994833	12.676643	2.263335	3.562226	-2.599895	-7.871945
64	-11.273397	3.78469	3.938472	78.352315	12.217125	2.281647	2.426304	-2.042655	-7.309287
65	-13.265752	4.225222	3.416795	80.426048	11.807371	2.474618	1.353592	-1.630193	-6.865417
66	-15.300429	4.609458	2.749506	82.192783	11.443123	2.845282	0.317524	-1.309129	-6.486765
