Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.371637	-0.959264	-7.659188	14.064737	8.432706	35.663769	-8.295757	0.429563	-19.161732
1	-30.119205	-0.930566	-8.431939	15.655101	9.088866	35.435743	-6.890795	1.666045	-18.248967
2	-29.898456	-0.931154	-9.135309	17.787291	9.868811	34.917045	-6.19223	2.366413	-17.284471
3	-29.733972	-0.982568	-9.717118	20.369397	10.671482	34.065533	-6.238747	2.713742	-16.149383
4	-29.626591	-1.083396	-10.171024	23.275924	11.366121	32.936936	-6.879592	2.952513	-14.813511
5	-29.572357	-1.230647	-10.509427	26.386713	11.883495	31.64503	-7.969911	3.185897	-13.350632
6	-29.557115	-1.442241	-10.724786	29.562502	12.250758	30.320214	-9.399356	3.396793	-11.931191
7	-29.535569	-1.747807	-10.781059	32.624964	12.555321	29.072416	-11.046922	3.556383	-10.764696
8	-29.427946	-2.153717	-10.657929	35.380192	12.879818	27.963187	-12.778555	3.668527	-9.967596
9	-29.155174	-2.629656	-10.382223	37.680383	13.24343	26.988571	-14.477485	3.755684	-9.463512
10	-28.685858	-3.11995	-10.014065	39.472527	13.60918	26.122299	-16.071265	3.828541	-9.073862
11	-28.050396	-3.552224	-9.629971	40.795318	13.933881	25.381038	-17.543136	3.872455	-8.681482
12	-27.309172	-3.85641	-9.3133	41.738637	14.178813	24.816958	-18.905522	3.877821	-8.256538
13	-26.499694	-3.99449	-9.134242	42.388845	14.293472	24.462948	-20.16038	3.871595	-7.783258
14	-25.616801	-3.991566	-9.120842	42.806627	14.257164	24.310339	-21.304454	3.892862	-7.254834
15	-24.638131	-3.914312	-9.259523	43.00437	14.114928	24.345023	-22.329299	3.957858	-6.718763
16	-23.547551	-3.831159	-9.507391	42.964101	13.922106	24.52714	-23.204693	4.070785	-6.228133
17	-22.340627	-3.791814	-9.79814	42.67526	13.71116	24.775037	-23.901841	4.220526	-5.807323
18	-21.018432	-3.812592	-10.071329	42.138803	13.502208	25.02607	-24.414942	4.374619	-5.494891
19	-19.58589	-3.881865	-10.285342	41.368552	13.301986	25.251733	-24.743785	4.496432	-5.341414
20	-18.051774	-3.973017	-10.415514	40.391125	13.097317	25.429023	-24.873852	4.548049	-5.361653
21	-16.428111	-4.053397	-10.452194	39.238826	12.868153	25.534509	-24.793013	4.467495	-5.5281
22	-14.732494	-4.090919	-10.396582	37.946219	12.595395	25.552345	-24.502879	4.187004	-5.791561
23	-12.989745	-4.059327	-10.262681	36.541782	12.272523	25.49784	-23.994968	3.684092	-6.115098
24	-11.229005	-3.942289	-10.078527	35.036753	11.918416	25.440947	-23.2465	2.990096	-6.510181
25	-9.478504	-3.733804	-9.864611	33.442083	11.554297	25.46206	-22.251995	2.164515	-7.01334
