Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.043717	-4.561596	2.444067	8.415221	3.753979	8.78628	-6.697324	2.668219	-3.697302
1	-24.954563	-4.650967	1.872245	10.737555	4.047489	8.908852	-5.567508	2.994245	-3.753375
2	-24.882731	-4.789795	1.457303	13.182084	4.264916	8.875359	-4.690277	3.337517	-3.709546
3	-24.827591	-4.996588	1.206194	15.739538	4.373125	8.597462	-4.207196	3.679276	-3.454051
4	-24.771766	-5.28284	1.082066	18.41171	4.337	7.999784	-4.246785	3.996704	-2.880417
5	-24.682493	-5.632633	1.011334	21.163056	4.130602	7.139296	-4.846945	4.264726	-2.015608
6	-24.51403	-6.012646	0.921498	23.88961	3.770046	6.226911	-5.925731	4.45436	-1.047381
7	-24.211609	-6.406722	0.793241	26.430122	3.341807	5.514252	-7.334941	4.536257	-0.230794
8	-23.730011	-6.818526	0.654587	28.620263	2.968944	5.155946	-8.910319	4.501571	0.240115
9	-23.060413	-7.241061	0.528374	30.358238	2.721601	5.146734	-10.505015	4.375015	0.332066
10	-22.244692	-7.635141	0.394055	31.636578	2.568557	5.367852	-12.021164	4.207669	0.175379
11	-21.360962	-7.939696	0.20035	32.523101	2.416323	5.687312	-13.418262	4.051931	-0.041819
12	-20.48295	-8.101905	-0.088689	33.106159	2.183033	6.03138	-14.701836	3.929409	-0.179011
13	-19.640847	-8.097491	-0.471826	33.444778	1.839099	6.390187	-15.908304	3.821723	-0.169025
14	-18.8114	-7.929003	-0.920309	33.557915	1.403146	6.771127	-17.05844	3.705491	-0.026521
15	-17.939368	-7.620708	-1.382901	33.44153	0.925767	7.157995	-18.111502	3.592267	0.148985
16	-16.972012	-7.218468	-1.783021	33.089567	0.4657	7.493664	-19.003255	3.508359	0.239651
17	-15.882889	-6.776784	-2.04389	32.506027	0.064322	7.690129	-19.709558	3.449387	0.189276
18	-14.675102	-6.337917	-2.148758	31.702331	-0.252541	7.688465	-20.237899	3.37174	0.036081
19	-13.3697	-5.922583	-2.156566	30.693901	-0.466158	7.49794	-20.581309	3.209856	-0.120171
20	-11.989883	-5.53122	-2.133363	29.506757	-0.569249	7.160103	-20.703523	2.907516	-0.221799
21	-10.5565	-5.152398	-2.09893	28.180851	-0.561746	6.71212	-20.563726	2.450417	-0.302236
22	-9.097052	-4.775172	-2.046691	26.76359	-0.443606	6.19258	-20.144108	1.8681	-0.421641
23	-7.648865	-4.39114	-1.971609	25.302755	-0.220716	5.65866	-19.445871	1.211351	-0.610821
24	-6.247975	-3.985625	-1.869314	23.841196	0.085668	5.18815	-18.467758	0.538404	-0.878631
25	-4.9174	-3.536422	-1.734303	22.413468	0.439163	4.854434	-17.207049	-0.095559	-1.23665
26	-3.664985	-3.028324	-1.563756	21.046392	0.800779	4.695674	-15.676138	-0.658759	-1.707531
27	-2.489901	-2.471048	-1.350308	19.759534	1.146836	4.714098	-13.901861	-1.144494	-2.31279
28	-1.389342	-1.895808	-1.075758	18.564033	1.477119	4.897903	-11.915844	-1.548509	-3.065891
29	-0.359468	-1.331368	-0.72043	17.465691	1.804866	5.234372	-9.751821	-1.864753	-3.976945
