Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.924875	6.226311	-6.236849	17.085493	5.651178	22.566938	-6.99576	-1.206571	-9.42026
1	-24.286426	5.784883	-6.777506	18.723629	5.835826	22.106932	-6.140799	0.339166	-8.881946
2	-23.62869	5.262391	-7.395166	20.578068	6.049541	21.675162	-5.486508	1.843128	-8.325085
3	-22.922304	4.626054	-8.109826	22.605476	6.303721	21.264431	-5.168328	3.173384	-7.728608
4	-22.164719	3.866019	-8.915789	24.749394	6.59932	20.871897	-5.235075	4.271569	-7.072655
5	-21.368841	2.982987	-9.78246	26.978234	6.922803	20.496235	-5.694123	5.135933	-6.344036
6	-20.548698	1.976458	-10.642863	29.265556	7.242111	20.132748	-6.560681	5.773097	-5.538105
7	-19.719847	0.890024	-11.408359	31.547681	7.521407	19.7713	-7.714283	6.257089	-4.696171
8	-18.88812	-0.245047	-11.953289	33.721577	7.72845	19.409296	-9.105708	6.601352	-3.888998
9	-18.057695	-1.372497	-12.252794	35.703896	7.876507	19.053661	-10.604969	6.85171	-3.189578
10	-17.23883	-2.434952	-12.299745	37.393405	7.977947	18.717972	-12.125377	7.024101	-2.66014
11	-16.451661	-3.379112	-12.161453	38.73205	8.048561	18.421296	-13.587683	7.142082	-2.316221
12	-15.708185	-4.181099	-11.937659	39.731992	8.09859	18.180171	-14.944627	7.232547	-2.12361
13	-15.009404	-4.802092	-11.68783	40.342042	8.114245	18.010406	-16.140409	7.314662	-2.060492
14	-14.321507	-5.28518	-11.441866	40.653409	8.085923	17.884284	-17.191715	7.402196	-2.058988
15	-13.604811	-5.642512	-11.202461	40.654441	8.003706	17.78598	-18.078413	7.49591	-2.094934
16	-12.825512	-5.924756	-10.972138	40.404784	7.887137	17.700255	-18.819846	7.586254	-2.15108
17	-11.954514	-6.169591	-10.763416	39.929535	7.761672	17.623854	-19.416964	7.659	-2.226399
18	-10.965522	-6.405694	-10.600453	39.232838	7.656826	17.565665	-19.856049	7.69662	-2.329617
19	-9.866985	-6.652016	-10.505181	38.354057	7.592219	17.54162	-20.148526	7.692002	-2.463895
20	-8.637998	-6.924083	-10.530959	37.259046	7.597115	17.590999	-20.243818	7.626886	-2.644843
21	-7.305315	-7.223015	-10.675041	35.986327	7.667134	17.722548	-20.160588	7.507392	-2.870657
22	-5.859836	-7.550064	-10.941978	34.523543	7.798234	17.947244	-19.867753	7.327674	-3.140195
23	-4.310102	-7.897292	-11.296559	32.896952	7.962341	18.241276	-19.3644	7.098376	-3.43806
24	-2.67326	-8.253203	-11.685755	31.141721	8.132275	18.569706	-18.651878	6.836836	-3.760008
25	-0.964228	-8.599982	-12.046163	29.280009	8.287844	18.899115	-17.693333	6.554922	-4.118976
26	0.771483	-8.916021	-12.328751	27.373046	8.417834	19.200969	-16.528861	6.265176	-4.516153
27	2.48854	-9.164564	-12.473879	25.477792	8.502943	19.441766	-15.134083	5.974514	-4.957446
28	4.146202	-9.332348	-12.478544	23.651989	8.543431	19.614022	-13.553469	5.689008	-5.435437
29	5.70411	-9.404161	-12.333907	21.952223	8.542412	19.714804	-11.797895	5.414941	-5.954554
30	7.132031	-9.375381	-12.042405	20.421007	8.50632	19.750971	-9.885316	5.159631	-6.517114
31	8.432178	-9.262892	-11.630059	19.061031	8.444086	19.737083	-7.852726	4.928671	-7.112994
32	9.574323	-9.067035	-11.092741	17.922538	8.356035	19.668256	-5.699949	4.73931	-7.732071
33	10.584355	-8.822661	-10.477504	16.976115	8.253179	19.558843	-3.47014	4.59229	-8.349048
34	11.439373	-8.551251	-9.81303	16.262645	8.148372	19.417439	-1.181356	4.496166	-8.939956
35	12.145036	-8.284138	-9.147655	15.781572	8.060661	19.265887	1.127807	4.444875	-9.485785
36	12.696633	-8.045514	-8.519162	15.551091	8.005644	19.118251	3.414725	4.43189	-9.96407
