Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-16.908188	6.933631	-19.339348	4.729516	1.224998	45.184615	1.061657	-0.771459	-18.18579
1	-17.151466	6.571459	-19.600902	6.625657	2.089626	45.000347	1.654664	0.685178	-17.67298
2	-17.529591	6.136895	-19.842048	8.839751	3.128526	44.560743	1.741642	1.936674	-17.028347
3	-18.04324	5.612807	-20.016217	11.322744	4.31829	43.822213	1.220535	2.871333	-16.224298
4	-18.647413	5.005764	-20.092028	13.942781	5.598378	42.849293	0.191324	3.468828	-15.317003
5	-19.280618	4.332043	-20.049661	16.561691	6.913265	41.746236	-1.202861	3.752611	-14.410216
6	-19.863741	3.612715	-19.868201	19.033602	8.205775	40.620476	-2.84773	3.750324	-13.621091
7	-20.334723	2.887084	-19.580281	21.279638	9.424219	39.561807	-4.592618	3.58076	-12.992012
8	-20.608387	2.197196	-19.203981	23.178038	10.489976	38.655114	-6.356376	3.306502	-12.560836
9	-20.681463	1.570566	-18.798937	24.745286	11.377357	37.917545	-8.075987	3.010948	-12.266737
10	-20.53407	1.028973	-18.416715	25.957363	12.043601	37.373466	-9.708027	2.741475	-12.062747
11	-20.176353	0.56721	-18.095311	26.830414	12.479123	37.004335	-11.227367	2.522694	-11.889326
12	-19.644168	0.154447	-17.836933	27.418438	12.715546	36.750592	-12.631391	2.354431	-11.699999
13	-18.927041	-0.237881	-17.628522	27.699015	12.748632	36.567559	-13.888324	2.238529	-11.471697
14	-18.072376	-0.636771	-17.42604	27.74715	12.646246	36.398649	-15.01449	2.156762	-11.22191
15	-17.072348	-1.050698	-17.192088	27.547795	12.42299	36.222571	-15.978045	2.10234	-10.981267
16	-15.951204	-1.471024	-16.908757	27.139998	12.116683	36.039151	-16.779116	2.058219	-10.78412
17	-14.71669	-1.881449	-16.576622	26.535371	11.746157	35.865697	-17.394012	2.00417	-10.659245
18	-13.36603	-2.260427	-16.214718	25.734628	11.318719	35.728936	-17.781435	1.912528	-10.625881
19	-11.920881	-2.596327	-15.856693	24.784698	10.845111	35.634531	-17.953725	1.765258	-10.666191
20	-10.378122	-2.866784	-15.538759	23.691783	10.318863	35.585833	-17.858047	1.529168	-10.78224
21	-8.772684	-3.077299	-15.266492	22.516192	9.75482	35.56194	-17.546875	1.210172	-10.958636
22	-7.11373	-3.219633	-15.030612	21.287068	9.15446	35.542914	-17.010789	0.79837	-11.209164
23	-5.416797	-3.297713	-14.798122	20.038598	8.526676	35.506961	-16.271168	0.302946	-11.544759
24	-3.697623	-3.318191	-14.534287	18.792123	7.884634	35.445356	-15.347538	-0.262662	-11.977022
25	-1.968177	-3.279284	-14.200418	17.558018	7.241526	35.35526	-14.222069	-0.896811	-12.52717
26	-0.240674	-3.199093	-13.784503	16.33727	6.611477	35.242947	-12.930902	-1.578802	-13.167709
27	1.474198	-3.086939	-13.256572	15.134468	6.016066	35.106658	-11.450777	-2.302836	-13.884998
28	3.168586	-2.964183	-12.625239	13.952932	5.468225	34.950664	-9.815076	-3.049895	-14.637169
29	4.828509	-2.84632	-11.885926	12.807281	4.986149	34.774786	-8.032356	-3.808981	-15.397939
30	6.437026	-2.745489	-11.043361	11.720361	4.585144	34.583452	-6.119759	-4.571552	-16.148246
31	7.985775	-2.668143	-10.12398	10.710921	4.266866	34.388272	-4.114092	-5.33129	-16.879373
32	9.447777	-2.628432	-9.143184	9.832473	4.059888	34.202987	-2.03356	-6.082514	-17.577215
33	10.82745	-2.626333	-8.144299	9.095552	3.95265	34.035825	0.073639	-6.824707	-18.234732
34	12.098552	-2.673704	-7.166207	8.558689	3.968962	33.899063	2.172117	-7.559365	-18.826929
35	13.254145	-2.772687	-6.249327	8.238492	4.109566	33.798555	4.226714	-8.295672	-19.339407
36	14.281144	-2.927292	-5.43358	8.154184	4.382372	33.740016	6.205332	-9.046073	-19.754876
37	15.152075	-3.144112	-4.764407	8.343871	4.809751	33.727353	8.067659	-9.822025	-20.046913
38	15.877007	-3.409639	-4.238188	8.781125	5.378672	33.743514	9.801665	-10.619493	-20.222306
39	16.415863	-3.714398	-3.875328	9.532939	6.126701	33.759813	11.344992	-11.4257	-20.254539
40	16.793174	-4.025723	-3.621162	10.564142	7.030344	33.736204	12.698378	-12.212347	-20.17752
41	16.995067	-4.310145	-3.43921	11.910572	8.104204	33.629432	13.817019	-12.940861	-20.014244
42	17.027876	-4.535788	-3.276916	13.571518	9.342051	33.408958	14.676414	-13.578272	-19.810549
