Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.386002	-1.494089	-5.734452	15.488567	11.607472	23.431005	-3.724189	-3.940821	-19.24817
1	-15.016962	-1.811364	-6.228695	18.36874	11.968513	22.4961	-3.949196	-1.891357	-18.222967
2	-15.835993	-2.246831	-6.696394	21.553674	12.410374	21.518294	-4.649722	-0.007964	-17.173856
3	-16.833889	-2.810033	-7.104929	24.973016	12.978007	20.509249	-5.8536	1.499872	-16.139858
4	-17.913643	-3.460714	-7.413727	28.464315	13.658326	19.482274	-7.400555	2.585029	-15.184298
5	-18.96756	-4.161668	-7.545364	31.880795	14.395193	18.416595	-9.189598	3.230831	-14.34855
6	-19.88331	-4.85998	-7.440026	35.087813	15.075779	17.290608	-11.103967	3.543113	-13.615594
7	-20.563185	-5.498626	-7.066225	37.964596	15.586916	16.119756	-13.045474	3.659226	-12.957889
8	-20.910397	-6.016434	-6.412118	40.378714	15.840386	14.964054	-14.939875	3.688494	-12.373746
9	-20.921118	-6.387651	-5.554857	42.316541	15.851513	13.902489	-16.744764	3.722378	-11.860623
10	-20.528782	-6.569703	-4.540004	43.662846	15.625827	13.042483	-18.411912	3.810578	-11.437089
11	-19.828281	-6.608815	-3.470325	44.530781	15.277203	12.403106	-19.952917	3.947039	-11.092024
12	-18.810517	-6.520341	-2.421654	44.868117	14.879242	12.05817	-21.336706	4.106131	-10.853866
13	-17.577718	-6.373875	-1.450146	44.812237	14.511662	11.954826	-22.580751	4.241675	-10.720515
14	-16.162162	-6.215853	-0.60675	44.383226	14.229571	12.084182	-23.649821	4.306337	-10.719749
15	-14.626286	-6.083594	0.098229	43.66736	14.048418	12.384497	-24.535664	4.273712	-10.845427
16	-13.009953	-5.999079	0.653587	42.71077	13.975981	12.820239	-25.214025	4.118385	-11.096697
17	-11.338083	-5.969848	1.05733	41.547366	14.01298	13.368471	-25.661482	3.823489	-11.47618
18	-9.625863	-5.98745	1.32998	40.220252	14.141606	14.0028	-25.875047	3.394217	-11.972357
19	-7.872507	-6.045023	1.471464	38.734703	14.351551	14.718848	-25.803453	2.818497	-12.586465
20	-6.086573	-6.122214	1.521048	37.13531	14.608371	15.494166	-25.473831	2.128427	-13.281585
21	-4.264965	-6.20085	1.496842	35.424401	14.89123	16.324824	-24.807652	1.31602	-14.045627
22	-2.422482	-6.257684	1.458581	33.653265	15.164209	17.176033	-23.858643	0.426334	-14.840597
23	-0.572236	-6.257012	1.468124	31.853987	15.385258	18.008711	-22.5661	-0.522283	-15.650028
24	1.265122	-6.17667	1.577079	30.071069	15.528314	18.780768	-20.96628	-1.492611	-16.460724
25	3.066329	-5.984558	1.842153	28.347446	15.565335	19.444836	-19.045486	-2.456621	-17.271737
26	4.815309	-5.66693	2.28976	26.713489	15.491593	19.973394	-16.829052	-3.39192	-18.089194
27	6.502428	-5.22173	2.930362	25.18963	15.31661	20.348355	-14.348194	-4.282861	-18.92063
28	8.116137	-4.646338	3.778278	23.799133	15.051979	20.544198	-11.617176	-5.115511	-19.772453
29	9.659769	-3.970211	4.791794	22.534033	14.732753	20.582245	-8.703899	-5.89275	-20.642886
30	11.11243	-3.202146	5.95221	21.420821	14.384552	20.458794	-5.635187	-6.607116	-21.530852
31	12.478431	-2.385786	7.179774	20.439398	14.042155	20.232845	-2.497223	-7.274756	-22.426604
32	13.723522	-1.549435	8.416071	19.634018	13.738454	19.918354	0.643996	-7.891987	-23.314286
33	14.856678	-0.731683	9.599617	18.996303	13.489993	19.55218	3.721102	-8.469867	-24.170018
34	15.862658	0.024352	10.661974	18.567984	13.324451	19.149168	6.662306	-9.005278	-24.949695
35	16.757936	0.690001	11.565582	18.350251	13.249839	18.726795	9.432795	-9.501351	-25.613856
36	17.550677	1.238297	12.278251	18.363268	13.275419	18.289744	11.998503	-9.95908	-26.108771
37	18.24486	1.650339	12.784046	18.626014	13.40723	17.840694	14.341019	-10.387376	-26.3877
38	18.846715	1.923517	13.095059	19.130515	13.643282	17.392015	16.477112	-10.805978	-26.43921
39	19.335822	2.03074	13.19449	19.91388	14.004014	16.964423	18.393308	-11.235534	-26.223217
40	19.716679	1.995721	13.129973	20.937445	14.474068	16.572224	20.138111	-11.685477	-25.784666
41	19.938519	1.796246	12.894272	22.264624	15.076637	16.236186	21.691252	-12.153055	-25.091404
42	20.007962	1.485746	12.555983	23.842412	15.77721	15.943456	23.105104	-12.611837	-24.218323
43	19.872798	1.08603	12.148766	25.722176	16.573168	15.680333	24.365624	-13.014379	-23.176147
44	19.541053	0.654531	11.729409	27.874751	17.427303	15.410839	25.48806	-13.316635	-22.037586
45	18.99344	0.247851	11.346258	30.323325	18.305734	15.090593	26.441342	-13.456746	-20.870107
46	18.240486	-0.076732	11.040458	33.06078	19.164653	14.675923	27.19739	-13.398048	-19.746781
47	17.299486	-0.27084	10.843352	36.074319	19.958377	14.129342	27.729798	-13.124986	-18.723631
48	16.1726	-0.290816	10.779655	39.366944	20.637238	13.417615	28.006756	-12.62572	-17.840708
49	14.893187	-0.144922	10.827946	42.878836	21.183829	12.562267	28.063926	-11.94906	-17.091594
50	13.443288	0.186067	10.971339	46.599413	21.559917	11.573515	27.889946	-11.113651	-16.495298
51	11.858212	0.645024	11.141683	50.439715	21.801281	10.524449	27.554262	-10.203519	-16.01437
52	10.11808	1.211089	11.260355	54.353301	21.906402	9.475602	27.054897	-9.281245	-15.654331
53	8.25588	1.820477	11.256301	58.271222	21.923566	8.486223	26.44026	-8.406398	-15.378332
54	6.267039	2.428406	11.0278	62.138664	21.86689	7.6227	25.722587	-7.619283	-15.176339
55	4.170354	3.001439	10.532324	65.917902	21.755537	6.918131	24.931756	-6.91951	-15.023011
56	1.975857	3.521082	9.742873	69.571215	21.593096	6.401539	24.083538	-6.298481	-14.89597
57	-0.299006	3.985144	8.671513	73.061381	21.37667	6.089415	23.190461	-5.740057	-14.782049
58	-2.61766	4.410576	7.38053	76.362087	21.106338	5.978029	22.267295	-5.222329	-14.682193
59	-4.940229	4.818953	5.901486	79.402558	20.771039	6.107455	21.31693	-4.736129	-14.605113
60	-7.225581	5.239449	4.316797	82.183637	20.379245	6.44811	20.342065	-4.26909	-14.548988
61	-9.420766	5.702996	2.682644	84.601367	19.920825	7.030135	19.326887	-3.818278	-14.512734
62	-11.519406	6.209187	1.083152	86.699995	19.415951	7.764	18.267802	-3.375128	-14.481975
63	-13.494142	6.75075	-0.392007	88.403043	18.872312	8.606188	17.139607	-2.937861	-14.440127
64	-15.364556	7.294913	-1.688675	89.748384	18.31318	9.47339	15.932296	-2.505577	-14.372659
65	-17.142961	7.799955	-2.737289	90.714295	17.762445	10.294731	14.623246	-2.081875	-14.268853
66	-18.849787	8.227819	-3.523943	91.321151	17.247732	11.024249	13.212126	-1.673664	-14.136632
67	-20.492423	8.549969	-4.072173	91.591697	16.798564	11.644371	11.721337	-1.289008	-14.000995
68	-22.058009	8.73825	-4.410836	91.516534	16.451272	12.15009	10.180908	-0.940237	-13.892466
69	-23.539343	8.799245	-4.619442	91.146767	16.217688	12.572454	8.626226	-0.638895	-13.827476
70	-24.896217	8.711275	-4.745886	90.438806	16.133192	12.930027	7.083541	-0.41691	-13.820773
71	-26.128659	8.507594	-4.857794	89.456035	16.174387	13.264781	5.573088	-0.276617	-13.857282
72	-27.190845	8.179305	-5.001582	88.144447	16.357664	13.609178	4.124902	-0.245164	-13.927897
73	-28.10212	7.76013	-5.201265	86.558344	16.644631	13.988584	2.74664	-0.307823	-14.007216
74	-28.848283	7.253742	-5.482273	84.669883	17.022727	14.426403	1.464806	-0.473276	-14.074635
75	-29.451739	6.680086	-5.847461	82.507257	17.456757	14.928409	0.286659	-0.729684	-14.114732
76	-29.920606	6.05503	-6.299732	80.067134	17.921361	15.504345	-0.770717	-1.073564	-14.127058
77	-30.25602	5.397993	-6.832676	77.336088	18.404832	16.168035	-1.689776	-1.500371	-14.139655
78	-30.46089	4.731866	-7.422457	74.317702	18.897995	16.931185	-2.471109	-1.995894	-14.195021
79	-30.500219	4.075739	-8.046018	70.950205	19.377782	17.83015	-3.100828	-2.557792	-14.335743
80	-30.379312	3.440117	-8.665956	67.266933	19.807605	18.857769	-3.615937	-3.167141	-14.560813
81	-30.034598	2.836484	-9.233193	63.176063	20.11386	20.042404	-4.012571	-3.826599	-14.884569
82	-29.49313	2.259776	-9.718461	58.753796	20.273444	21.338213	-4.330451	-4.521391	-15.28103
