Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.634517	4.248229	-28.90763	7.629127	-1.358676	33.125202	-12.214738	-4.54959	-6.039026
1	-21.324229	3.54555	-29.089031	9.426812	-0.871991	32.130894	-11.649751	-3.6355	-5.432055
2	-21.059721	2.831044	-29.194549	11.365067	-0.490857	30.885539	-10.663009	-2.284394	-4.567715
3	-20.856101	2.124332	-29.235958	13.383538	-0.287335	29.524214	-9.2397	-0.481406	-3.535537
4	-20.715993	1.427482	-29.261593	15.435217	-0.207979	28.257305	-7.616348	1.566113	-2.522226
5	-20.655228	0.719569	-29.301217	17.552138	-0.183589	27.302124	-6.049961	3.691447	-1.716052
6	-20.671373	-0.017798	-29.339654	19.788414	-0.104854	26.682736	-4.816019	5.680847	-1.182159
7	-20.816817	-0.783952	-29.308803	22.253005	0.134318	26.422663	-4.26432	7.309884	-0.983476
8	-21.095639	-1.542476	-29.154714	24.928142	0.537281	26.356407	-4.394312	8.546152	-1.005077
9	-21.515081	-2.240347	-28.799867	27.763938	1.082072	26.33467	-5.246842	9.331272	-1.16084
10	-21.987746	-2.849945	-28.247171	30.603056	1.649845	26.211953	-6.562119	9.805592	-1.319098
11	-22.387496	-3.336026	-27.480095	33.267575	2.094461	25.88181	-8.200354	10.056875	-1.348785
12	-22.61186	-3.713188	-26.596219	35.656519	2.331089	25.372784	-9.977811	10.215638	-1.172688
13	-22.548038	-3.985654	-25.724679	37.645104	2.298956	24.754009	-11.792691	10.346879	-0.729201
14	-22.194669	-4.191129	-24.984868	39.244007	2.074081	24.150343	-13.571632	10.484644	-0.101901
15	-21.535307	-4.362353	-24.485414	40.417816	1.753045	23.686445	-15.260222	10.638682	0.596301
16	-20.644356	-4.535822	-24.225997	41.236472	1.44704	23.413436	-16.841519	10.803619	1.24148
17	-19.578197	-4.736166	-24.167587	41.71819	1.227706	23.348696	-18.291234	10.969238	1.732132
18	-18.416186	-4.970199	-24.200958	41.928915	1.104873	23.426476	-19.609246	11.121972	2.032997
19	-17.199862	-5.243689	-24.232927	41.881946	1.067325	23.570067	-20.775845	11.242461	2.121721
20	-15.941064	-5.55829	-24.20286	41.608475	1.076915	23.690975	-21.795768	11.31766	2.041493
