Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.980874	-3.147187	-3.905828	1.105767	0.299645	11.366898	-6.015885	-5.542549	-9.230246
1	-15.02028	-3.316121	-4.854416	3.849462	0.861649	11.627801	-4.961842	-4.160283	-8.848369
2	-15.215003	-3.561002	-5.653519	6.908479	1.244884	11.427879	-4.122439	-2.139346	-7.865357
3	-15.579705	-3.924303	-6.145958	10.27369	1.393482	10.610113	-3.983216	0.193509	-6.428384
4	-16.128531	-4.427078	-6.318142	13.935096	1.333491	9.241292	-4.735636	2.511584	-4.694558
5	-16.847963	-5.039085	-6.365578	17.806999	1.163722	7.661739	-6.192378	4.512169	-2.754588
6	-17.707815	-5.711475	-6.45337	21.804283	1.050787	6.231291	-8.019822	5.939904	-0.782132
7	-18.601704	-6.37902	-6.465621	25.843256	1.07705	4.951404	-10.02553	6.749122	0.989976
8	-19.345692	-6.95053	-6.247215	29.68094	1.15847	3.66074	-12.124907	7.104155	2.455168
9	-19.794483	-7.344047	-5.788007	32.987106	1.235492	2.366491	-14.179767	7.190477	3.579967
10	-19.913086	-7.533856	-5.184663	35.560732	1.312365	1.191764	-16.060232	7.169384	4.388011
11	-19.750605	-7.518971	-4.607165	37.393319	1.386395	0.294943	-17.731119	7.113667	4.937271
12	-19.369884	-7.230688	-4.281484	38.523333	1.397364	-0.151841	-19.183882	7.040332	5.283896
13	-18.859294	-6.658183	-4.257452	39.158012	1.301962	-0.188061	-20.453284	6.980837	5.505596
14	-18.226454	-5.845253	-4.475124	39.399329	1.124184	0.128352	-21.553119	6.975028	5.601859
15	-17.422723	-4.902248	-4.854615	39.279696	0.923956	0.728594	-22.480321	7.033761	5.54587
16	-16.367274	-3.972768	-5.31491	38.782407	0.726738	1.47846	-23.203991	7.116863	5.353922
17	-14.976443	-3.197495	-5.759927	37.869689	0.523342	2.185019	-23.652659	7.152258	5.068855
18	-13.240381	-2.655866	-6.109207	36.549954	0.340917	2.70878	-23.737769	7.055551	4.664061
19	-11.268908	-2.301323	-6.354201	34.91502	0.224836	3.051055	-23.430351	6.769168	4.083949
20	-9.170442	-2.048766	-6.504685	33.023018	0.180131	3.228901	-22.702035	6.25941	3.353877
21	-7.036398	-1.809296	-6.55928	30.925765	0.198592	3.270259	-21.549368	5.52768	2.590005
22	-4.903462	-1.528027	-6.503726	28.662606	0.298981	3.245803	-19.96991	4.602207	1.877542
23	-2.760179	-1.17454	-6.31667	26.238025	0.490908	3.261549	-17.901279	3.542975	1.247141
24	-0.590157	-0.757221	-5.99411	23.672114	0.730444	3.422185	-15.365059	2.469706	0.672165
25	1.600458	-0.292938	-5.516214	20.992718	0.982183	3.794922	-12.375978	1.463832	0.023989
26	3.772691	0.229527	-4.861712	18.230223	1.220792	4.406193	-8.945554	0.544288	-0.953036
27	5.869939	0.845867	-4.023673	15.396442	1.419721	5.285233	-5.117638	-0.295367	-2.432133
28	7.852046	1.564247	-3.017433	12.499575	1.532682	6.446486	-0.973835	-1.026772	-4.284686
29	9.689171	2.334139	-1.891616	9.630213	1.477797	7.711141	3.305805	-1.564887	-6.13594
30	11.362088	3.083654	-0.736567	6.996574	1.239064	8.725086	7.368558	-1.874133	-7.652457
31	12.826719	3.763791	0.374125	4.86696	0.885879	9.27942	10.833329	-1.964473	-8.667471
32	14.028144	4.33632	1.383787	3.492649	0.559723	9.41519	13.468661	-1.885078	-9.162902
33	14.914116	4.7637	2.236257	3.024427	0.397879	9.38348	15.286036	-1.711941	-9.245359
34	15.450156	4.977056	2.826361	3.543172	0.50262	9.539559	16.407372	-1.524047	-9.073176
