Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-13.329248	3.704352	-18.17181	2.652454	-0.449432	44.529611	-0.310208	-0.774373	-17.609258
1	-13.435269	3.318828	-18.941652	4.063722	0.3753	44.588194	0.505685	0.970315	-17.16907
2	-13.694583	2.907194	-19.717319	5.796576	1.376359	44.49943	0.991522	2.573685	-16.601427
3	-14.140706	2.463786	-20.417121	7.874585	2.542432	44.183806	0.931956	3.867302	-15.837562
4	-14.74006	1.988723	-20.970292	10.211946	3.807564	43.63645	0.336114	4.799667	-14.904496
5	-15.454373	1.472156	-21.280226	12.746681	5.11611	42.835059	-0.786847	5.314425	-13.865792
6	-16.203197	0.9075	-21.279165	15.36956	6.39923	41.804837	-2.311349	5.459949	-12.834194
7	-16.892073	0.295077	-20.92656	17.956094	7.587866	40.590506	-4.088069	5.337348	-11.911355
8	-17.421282	-0.355377	-20.198688	20.37471	8.612661	39.242507	-5.993594	5.04817	-11.169618
9	-17.74209	-1.013001	-19.195044	22.546323	9.45228	37.852347	-7.906376	4.71248	-10.602398
10	-17.777775	-1.635798	-17.993909	24.353239	10.051088	36.514638	-9.740733	4.404515	-10.208913
11	-17.575659	-2.197797	-16.758746	25.830655	10.453436	35.299468	-11.465657	4.152384	-9.910719
12	-17.112862	-2.667638	-15.631645	26.90541	10.649101	34.304404	-13.032199	3.969543	-9.665069
13	-16.461857	-3.060491	-14.688721	27.649031	10.707213	33.529488	-14.456254	3.83386	-9.423153
14	-15.635245	-3.381579	-13.997567	28.042605	10.64978	33.001992	-15.71734	3.736694	-9.162495
15	-14.673052	-3.650794	-13.53512	28.138848	10.510447	32.67922	-16.826089	3.665993	-8.882581
16	-13.592854	-3.874966	-13.264626	27.964019	10.301609	32.523467	-17.776577	3.614158	-8.60153
17	-12.40283	-4.053751	-13.128917	27.541114	10.027853	32.491897	-18.555605	3.571109	-8.35719
18	-11.114158	-4.187933	-13.055823	26.908782	9.698511	32.534823	-19.160173	3.523354	-8.189782
19	-9.716177	-4.268903	-13.000728	26.060764	9.311076	32.619112	-19.551885	3.450581	-8.133925
20	-8.229676	-4.30397	-12.937066	25.048627	8.877523	32.704236	-19.751427	3.335813	-8.16811
21	-6.645989	-4.284054	-12.852845	23.859141	8.397826	32.765858	-19.697868	3.140972	-8.299482
22	-4.999204	-4.222158	-12.748499	22.552213	7.893842	32.801467	-19.430563	2.860393	-8.503413
23	-3.30089	-4.11076	-12.607901	21.146764	7.371143	32.802014	-18.912322	2.464203	-8.792888
