Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.184316	0.713902	-3.680833	18.169024	3.387413	17.227168	5.398904	-9.511814	-7.818102
1	-27.92989	0.521631	-4.425814	19.617534	3.540738	17.421897	5.366934	-9.102693	-7.417136
2	-27.650403	0.269526	-5.022429	21.477047	3.570619	17.166492	4.68732	-7.987622	-6.906021
3	-27.333233	-0.089467	-5.361388	23.738141	3.425893	16.328679	2.917902	-6.344691	-6.281102
4	-26.97067	-0.557084	-5.426249	26.256803	3.167622	15.094122	0.180501	-4.501272	-5.492277
5	-26.54819	-1.106149	-5.294822	28.763902	2.937859	13.847444	-2.871976	-2.709964	-4.588979
6	-26.058658	-1.724454	-5.062578	31.037351	2.822358	12.801474	-5.659284	-1.087603	-3.658465
7	-25.531171	-2.425652	-4.806058	33.037686	2.796402	11.870646	-8.019551	0.266364	-2.685303
8	-25.022823	-3.205409	-4.62197	34.854345	2.792615	10.929974	-10.045794	1.262429	-1.662241
9	-24.587786	-3.991485	-4.65058	36.569459	2.741005	10.056971	-11.847656	1.895551	-0.691112
10	-24.2415	-4.663687	-4.964973	38.193159	2.591027	9.443712	-13.495372	2.301028	0.103103
11	-23.953388	-5.150034	-5.505783	39.670186	2.319069	9.135674	-15.007606	2.610458	0.718611
12	-23.64879	-5.449333	-6.105242	40.933572	1.952454	9.034045	-16.412915	2.867034	1.228317
13	-23.237191	-5.611659	-6.538356	41.952003	1.593318	8.997883	-17.740106	3.083795	1.612505
14	-22.656128	-5.689398	-6.631862	42.732773	1.348222	8.91592	-18.974112	3.310436	1.775899
15	-21.880943	-5.695423	-6.375168	43.277073	1.254525	8.774443	-20.079862	3.572983	1.690475
16	-20.910298	-5.61581	-5.898013	43.555934	1.255349	8.631914	-21.029692	3.843389	1.44538
17	-19.756361	-5.442707	-5.357212	43.52619	1.228439	8.519247	-21.791267	4.087006	1.20143
18	-18.450326	-5.189496	-4.882164	43.176275	1.110315	8.438979	-22.329674	4.288442	1.037603
19	-17.041913	-4.91153	-4.544926	42.557309	0.97296	8.406237	-22.640802	4.433291	0.895585
