Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.371095	5.036088	-17.128513	12.232662	3.301378	27.855693	5.235739	-0.509302	-9.672195
1	-20.199307	4.784571	-16.750313	13.749142	3.478038	27.035913	5.016265	0.285699	-9.566547
2	-20.094618	4.46865	-16.324153	15.517198	3.741041	26.240766	4.549037	1.329059	-9.536744
3	-20.053076	4.079338	-15.859355	17.510441	4.092815	25.465219	3.736435	2.623275	-9.554659
4	-20.064204	3.600599	-15.358463	19.684242	4.534854	24.693314	2.492416	4.133659	-9.566939
5	-20.100259	3.033117	-14.823137	21.941996	5.045659	23.905083	0.891951	5.752185	-9.527826
6	-20.132163	2.356068	-14.243514	24.188455	5.616206	23.08132	-0.991101	7.38181	-9.404407
7	-20.129198	1.573313	-13.626128	26.313526	6.222244	22.223033	-2.973114	8.91982	-9.208597
8	-20.076636	0.703742	-12.990963	28.250649	6.835437	21.34673	-4.901382	10.304027	-8.970332
9	-19.958429	-0.242914	-12.375579	29.921488	7.414491	20.478887	-6.664341	11.446681	-8.689386
10	-19.78965	-1.222198	-11.827899	31.364581	7.923503	19.656428	-8.271811	12.351805	-8.348374
11	-19.582196	-2.192589	-11.405909	32.594247	8.327498	18.932181	-9.746563	13.008094	-7.921984
12	-19.345988	-3.097475	-11.184877	33.606482	8.585706	18.387809	-11.097979	13.405177	-7.409093
13	-19.095432	-3.903763	-11.157414	34.448907	8.71172	18.039372	-12.344943	13.624972	-6.869438
14	-18.839321	-4.566905	-11.325886	35.115546	8.703089	17.91674	-13.463582	13.709529	-6.363745
15	-18.58141	-5.064578	-11.64195	35.614453	8.585716	17.995436	-14.450272	13.709598	-5.939019
16	-18.311646	-5.410673	-12.037326	35.96485	8.400758	18.212566	-15.328572	13.657982	-5.603515
17	-17.996056	-5.600496	-12.465283	36.130173	8.176586	18.535117	-16.092998	13.553964	-5.367794
18	-17.597229	-5.682091	-12.877713	36.10738	7.948889	18.909781	-16.753893	13.401355	-5.207295
19	-17.074236	-5.690923	-13.248756	35.878496	7.737762	19.308186	-17.2986	13.198402	-5.104211
20	-16.356351	-5.652266	-13.566307	35.381508	7.561958	19.722556	-17.675943	12.932856	-5.05542
21	-15.445601	-5.599436	-13.858517	34.644692	7.423178	20.161224	-17.882117	12.61426	-5.051704
22	-14.311527	-5.5483	-14.154895	33.644129	7.321875	20.648347	-17.868999	12.242336	-5.100199
23	-12.944412	-5.51082	-14.483045	32.375177	7.245719	21.204701	-17.591325	11.822609	-5.200619
24	-11.389434	-5.49096	-14.850293	30.886744	7.177529	21.831413	-17.056977	11.366725	-5.341149
25	-9.656673	-5.490641	-15.258241	29.183371	7.107602	22.54274	-16.215625	10.874317	-5.527943
26	-7.793223	-5.503489	-15.681259	27.325925	7.026431	23.321073	-15.085884	10.355068	-5.764072
27	-5.832709	-5.52126	-16.081004	25.368316	6.924868	24.135731	-13.693419	9.819848	-6.051014
