Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.804564	-2.874751	-4.565353	13.89301	5.400478	27.897169	12.886633	-11.945456	-13.355334
1	-29.550066	-3.041593	-5.319984	15.511574	6.026732	28.365561	13.389488	-11.38734	-13.116083
2	-29.289489	-3.197759	-6.098772	17.712728	6.665312	28.626532	13.374585	-9.856989	-12.892966
3	-29.037938	-3.322171	-6.922447	20.586818	7.231168	28.56027	12.136324	-7.468562	-12.564196
4	-28.787029	-3.412399	-7.812146	24.107966	7.697633	28.162503	9.201992	-4.722603	-12.010764
5	-28.504474	-3.479165	-8.762602	27.996313	8.167988	27.689912	4.878217	-2.272114	-11.3021
6	-28.149111	-3.559844	-9.696143	31.743611	8.846308	27.478724	0.157152	-0.520018	-10.785239
7	-27.715728	-3.74906	-10.479131	34.99939	9.663234	27.291964	-4.097857	0.773467	-10.369354
8	-27.225316	-4.157976	-11.036041	37.74183	10.299847	26.595572	-7.708647	1.851394	-9.511433
9	-26.723981	-4.821129	-11.416182	40.06936	10.566745	25.268996	-10.756732	2.734206	-7.993584
10	-26.288462	-5.660558	-11.733922	42.085944	10.5863	23.715993	-13.345123	3.407794	-6.18907
11	-26.003654	-6.533693	-12.067608	43.865174	10.630701	22.457369	-15.544537	3.87462	-4.696189
12	-25.866284	-7.295889	-12.441993	45.487779	10.834263	21.687025	-17.494175	4.085084	-3.777205
13	-25.764587	-7.880726	-12.8161	47.004164	11.11773	21.24827	-19.308092	4.053723	-3.278584
14	-25.570236	-8.267673	-13.119773	48.384387	11.365328	20.978307	-20.993957	3.87104	-3.031594
15	-25.183432	-8.47423	-13.300701	49.559051	11.48294	20.741597	-22.513176	3.616089	-2.899052
16	-24.548171	-8.545264	-13.336247	50.457495	11.436945	20.453624	-23.813628	3.319868	-2.812072
17	-23.640588	-8.519877	-13.248032	51.005631	11.262778	20.157585	-24.857538	2.999473	-2.784428
18	-22.507658	-8.431287	-13.109923	51.216421	11.001511	19.935845	-25.694625	2.66981	-2.78418
19	-21.17306	-8.303478	-12.987999	51.084621	10.669005	19.821917	-26.329217	2.352512	-2.774257
20	-19.657864	-8.173119	-12.925512	50.61092	10.301197	19.80746	-26.719911	2.079837	-2.762834
21	-17.982798	-8.080828	-12.897969	49.824131	9.914017	19.817549	-26.839954	1.81762	-2.764961
22	-16.157725	-8.06536	-12.81176	48.756521	9.526594	19.724093	-26.631737	1.467994	-2.806313
23	-14.232228	-8.12336	-12.60384	47.496264	9.217955	19.493798	-26.083303	1.000187	-2.905589
24	-12.235579	-8.229217	-12.244103	46.078634	9.032888	19.138343	-25.178401	0.394896	-3.047575
25	-10.179613	-8.328702	-11.702836	44.523383	8.93087	18.661638	-23.907175	-0.340965	-3.246197
26	-8.053361	-8.353051	-10.960201	42.83242	8.821273	18.067874	-22.247578	-1.139292	-3.546958
27	-5.823555	-8.222964	-10.000016	40.978682	8.638343	17.399605	-20.171299	-1.883061	-3.99496
28	-3.484439	-7.897225	-8.842499	38.952336	8.401395	16.764024	-17.757683	-2.489133	-4.594364
29	-1.058487	-7.358112	-7.514475	36.745582	8.142742	16.264691	-15.082439	-2.958125	-5.307123
30	1.415977	-6.598233	-6.055678	34.355621	7.875292	15.98871	-12.157068	-3.298923	-6.123433
31	3.878059	-5.632683	-4.526123	31.814451	7.61365	16.002704	-8.961103	-3.499678	-7.107249
32	6.232937	-4.494419	-2.999142	29.190677	7.383739	16.360336	-5.48151	-3.572883	-8.35043
33	8.385731	-3.240245	-1.522501	26.584499	7.173723	16.995091	-1.766189	-3.58156	-9.853481
34	10.29602	-1.920077	-0.08337	24.099823	6.931393	17.70438	2.08224	-3.5983	-11.518742
35	11.929035	-0.573855	1.32477	21.835666	6.636323	18.309935	5.986389	-3.693908	-13.261114
36	13.275685	0.717469	2.637286	19.851112	6.315301	18.715378	9.859395	-3.931836	-14.964427
37	14.358432	1.830341	3.738882	18.162352	6.015497	18.892547	13.523171	-4.322589	-16.425067
38	15.204947	2.618256	4.532812	16.795451	5.798606	18.806916	16.690354	-4.807544	-17.36134
39	15.885379	3.05232	5.0488	15.723811	5.716181	18.495081	19.28966	-5.290226	-17.712058
40	16.439783	3.140868	5.31724	14.958525	5.82111	18.026967	21.330823	-5.709571	-17.50595
41	16.898153	2.939205	5.372843	14.52106	6.150686	17.536609	22.857582	-6.01864	-16.861463
42	17.271616	2.515654	5.23694	14.448065	6.721845	17.196126	23.890137	-6.164401	-15.959212
43	17.535211	1.910178	4.883035	14.859001	7.563732	17.205991	24.289959	-6.111263	-15.014292
44	17.66339	1.18458	4.313104	15.799882	8.631408	17.580709	24.023591	-5.949289	-14.174285
45	17.61828	0.385502	3.532518	17.336428	9.886234	18.23833	23.116231	-5.737628	-13.46444
46	17.375423	-0.411715	2.602062	19.492759	11.275421	19.048811	21.700077	-5.468035	-12.897718
47	16.94079	-1.103557	1.644391	22.242902	12.738759	19.863026	19.963112	-5.108801	-12.498712
48	16.339903	-1.585998	0.807877	25.581068	14.224714	20.465393	18.058178	-4.6829	-12.242659
49	15.640299	-1.829597	0.185396	29.409593	15.676538	20.658339	16.135912	-4.292564	-12.043576
50	14.910489	-1.850892	-0.197966	33.582472	17.053075	20.400362	14.402451	-3.987799	-11.874674
51	14.195543	-1.684678	-0.333994	37.949859	18.35511	19.739843	13.070774	-3.76758	-11.765462
52	13.50621	-1.383298	-0.211127	42.37515	19.622019	18.737849	12.227233	-3.64998	-11.773274
53	12.817482	-0.991336	0.198411	46.757219	20.896283	17.412849	11.835994	-3.673178	-11.973241
54	12.084001	-0.538582	0.888683	51.059569	22.158541	15.746791	11.765224	-3.841718	-12.38486
55	11.272981	-0.045399	1.784763	55.315078	23.348117	13.760477	11.797934	-4.192819	-12.891988
56	10.350127	0.473391	2.806088	59.565618	24.410728	11.494659	11.762016	-4.804801	-13.308616
57	9.276537	1.006171	3.855371	63.843252	25.280781	9.033907	11.609972	-5.551018	-13.509605
58	8.014371	1.550329	4.836566	68.136735	25.883758	6.495987	11.383351	-6.057595	-13.536408
59	6.499079	2.086942	5.613084	72.361801	26.18618	4.069354	11.047822	-6.057266	-13.48937
60	4.690213	2.565532	6.102135	76.454861	26.317446	1.895595	10.529594	-5.767758	-13.418049
61	2.533914	2.93247	6.27	80.39148	26.389023	0.020282	9.814194	-5.388485	-13.316427
62	0.056619	3.166056	6.14023	84.14319	26.471991	-1.576719	8.976664	-5.011032	-13.17217
63	-2.64351	3.279364	5.762945	87.653733	26.581728	-2.92847	8.12463	-4.651641	-12.973514
64	-5.476636	3.294332	5.217212	90.809472	26.672719	-4.054094	7.325516	-4.308492	-12.728315
65	-8.377515	3.253631	4.667605	93.566865	26.657942	-5.021946	6.558527	-3.966492	-12.465977
66	-11.32566	3.183556	4.230169	95.882451	26.480149	-5.845915	5.783007	-3.572765	-12.177076
67	-14.295993	3.105314	3.958944	97.722948	26.147283	-6.504609	4.975565	-3.076302	-11.854091
68	-17.244209	3.031425	3.85094	99.070072	25.722369	-6.968905	4.155834	-2.483571	-11.507299
69	-20.10232	2.970257	3.86173	99.875466	25.295599	-7.183703	3.394925	-1.841786	-11.142143
70	-22.805688	2.941517	3.933199	100.151628	24.928513	-7.116621	2.725392	-1.216965	-10.786487
71	-25.31677	2.973702	4.020676	99.936185	24.609714	-6.744506	2.044382	-0.711879	-10.461211
72	-27.61941	3.089657	4.061304	99.240195	24.31776	-6.02856	1.213166	-0.436075	-10.144309
73	-29.717277	3.291406	3.996319	98.073719	24.066066	-4.962382	0.206884	-0.405781	-9.867636
74	-31.601919	3.556896	3.820726	96.43041	23.881233	-3.580754	-0.867855	-0.534857	-9.753984
75	-33.247597	3.829165	3.578906	94.314284	23.760775	-1.958214	-1.821742	-0.691035	-9.821218
76	-34.651164	4.052612	3.280662	91.791767	23.671252	-0.164394	-2.498144	-0.790587	-9.939072
77	-35.790676	4.1926	2.891156	88.883154	23.573309	1.790862	-2.854843	-0.82592	-10.049691
