Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-32.999475	-0.913144	-6.38178	16.799195	3.528182	21.231484	4.100379	-12.259483	-14.800586
1	-31.974283	-0.903215	-6.994976	17.03543	3.779901	22.450236	4.556412	-12.321401	-15.675116
2	-30.899889	-1.125311	-7.518954	17.645362	4.10152	23.284072	4.852564	-11.848577	-16.080537
3	-29.80419	-1.602773	-7.863972	18.763443	4.32207	23.307412	4.593147	-10.445181	-15.854613
4	-28.723354	-2.318645	-7.953097	20.530543	4.166163	22.164132	3.342621	-7.827259	-14.735695
5	-27.703408	-3.216846	-7.781042	22.907532	3.413922	19.88222	1.053547	-4.151461	-12.546125
6	-26.784074	-4.231147	-7.433532	25.559052	2.182455	17.076654	-1.798868	-0.092157	-9.702313
7	-25.995694	-5.331527	-7.045285	28.050467	1.023721	14.64146	-4.5703	3.555033	-7.170276
8	-25.427667	-6.54615	-6.778809	30.138839	0.677141	13.225794	-6.846552	6.200264	-5.816578
9	-25.205494	-7.874408	-6.724865	31.927431	1.296826	12.620115	-8.707316	7.794864	-5.535752
10	-25.40907	-9.248302	-6.875447	33.547876	2.556742	12.323918	-10.348778	8.476006	-5.804215
11	-25.928312	-10.550947	-7.163689	35.096168	3.902422	11.88487	-11.917272	8.512718	-6.018672
12	-26.487226	-11.662779	-7.501489	36.637013	4.822841	11.086251	-13.489967	8.213352	-5.745943
13	-26.811819	-12.457139	-7.806992	38.15769	5.085562	10.035512	-15.083154	7.812927	-4.917949
14	-26.731074	-12.806778	-8.029201	39.546415	4.762393	9.066679	-16.661959	7.454343	-3.803384
15	-26.134524	-12.608886	-8.179734	40.598883	4.081975	8.577426	-18.145083	7.213012	-2.825271
16	-25.063033	-11.957992	-8.344604	41.160623	3.319533	8.720431	-19.454483	7.074184	-2.229496
17	-23.614336	-11.046047	-8.566057	41.174768	2.6085	9.37162	-20.549071	6.981917	-1.981037
18	-21.896793	-10.076962	-8.807332	40.659414	1.993504	10.291896	-21.413253	6.884217	-1.974731
19	-20.017614	-9.202741	-9.015915	39.684864	1.492067	11.269119	-22.04915	6.739868	-2.117269
20	-18.072082	-8.495686	-9.179398	38.342157	1.111277	12.162791	-22.459888	6.505742	-2.310526
21	-16.139951	-7.967936	-9.319179	36.720421	0.867788	12.900797	-22.620975	6.145437	-2.51625
22	-14.275407	-7.604479	-9.469392	34.882811	0.809288	13.483402	-22.508592	5.621955	-2.796381
23	-12.481074	-7.365807	-9.648493	32.896533	0.935641	13.937741	-22.187785	4.923783	-3.153199
24	-10.723091	-7.21608	-9.832656	30.811817	1.19386	14.245639	-21.677608	4.092783	-3.502826
25	-8.955514	-7.118303	-9.974951	28.646428	1.529951	14.388489	-20.917377	3.198283	-3.788253
