Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-13.453067	2.481695	-18.488165	2.265588	-0.414858	44.727497	-1.491858	-2.745663	-17.984512
1	-13.483562	1.871335	-18.775906	3.473176	0.270215	44.674863	-0.590868	-0.779845	-17.599805
2	-13.69549	1.28397	-19.229156	5.021649	1.183059	44.477203	0.105091	1.169064	-17.134226
3	-14.135588	0.732094	-19.84341	6.961163	2.342149	44.123128	0.378014	2.885235	-16.548271
4	-14.767674	0.213931	-20.534283	9.21288	3.68595	43.65172	0.188607	4.2615	-15.863596
5	-15.571857	-0.270362	-21.200334	11.75073	5.190618	43.063285	-0.532985	5.178776	-15.124382
6	-16.465534	-0.733799	-21.717861	14.471886	6.787053	42.357195	-1.702647	5.666665	-14.405818
7	-17.344947	-1.194809	-21.946652	17.267041	8.383067	41.491945	-3.23121	5.795507	-13.765083
8	-18.097176	-1.672341	-21.788189	20.015248	9.863207	40.424881	-5.005743	5.689962	-13.214907
9	-18.628329	-2.175238	-21.235388	22.599233	11.120751	39.159925	-6.901341	5.491385	-12.726182
10	-18.849561	-2.699787	-20.314938	24.895253	12.051173	37.732722	-8.822787	5.297717	-12.258876
11	-18.774486	-3.228803	-19.180482	26.863356	12.65999	36.24929	-10.691479	5.163969	-11.774668
12	-18.372249	-3.745457	-17.953363	28.397153	12.913626	34.825419	-12.440438	5.117308	-11.259318
13	-17.737432	-4.242107	-16.77314	29.554694	12.92286	33.547936	-14.06214	5.134478	-10.726502
14	-16.87476	-4.710234	-15.769819	30.262489	12.708652	32.52738	-15.513149	5.207354	-10.180778
15	-15.86969	-5.154257	-14.97871	30.626535	12.373843	31.751669	-16.820174	5.305118	-9.632996
16	-14.735945	-5.56737	-14.465608	30.619742	11.968027	31.282121	-17.953872	5.406698	-9.12017
17	-13.508216	-5.948866	-14.186179	30.30826	11.557194	31.089293	-18.921896	5.489284	-8.702924
18	-12.18441	-6.288375	-14.113057	29.686132	11.187522	31.186499	-19.684175	5.528123	-8.476809
19	-10.767109	-6.579062	-14.180693	28.786841	10.876027	31.533287	-20.224111	5.506691	-8.491683
20	-9.257168	-6.813875	-14.339435	27.638898	10.617517	32.080343	-20.520315	5.408551	-8.759764
21	-7.662565	-6.987862	-14.552392	26.289847	10.382306	32.744145	-20.565106	5.218243	-9.231016
22	-6.005289	-7.100536	-14.778504	24.827452	10.121279	33.396995	-20.388892	4.930125	-9.788862
23	-4.297994	-7.137241	-14.97195	23.322441	9.784629	33.914686	-19.984004	4.527839	-10.338995
24	-2.561815	-7.100751	-15.090761	21.836349	9.361157	34.248207	-19.389832	4.027415	-10.837797
25	-0.8044	-6.972997	-15.07084	20.406174	8.840331	34.350494	-18.571486	3.413628	-11.285998
26	0.959977	-6.771789	-14.907147	19.031582	8.25938	34.286783	-17.562512	2.712886	-11.726643
27	2.719351	-6.486918	-14.545418	17.729396	7.633025	34.061801	-16.307155	1.923163	-12.204693
28	4.463505	-6.138854	-14.009004	16.492229	6.98899	33.736513	-14.838275	1.07988	-12.745432
29	6.176759	-5.729362	-13.277955	15.336123	6.345149	33.337844	-13.130071	0.204164	-13.37564
30	7.847889	-5.278758	-12.392266	14.260188	5.720763	32.91262	-11.225603	-0.673982	-14.082253
31	9.454723	-4.805115	-11.378624	13.280605	5.143173	32.503484	-9.141497	-1.532357	-14.849019
32	10.978881	-4.331924	-10.279068	12.407978	4.640058	32.14674	-6.911155	-2.363274	-15.651099
33	12.398792	-3.885102	-9.129745	11.659632	4.244452	31.868987	-4.566977	-3.172968	-16.468683
34	13.688085	-3.491648	-7.959073	11.062525	3.99539	31.691062	-2.138302	-3.977897	-17.285903
35	14.84253	-3.167763	-6.797676	10.622041	3.906347	31.615418	0.334821	-4.799372	-18.08459
36	15.837578	-2.940122	-5.682759	10.372458	4.014278	31.661149	2.82225	-5.66133	-18.835073
37	16.697476	-2.805681	-4.641779	10.294789	4.294888	31.806125	5.287651	-6.573209	-19.513027
38	17.395753	-2.789441	-3.728409	10.439953	4.781713	32.044031	7.673356	-7.555311	-20.052944
39	17.962173	-2.865325	-2.938886	10.781287	5.42828	32.315464	9.942692	-8.589019	-20.437531
40	18.366762	-3.036575	-2.303201	11.382952	6.255502	32.558824	12.001278	-9.656321	-20.599208
41	18.632307	-3.268216	-1.790428	12.22803	7.226494	32.72354	13.81688	-10.712482	-20.568789
42	18.743336	-3.539917	-1.400085	13.367812	8.347766	32.760322	15.288928	-11.695384	-20.359495
43	18.716134	-3.823052	-1.103304	14.78931	9.596998	32.663916	16.393519	-12.550936	-20.048365
44	18.545438	-4.089906	-0.875279	16.510715	10.971492	32.41982	17.075613	-13.216621	-19.711331
45	18.233211	-4.31297	-0.681717	18.524987	12.459387	32.02315	17.328234	-13.661313	-19.412799
46	17.785577	-4.470806	-0.491225	20.808374	14.040923	31.472949	17.185432	-13.882603	-19.184428
47	17.196301	-4.54741	-0.281836	23.351204	15.700376	30.756437	16.682012	-13.880305	-19.027983
48	16.481532	-4.549569	-0.041373	26.093436	17.408477	29.893411	15.938047	-13.710291	-18.912413
49	15.622158	-4.47086	0.248485	29.023711	19.150577	28.866716	15.023893	-13.404921	-18.806333
50	14.6409	-4.330339	0.58779	32.079486	20.904823	27.707757	14.048328	-13.041283	-18.680454
51	13.509093	-4.119512	0.989912	35.259764	22.655148	26.394193	13.071992	-12.66855	-18.514127
52	12.258445	-3.850985	1.4437	38.526067	24.384058	24.957962	12.132066	-12.323417	-18.316155
53	10.869297	-3.498794	1.967922	41.893183	26.053509	23.361048	11.249287	-12.023799	-18.090432
54	9.362501	-3.055336	2.561277	45.350316	27.631056	21.60765	10.409598	-11.75346	-17.856775
55	7.730401	-2.493561	3.232267	48.903882	29.05077	19.671007	9.592635	-11.482945	-17.647957
56	5.989975	-1.819747	3.967454	52.531276	30.270137	17.569644	8.765447	-11.171221	-17.498437
57	4.152609	-1.057948	4.742122	56.193611	31.242861	15.333057	7.897538	-10.771182	-17.441156
58	2.235095	-0.264003	5.509223	59.829175	31.954979	13.021104	6.973457	-10.249557	-17.492464
59	0.261152	0.488558	6.202707	63.365097	32.434153	10.72014	5.99915	-9.606136	-17.642809
60	-1.751746	1.127634	6.718728	66.709811	32.698651	8.54946	4.993466	-8.862619	-17.875612
61	-3.778351	1.630305	6.964629	69.812464	32.818205	6.629921	3.992275	-8.08979	-18.146478
62	-5.801993	1.979784	6.777357	72.562954	32.815172	5.153728	3.035958	-7.365723	-18.414555
