Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-44.331595	19.375214	-4.464217	24.499295	1.510851	21.603929	3.331738	-10.00914	-15.217134
1	-121.844521	45.525132	46.69451	38.037579	-7.452725	22.289084	3.781254	-10.576592	-15.672271
2	162.721579	21.144358	77.105787	39.493395	-10.557873	23.551455	4.167855	-10.532892	-15.97226
3	148.578563	13.301741	76.05413	48.792037	-10.803257	23.353146	4.446604	-9.963034	-16.065031
4	139.462612	11.15638	71.986827	58.87413	-10.342424	22.023472	4.505316	-8.881234	-16.008598
5	134.409779	11.105563	69.112601	65.861915	-9.835286	20.628519	4.140478	-7.118341	-15.912368
6	132.697223	11.370151	67.925594	69.756459	-9.827158	19.757651	3.129885	-4.511747	-15.774752
7	133.58375	11.500036	68.065859	71.187484	-10.496046	19.424666	1.397815	-1.23927	-15.31582
8	137.487542	11.721343	69.624819	69.630074	-11.692759	19.573856	-0.885543	2.146788	-14.189366
9	145.406545	13.255253	72.448503	64.341455	-12.81787	19.860738	-3.363244	5.064558	-12.477828
10	158.335368	19.135456	73.715646	57.442593	-13.067462	19.61241	-5.693156	7.204171	-10.728664
11	6.60404	37.42907	50.504026	55.136689	-10.927846	18.602166	-7.761103	8.543528	-9.391908
12	-69.813881	26.836329	7.021885	46.975192	-3.139774	17.329873	-9.675007	9.236512	-8.436561
13	-25.384596	4.643468	-7.222622	38.244255	1.988398	16.026643	-11.570671	9.507592	-7.591111
14	-17.96181	-1.716948	-4.812507	36.767477	2.602263	14.817649	-13.472611	9.563221	-6.740849
15	-15.498385	-3.569112	-3.920646	37.782852	2.336568	13.901126	-15.303678	9.543652	-5.986101
16	-14.352938	-4.154916	-3.75499	39.302518	1.732271	13.370566	-16.974146	9.532671	-5.45725
17	-13.547011	-4.262595	-3.848067	40.691167	0.996184	13.207448	-18.451856	9.576838	-5.203841
18	-12.743248	-4.1686	-3.971753	41.75209	0.259788	13.307648	-19.767692	9.680346	-5.193452
19	-11.834624	-3.984367	-4.034251	42.456673	-0.406018	13.551481	-20.968156	9.818322	-5.313736
20	-10.79576	-3.766401	-4.030039	42.825798	-0.978184	13.838828	-22.054428	9.977688	-5.476508
21	-9.618624	-3.566654	-3.986197	42.87662	-1.440116	14.098457	-22.983152	10.148516	-5.731111
22	-8.325367	-3.421802	-3.939248	42.661969	-1.792858	14.285278	-23.763473	10.275637	-6.099076
23	-6.942147	-3.339271	-3.92357	42.221805	-2.043388	14.37112	-24.415954	10.299191	-6.49583
24	-5.492379	-3.311567	-3.971607	41.584234	-2.19471	14.350579	-24.910766	10.20584	-6.877439
25	-3.992087	-3.33462	-4.104503	40.763973	-2.233002	14.240345	-25.205693	9.995299	-7.294186
26	-2.451047	-3.407473	-4.321372	39.77593	-2.128629	14.064235	-25.297123	9.648202	-7.787898
27	-0.879398	-3.518916	-4.594529	38.644758	-1.873629	13.82468	-25.187771	9.157757	-8.339946
28	0.710063	-3.641646	-4.872451	37.397372	-1.500499	13.502906	-24.866735	8.545666	-8.927278
29	2.313372	-3.732824	-5.086714	36.048433	-1.053142	13.096739	-24.331707	7.832232	-9.545886
30	3.944167	-3.732741	-5.160248	34.597862	-0.571792	12.638076	-23.594305	7.023569	-10.176983
31	5.615464	-3.591203	-5.040745	33.043778	-0.081643	12.181929	-22.66816	6.129935	-10.786003
32	7.31569	-3.303787	-4.733849	31.394476	0.417016	11.783473	-21.549984	5.161593	-11.341905
33	9.017673	-2.893846	-4.278616	29.666778	0.919857	11.473933	-20.185125	4.090132	-11.877258
34	10.699253	-2.373675	-3.713117	27.880677	1.398836	11.268996	-18.483272	2.855313	-12.52278
35	12.334755	-1.751314	-3.074779	26.067279	1.823	11.192128	-16.425747	1.455762	-13.370795
36	13.885441	-1.053893	-2.403732	24.273659	2.180402	11.273962	-14.119676	0.011399	-14.376389
37	15.326341	-0.319957	-1.742625	22.545514	2.47966	11.541773	-11.711547	-1.303545	-15.451869
38	16.661673	0.421347	-1.123504	20.920118	2.735696	11.998725	-9.278274	-2.40311	-16.531288
39	17.903077	1.155729	-0.547899	19.438315	2.950128	12.591197	-6.810636	-3.333023	-17.544312
40	19.063699	1.865475	-0.008148	18.136827	3.113548	13.212134	-4.282936	-4.160025	-18.409118
41	20.171258	2.49858	0.475045	17.036668	3.242047	13.751329	-1.712351	-4.901301	-19.029919
42	21.255791	2.990539	0.881835	16.123556	3.399666	14.162848	0.833307	-5.586774	-19.35695
43	22.303544	3.285903	1.222654	15.407205	3.658754	14.446247	3.269374	-6.266712	-19.371122
44	23.261446	3.357162	1.529319	14.930619	4.07303	14.625926	5.516472	-6.994954	-19.077192
45	24.067868	3.22075	1.828082	14.761838	4.669586	14.757221	7.521879	-7.81627	-18.488059
46	24.671497	2.934816	2.129338	14.970958	5.452388	14.93803	9.298336	-8.723905	-17.628488
47	25.034902	2.575344	2.423957	15.613268	6.409347	15.296529	10.929148	-9.609522	-16.572183
48	25.134577	2.21008	2.681522	16.741102	7.515637	15.923452	12.45284	-10.287348	-15.453759
49	24.95745	1.880019	2.863468	18.422861	8.736896	16.792542	13.758647	-10.582443	-14.400635
50	24.498211	1.594416	2.948179	20.722301	10.038237	17.761365	14.665602	-10.40439	-13.462562
51	23.768023	1.348088	2.947888	23.652268	11.380201	18.628091	15.067615	-9.771714	-12.604287
52	22.811792	1.15364	2.907839	27.153902	12.698727	19.19046	14.980347	-8.798632	-11.764985
53	21.706847	1.054501	2.900389	31.115104	13.910212	19.30565	14.515973	-7.643099	-10.93888
54	20.530167	1.103515	3.018852	35.40593	14.943267	18.914085	13.835439	-6.43372	-10.168489
55	19.328361	1.336806	3.355175	39.897849	15.761437	18.030786	13.092982	-5.23872	-9.494892
56	18.116338	1.757002	3.958484	44.46407	16.376826	16.74325	12.403284	-4.097072	-8.969549
57	16.891808	2.320336	4.800374	48.987443	16.849221	15.197199	11.834347	-3.065769	-8.66474
58	15.651508	2.947832	5.781252	53.381923	17.244163	13.548769	11.410087	-2.219827	-8.612826
59	14.39728	3.565531	6.780445	57.610021	17.582776	11.910436	11.129528	-1.612122	-8.748248
60	13.127747	4.134954	7.70708	61.676771	17.855047	10.340318	10.9754	-1.257725	-8.964905
61	11.831019	4.654425	8.509005	65.60013	18.043398	8.869163	10.874388	-1.125017	-9.182636
62	10.496111	5.159754	9.167804	69.404261	18.11184	7.513737	10.719967	-1.095943	-9.328701
63	9.102906	5.694526	9.655705	73.09057	18.008089	6.309359	10.475699	-1.064112	-9.368975
64	7.591025	6.26776	9.947601	76.651762	17.71744	5.293859	10.138476	-0.971169	-9.332386
65	5.863135	6.827435	10.034789	80.076926	17.274985	4.486927	9.675818	-0.786436	-9.256716
66	3.851998	7.296563	9.926711	83.34572	16.733002	3.883189	9.063603	-0.483779	-9.168557
67	1.578444	7.62988	9.658118	86.418939	16.125739	3.455473	8.330904	-0.037605	-9.098878
68	-0.87197	7.823162	9.27532	89.240587	15.468636	3.174595	7.536332	0.561162	-9.058634
69	-3.416454	7.891867	8.793051	91.756278	14.79614	3.029385	6.734726	1.268556	-9.038576
70	-5.996565	7.871025	8.192775	93.923275	14.172552	3.025601	5.964432	1.984413	-9.046719
71	-8.56255	7.824232	7.486858	95.705668	13.639457	3.166968	5.211296	2.602676	-9.083811
72	-11.073108	7.821164	6.751009	97.074064	13.185973	3.443314	4.407257	3.08097	-9.122536
73	-13.495951	7.894993	6.066678	98.007633	12.795005	3.843419	3.558345	3.469337	-9.161109
74	-15.807692	8.027099	5.472324	98.495901	12.485508	4.357352	2.810041	3.834863	-9.224479
75	-18.004029	8.173217	4.981791	98.543775	12.290234	4.963639	2.271482	4.165614	-9.302891
76	-20.091944	8.299307	4.590748	98.168929	12.218959	5.646495	1.865134	4.391456	-9.347491
77	-22.071859	8.393405	4.257597	97.391162	12.255972	6.419123	1.432081	4.475721	-9.307916
