Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.794288	4.944504	-10.591753	9.627913	3.157215	25.953529	-7.725479	0.292151	-8.435153
1	-20.631879	4.407153	-10.318821	10.798343	3.501826	25.375452	-6.832422	1.569971	-7.905594
2	-20.539215	3.790796	-10.095712	12.220217	3.926423	24.703857	-6.018566	2.786085	-7.31729
3	-20.519532	3.112969	-9.970977	13.913526	4.42293	23.958909	-5.428407	3.838051	-6.680152
4	-20.579669	2.400729	-9.980773	15.897452	4.979714	23.173855	-5.200713	4.651455	-5.994575
5	-20.711436	1.681533	-10.099261	18.137602	5.571563	22.376787	-5.367742	5.232073	-5.265865
6	-20.91742	0.967179	-10.274081	20.647116	6.175496	21.569893	-6.026022	5.548296	-4.504249
7	-21.161378	0.256666	-10.393773	23.32998	6.761359	20.737487	-7.104383	5.647487	-3.760133
8	-21.391435	-0.452811	-10.353079	26.061353	7.311363	19.86783	-8.505625	5.570419	-3.111599
9	-21.52711	-1.152343	-10.041929	28.649486	7.819339	18.982039	-10.125124	5.346164	-2.688296
10	-21.523762	-1.822179	-9.503203	30.947356	8.299746	18.140249	-11.787096	5.058638	-2.516125
11	-21.327078	-2.426107	-8.779156	32.793806	8.741702	17.412055	-13.378722	4.763692	-2.614753
12	-20.918359	-2.928832	-7.96982	34.112852	9.1144	16.844492	-14.821875	4.505883	-2.917139
13	-20.318711	-3.320677	-7.176845	34.950187	9.391337	16.436399	-16.103333	4.292908	-3.313563
14	-19.502077	-3.580533	-6.494126	35.263599	9.527865	16.208614	-17.19687	4.120001	-3.720122
15	-18.508251	-3.743712	-5.963052	35.183209	9.539419	16.119344	-18.141336	3.962349	-4.070925
16	-17.349582	-3.839218	-5.617433	34.76853	9.443527	16.151586	-18.943946	3.802281	-4.333148
17	-16.020847	-3.894757	-5.491862	34.039594	9.266068	16.308256	-19.579704	3.623223	-4.494385
18	-14.556241	-3.940456	-5.548176	33.078777	9.05679	16.570162	-20.055202	3.413625	-4.587791
19	-12.957916	-3.993941	-5.794996	31.89055	8.849938	16.953239	-20.328643	3.15062	-4.636055
20	-11.263824	-4.061645	-6.204128	30.517744	8.671044	17.454797	-20.385573	2.820303	-4.674766
21	-9.517467	-4.135567	-6.733486	29.01037	8.524736	18.062524	-20.224265	2.425449	-4.73414
22	-7.749977	-4.197149	-7.367717	27.386502	8.407266	18.789901	-19.772665	1.965486	-4.852891
23	-5.99433	-4.229117	-8.058543	25.702531	8.294251	19.605253	-19.061555	1.465578	-5.042651
24	-4.275571	-4.212815	-8.776584	23.993626	8.159647	20.489389	-18.075971	0.935659	-5.318053
25	-2.615489	-4.12979	-9.479836	22.303146	7.971342	21.404078	-16.809266	0.385341	-5.688163
26	-1.010167	-3.981381	-10.130635	20.663776	7.716339	22.301619	-15.317433	-0.173488	-6.134911
27	0.540385	-3.756074	-10.678135	19.113455	7.375951	23.133333	-13.596694	-0.732605	-6.655268
28	2.051702	-3.461192	-11.088094	17.666874	6.959284	23.864618	-11.69245	-1.281896	-7.227505
29	3.533419	-3.108017	-11.334359	16.333065	6.484477	24.467805	-9.639747	-1.811441	-7.83255
30	4.971871	-2.707188	-11.363182	15.149669	5.975536	24.882748	-7.440868	-2.303195	-8.449766
31	6.356768	-2.291774	-11.212894	14.103822	5.47603	25.120951	-5.14625	-2.75075	-9.048849
32	7.664528	-1.88655	-10.885479	13.225377	5.024658	25.15336	-2.779962	-3.137255	-9.595019
33	8.874141	-1.517811	-10.409329	12.546293	4.657361	24.96748	-0.386851	-3.44982	-10.05077
34	9.979915	-1.202504	-9.841168	12.071715	4.38957	24.599716	1.981836	-3.692876	-10.403334
35	10.944336	-0.973316	-9.220842	11.868663	4.26159	24.068642	4.260878	-3.862209	-10.62728
36	11.767807	-0.840647	-8.603345	11.93453	4.273458	23.456864	6.406682	-3.98067	-10.742873
37	12.438529	-0.815516	-8.025012	12.289276	4.431169	22.825495	8.377504	-4.06481	-10.762282
38	12.914534	-0.916549	-7.519941	12.996317	4.757987	22.226628	10.108508	-4.127844	-10.6806
39	13.208298	-1.120791	-7.091846	14.012505	5.229155	21.683156	11.611979	-4.18519	-10.516857
40	13.288298	-1.430771	-6.755275	15.377532	5.865543	21.208684	12.839012	-4.241232	-10.267682
41	13.157418	-1.828426	-6.503423	17.085502	6.669199	20.791655	13.767475	-4.291469	-9.944779
42	12.845996	-2.283585	-6.313166	19.09306	7.621886	20.40742	14.40594	-4.324844	-9.566495
43	12.349234	-2.772657	-6.167951	21.428334	8.73548	20.032466	14.689861	-4.317524	-9.130661
