Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.70342	-5.494137	3.473787	7.692017	7.473728	14.938257	-1.049879	-13.548765	-10.313845
1	-20.609547	-5.535094	2.856313	9.08466	7.975508	15.209295	-0.961766	-13.412671	-10.538096
2	-20.5937	-5.548399	2.146982	10.899657	8.515562	15.596335	-0.758012	-12.785199	-10.678273
3	-20.636285	-5.547617	1.371308	13.132555	8.992551	15.799673	-0.738024	-11.269768	-10.566743
4	-20.738053	-5.547988	0.52044	15.827357	9.247754	15.444417	-1.340872	-8.865321	-9.850351
5	-20.913832	-5.569089	-0.423603	18.956397	9.160157	14.360735	-2.719466	-6.115825	-8.210638
6	-21.176164	-5.654717	-1.418861	22.302848	8.832223	12.859229	-4.545728	-3.716553	-5.896771
7	-21.536582	-5.874393	-2.341828	25.578365	8.591959	11.499168	-6.380472	-1.995041	-3.651688
8	-22.054168	-6.314614	-3.004075	28.65057	8.715313	10.478115	-8.089718	-0.975503	-2.000002
9	-22.755915	-6.951889	-3.329678	31.554446	9.093511	9.503781	-9.798921	-0.478883	-0.799307
10	-23.543291	-7.678609	-3.373422	34.206615	9.511581	8.474859	-11.541071	-0.330042	0.156175
11	-24.193075	-8.35647	-3.276473	36.432962	9.828392	7.565001	-13.247192	-0.352885	0.944145
12	-24.487655	-8.876478	-3.165616	38.116911	10.003347	6.988253	-14.851809	-0.44681	1.56645
13	-24.322514	-9.183785	-3.06985	39.261851	10.043361	6.811262	-16.33929	-0.588111	2.009504
14	-23.715002	-9.268959	-2.950566	39.947938	9.966147	6.961845	-17.72047	-0.782096	2.253235
15	-22.733917	-9.114505	-2.787666	40.242331	9.768163	7.326451	-18.991863	-1.033576	2.287066
16	-21.494449	-8.721962	-2.607178	40.223142	9.450701	7.767302	-20.136385	-1.326214	2.165086
17	-20.04541	-8.134605	-2.412853	39.906017	9.058609	8.198639	-21.109716	-1.642316	1.907663
18	-18.399409	-7.458898	-2.174225	39.27557	8.6665	8.572908	-21.853827	-1.966877	1.509077
19	-16.601638	-6.820709	-1.860378	38.344659	8.332079	8.850302	-22.326387	-2.3035	0.983787
20	-14.743969	-6.301981	-1.46623	37.168582	8.086155	8.99902	-22.509266	-2.697466	0.355654
21	-12.906999	-5.91087	-1.021189	35.799885	7.936869	9.034347	-22.385215	-3.19984	-0.361127
22	-11.119326	-5.598206	-0.554832	34.255812	7.855033	8.985828	-21.908075	-3.807701	-1.133172
23	-9.369966	-5.292075	-0.062116	32.575631	7.783387	8.844507	-21.075962	-4.466853	-1.893228
24	-7.640439	-4.947558	0.476269	30.815376	7.704774	8.611186	-19.91968	-5.150012	-2.618075
25	-5.913902	-4.545652	1.080576	29.013547	7.63947	8.332856	-18.463733	-5.860519	-3.324148
26	-4.177874	-4.082047	1.771969	27.1899	7.614373	8.079804	-16.728021	-6.604359	-4.035422
27	-2.429544	-3.553935	2.56661	25.360385	7.636114	7.892327	-14.713627	-7.372166	-4.780407
28	-0.680099	-2.956136	3.469903	23.548924	7.684723	7.761553	-12.420662	-8.135162	-5.58862
29	1.039867	-2.290693	4.459477	21.78603	7.737932	7.683877	-9.852793	-8.852984	-6.474172
30	2.690834	-1.575731	5.464938	20.091432	7.790567	7.709477	-7.046712	-9.496369	-7.447714
31	4.247608	-0.825827	6.428792	18.471737	7.834775	7.87719	-4.099669	-10.064284	-8.501371
32	5.680436	-0.048376	7.32332	16.960141	7.852052	8.160622	-1.124568	-10.568699	-9.537837
33	6.954245	0.733119	8.11585	15.613073	7.838166	8.493025	1.790385	-11.035062	-10.401759
34	8.042952	1.471413	8.768265	14.487337	7.811956	8.811969	4.611273	-11.483411	-10.966032
35	8.942327	2.101428	9.250645	13.629322	7.810136	9.079643	7.348038	-11.902184	-11.144689
36	9.663034	2.55271	9.530447	13.083547	7.88487	9.327793	10.020328	-12.25468	-10.91358
37	10.213459	2.794278	9.60679	12.90764	8.07088	9.633205	12.586082	-12.524226	-10.3144
38	10.608141	2.874206	9.54952	13.12066	8.351991	10.021741	14.976688	-12.726285	-9.434659
39	10.847012	2.826265	9.403102	13.74837	8.726244	10.503616	17.15991	-12.844058	-8.406796
40	10.933132	2.669584	9.185215	14.796224	9.212595	11.092846	19.121388	-12.821315	-7.453629
41	10.868507	2.419688	8.910246	16.265308	9.837538	11.784371	20.800433	-12.620174	-6.787279
42	10.653413	2.094014	8.601432	18.163918	10.614746	12.513279	22.08156	-12.299565	-6.520935
43	10.291999	1.717102	8.286609	20.507435	11.515845	13.125014	22.868913	-11.990739	-6.579868
44	9.791905	1.327173	8.011059	23.31961	12.463902	13.396325	23.168216	-11.798934	-6.716261
45	9.188978	0.972706	7.835014	26.523837	13.374712	13.234288	23.151599	-11.729019	-6.767084
46	8.510198	0.69487	7.820338	30.057667	14.200424	12.631496	22.956613	-11.768452	-6.740243
47	7.788025	0.515863	7.998901	33.8332	14.922054	11.651238	22.727103	-11.906349	-6.677376
48	7.052091	0.433276	8.36316	37.762527	15.540403	10.365967	22.586646	-12.131324	-6.586275
49	6.312339	0.432825	8.88709	41.784148	16.070098	8.834197	22.605099	-12.424805	-6.468201
50	5.560748	0.501264	9.530706	45.856184	16.533968	7.128075	22.800921	-12.756055	-6.359664
51	4.785343	0.629756	10.234494	49.943164	16.920295	5.315987	23.155343	-13.08545	-6.30429
52	3.97712	0.799511	10.946333	54.016373	17.2001	3.450327	23.567689	-13.379494	-6.304895
53	3.115892	0.9988	11.653915	58.055156	17.354518	1.557862	23.957324	-13.614977	-6.346544
54	2.176901	1.208773	12.346439	62.039925	17.392688	-0.321936	24.264759	-13.791189	-6.402164
55	1.13847	1.412059	13.003035	65.950705	17.337351	-2.137869	24.449609	-13.924491	-6.474089
56	-0.019329	1.607958	13.587018	69.763044	17.20679	-3.826559	24.522609	-13.980042	-6.587644
57	-1.330817	1.816636	14.053289	73.446342	17.001944	-5.324344	24.534548	-13.86768	-6.742184
58	-2.891101	2.060213	14.357155	76.954415	16.699615	-6.584031	24.451071	-13.542176	-6.916699
59	-4.769768	2.308956	14.497659	80.282059	16.321747	-7.640307	24.158839	-13.066072	-7.124627
60	-6.992869	2.498379	14.486585	83.42815	15.947381	-8.530133	23.566232	-12.479881	-7.447368
61	-9.501223	2.575571	14.365729	86.387393	15.681964	-9.303721	22.634065	-11.823538	-7.968947
62	-12.149922	2.53112	14.175638	89.135074	15.594414	-10.014316	21.400406	-11.136431	-8.709579
63	-14.764295	2.383174	13.912754	91.619332	15.678557	-10.681998	19.977337	-10.48156	-9.615936
64	-17.207203	2.124783	13.533012	93.773448	15.880359	-11.271005	18.501612	-9.958935	-10.563307
65	-19.384181	1.713745	12.979139	95.491915	16.145089	-11.67906	17.109824	-9.6376	-11.374069
66	-21.293073	1.18381	12.249956	96.722482	16.402384	-11.8008	15.898862	-9.429842	-11.917936
67	-22.975382	0.636549	11.365199	97.445405	16.606514	-11.565512	14.902883	-9.204106	-12.159351
68	-24.497667	0.187593	10.344914	97.673261	16.766786	-10.95633	14.083804	-8.905833	-12.12908
69	-25.941409	-0.079499	9.228354	97.449765	16.905602	-10.015702	13.350234	-8.557798	-11.863745
