Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.238371	-0.963917	-9.582931	20.490056	4.325172	16.812965	-13.168547	4.483086	-11.283825
1	-28.297459	-1.099353	-10.25434	19.848795	4.125221	17.837338	-10.335639	4.742888	-11.997383
2	-27.502992	-1.311689	-10.908587	19.669835	4.024008	18.905405	-6.989358	5.183301	-12.62051
3	-26.879519	-1.621992	-11.478954	20.049018	4.01239	19.726476	-4.006617	5.814421	-12.873307
4	-26.461224	-2.020727	-11.912968	21.045257	4.094843	20.148959	-2.06546	6.614396	-12.663124
5	-26.284855	-2.472274	-12.19449	22.672628	4.234755	20.14133	-1.38737	7.517684	-12.112999
6	-26.361676	-2.96031	-12.365614	24.873871	4.342229	19.714741	-1.826701	8.418123	-11.319508
7	-26.65222	-3.535189	-12.479822	27.480357	4.340212	18.853485	-3.041367	9.186053	-10.245562
8	-27.045296	-4.2994	-12.547838	30.199428	4.243461	17.573106	-4.649664	9.717206	-8.918268
9	-27.356698	-5.323049	-12.533692	32.681124	4.143525	15.999378	-6.346977	9.996268	-7.552434
10	-27.458005	-6.545862	-12.407471	34.750468	4.092623	14.294039	-7.987292	10.105155	-6.336529
11	-27.325536	-7.839209	-12.161472	36.393705	4.104576	12.615472	-9.533535	10.141848	-5.366146
12	-26.998803	-9.01879	-11.823589	37.669134	4.189027	11.206004	-10.988298	10.217027	-4.727393
13	-26.523819	-9.892522	-11.47126	38.614987	4.360896	10.326619	-12.353294	10.391492	-4.506232
14	-25.923451	-10.327472	-11.216839	39.235598	4.628797	10.108173	-13.630167	10.629342	-4.682064
15	-25.183905	-10.300466	-11.135164	39.546838	4.927412	10.436886	-14.845028	10.831757	-5.082254
16	-24.250767	-9.900215	-11.224464	39.576895	5.100852	11.013324	-16.006207	10.935213	-5.532364
17	-23.098768	-9.32573	-11.411853	39.375591	5.04431	11.53248	-17.078586	10.978413	-5.93227
18	-21.750716	-8.723966	-11.61798	38.970228	4.774675	11.866929	-18.044594	10.994584	-6.230087
19	-20.236746	-8.167603	-11.786038	38.351807	4.36509	12.000925	-18.910212	10.96644	-6.421662
20	-18.572584	-7.68233	-11.911726	37.484059	3.902704	11.980581	-19.673287	10.881554	-6.578135
21	-16.761391	-7.256515	-12.032647	36.320995	3.45274	11.885994	-20.322836	10.75497	-6.769243
22	-14.815159	-6.863797	-12.171536	34.836983	3.046444	11.787535	-20.844444	10.595736	-6.969544
23	-12.763359	-6.486062	-12.307006	33.036318	2.693379	11.71869	-21.19436	10.408446	-7.127409
24	-10.632619	-6.103788	-12.383029	30.921164	2.387525	11.675077	-21.243787	10.234633	-7.247034
25	-8.453161	-5.686204	-12.351554	28.584143	2.087444	11.603898	-20.906138	10.092334	-7.355706
26	-6.246562	-5.211588	-12.170948	26.11945	1.76357	11.468419	-20.137413	9.909161	-7.490411
27	-4.049714	-4.679315	-11.824014	23.625424	1.412569	11.287579	-18.962741	9.618297	-7.702792
28	-1.916285	-4.103853	-11.335192	21.1975	1.034461	11.118265	-17.44947	9.256912	-7.985211
29	0.112929	-3.497573	-10.751697	18.906953	0.613193	11.028663	-15.657694	8.910845	-8.295482
30	2.025008	-2.86601	-10.108447	16.793604	0.125103	11.068905	-13.639758	8.635468	-8.637621
31	3.820263	-2.217552	-9.427834	14.885591	-0.441654	11.265494	-11.447568	8.449754	-9.057782
32	5.501522	-1.576268	-8.755421	13.204563	-1.064567	11.662426	-9.120636	8.319413	-9.61738
33	7.082754	-0.981015	-8.142664	11.733125	-1.684933	12.283165	-6.685814	8.16033	-10.339715
34	8.563464	-0.474244	-7.614783	10.468632	-2.24529	13.121527	-4.129919	7.903926	-11.212954
35	9.935087	-0.095724	-7.174574	9.410179	-2.692166	14.117785	-1.466461	7.501975	-12.172369
36	11.179716	0.124136	-6.812699	8.562522	-2.982598	15.182057	1.226574	6.930265	-13.116244
37	12.271208	0.178004	-6.508395	7.944545	-3.094764	16.224807	3.858808	6.210421	-13.959615
38	13.174723	0.089799	-6.221129	7.603041	-3.021815	17.163493	6.36212	5.402242	-14.670629
39	13.841018	-0.095792	-5.897968	7.627511	-2.7507	17.927636	8.667196	4.565028	-15.254118
40	14.247675	-0.318193	-5.510609	8.073778	-2.299651	18.484142	10.744029	3.735048	-15.707964
41	14.39705	-0.532692	-5.070758	8.954788	-1.693947	18.839845	12.61272	2.906709	-15.997124
42	14.292809	-0.723311	-4.624439	10.285456	-0.916307	19.066329	14.307169	2.043122	-16.0969
43	13.955724	-0.897077	-4.248243	12.053357	0.074287	19.283741	15.853964	1.115218	-16.009487
44	13.41871	-1.065056	-4.015977	14.222672	1.31259	19.587836	17.240157	0.135931	-15.757703
45	12.716215	-1.225859	-3.969198	16.756929	2.809187	20.012116	18.41064	-0.843426	-15.393326
46	11.876627	-1.366765	-4.117041	19.639217	4.550764	20.517523	19.283155	-1.767192	-14.974493
47	10.916038	-1.461572	-4.440957	22.908641	6.5064	20.969583	19.733576	-2.573818	-14.524791
48	9.868188	-1.483335	-4.835017	26.553956	8.556475	21.170849	19.730629	-3.194559	-14.048556
49	8.754732	-1.416745	-5.189342	30.557897	10.572569	20.965302	19.297327	-3.546954	-13.563962
50	7.591792	-1.268265	-5.422834	34.870945	12.451507	20.296018	18.520514	-3.576611	-13.100303
51	6.394372	-1.062264	-5.490896	39.411707	14.138485	19.206064	17.485354	-3.32767	-12.68546
52	5.173855	-0.830081	-5.380185	44.087855	15.619165	17.781377	16.229574	-2.958556	-12.333165
53	3.933881	-0.596433	-5.099869	48.820225	16.892208	16.096054	14.807638	-2.619491	-12.030034
54	2.66995	-0.372874	-4.685508	53.544198	17.96491	14.226037	13.335094	-2.365378	-11.758273
55	1.366999	-0.148332	-4.196096	58.193227	18.850454	12.273247	11.939362	-2.204125	-11.517328
56	0.006302	0.118007	-3.67276	62.730522	19.565134	10.320245	10.66023	-2.114678	-11.30193
57	-1.444126	0.469249	-3.111136	67.13146	20.076947	8.400632	9.468989	-2.061665	-11.082915
58	-3.021475	0.914928	-2.515136	71.370477	20.361819	6.548146	8.309472	-1.990807	-10.792898
59	-4.751974	1.426733	-1.918624	75.423517	20.466972	4.794622	7.16489	-1.826824	-10.469785
60	-6.647899	1.965672	-1.358589	79.283213	20.498943	3.130225	6.080586	-1.473191	-10.344733
61	-8.721622	2.485558	-0.860303	82.953276	20.51058	1.511776	5.093109	-0.851423	-10.538153
62	-10.993874	2.904218	-0.455889	86.410215	20.467252	-0.077353	4.188097	0.06628	-10.83808
63	-13.442111	3.130268	-0.157727	89.601026	20.328359	-1.610399	3.313231	1.203144	-10.954073
64	-15.981064	3.142061	0.04411	92.468134	20.093396	-3.020959	2.412145	2.402998	-10.828208
65	-18.511249	2.978931	0.133914	94.940183	19.784164	-4.190503	1.456389	3.528355	-10.509701
66	-20.953338	2.731138	0.08662	96.964693	19.447697	-4.994486	0.458487	4.495563	-10.056747
67	-23.277912	2.510026	-0.123239	98.524774	19.165823	-5.365316	-0.529199	5.264044	-9.558286
68	-25.485244	2.408234	-0.515163	99.63441	19.039709	-5.31298	-1.445144	5.820897	-9.160172
69	-27.568747	2.462297	-1.071789	100.318637	19.129011	-4.901421	-2.302405	6.206227	-8.992551
70	-29.499989	2.648633	-1.732578	100.563969	19.434886	-4.211747	-3.215217	6.489924	-9.100496
71	-31.278292	2.877683	-2.400695	100.398587	19.890596	-3.378443	-4.211311	6.699657	-9.393529
72	-32.912736	3.066411	-3.013699	99.838802	20.453038	-2.487679	-5.178602	6.818174	-9.772675
73	-34.423213	3.160767	-3.555544	98.904044	21.09735	-1.56241	-6.019682	6.849754	-10.166984
74	-35.842615	3.141756	-4.043435	97.622007	21.78537	-0.578875	-6.727704	6.811592	-10.513466
75	-37.192839	3.017567	-4.509635	96.014783	22.488212	0.502305	-7.340732	6.712688	-10.767212
76	-38.464036	2.811898	-4.992251	94.090308	23.205099	1.718639	-7.896574	6.560866	-10.927637
77	-39.626126	2.557809	-5.526925	91.843063	23.954017	3.110019	-8.408521	6.372565	-11.025664
78	-40.640437	2.293698	-6.13943	89.235923	24.787933	4.732165	-8.820135	6.170643	-11.122483
79	-41.499205	2.056874	-6.824616	86.297712	25.702211	6.593776	-9.123829	5.976609	-11.267978
80	-42.186616	1.875302	-7.574471	83.036176	26.643428	8.709127	-9.396279	5.798586	-11.472836
81	-42.705747	1.748213	-8.359076	79.465413	27.560965	11.058096	-9.676913	5.647227	-11.714034
82	-43.077303	1.646576	-9.128515	75.618314	28.379784	13.581169	-9.976824	5.510468	-11.894793
83	-43.312316	1.557518	-9.856956	71.553166	28.986271	16.213566	-10.364105	5.334857	-11.881636
84	-43.399706	1.499725	-10.56238	67.329242	29.268518	18.907775	-10.835254	5.116956	-11.647307
85	-43.310822	1.49912	-11.268093	63.001902	29.120354	21.601825	-11.283613	4.921923	-11.287871
86	-43.032309	1.568375	-11.961273	58.664084	28.502698	24.187417	-11.689136	4.782951	-10.937952
87	-42.595609	1.680109	-12.577088	54.434009	27.496	26.522788	-12.121363	4.7028	-10.683654
