Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.932332	-1.324705	-7.735522	14.769241	7.582815	22.565317	-4.599596	-1.918729	-12.340146
1	-27.720095	-1.446643	-8.516552	17.338479	7.634546	21.67113	-3.771747	-0.211398	-10.898037
2	-27.632178	-1.496007	-9.161881	20.202887	7.166381	20.383051	-3.531555	1.859546	-9.008872
3	-27.662107	-1.539574	-9.598388	23.268089	6.21905	18.786811	-4.141285	4.080629	-6.74455
4	-27.816366	-1.652486	-9.848924	26.398846	5.192342	17.285225	-5.468463	6.104274	-4.523518
5	-28.048904	-1.903629	-9.987122	29.446663	4.54842	16.212519	-7.194615	7.587991	-2.796719
6	-28.235672	-2.351538	-10.041588	32.268622	4.412228	15.483262	-9.085578	8.397553	-1.654084
7	-28.245768	-3.01417	-10.015526	34.725755	4.596123	14.796149	-11.016064	8.612693	-0.88575
8	-28.034004	-3.828114	-9.957983	36.723816	4.85641	13.984412	-12.891292	8.430259	-0.253092
9	-27.648777	-4.642678	-9.968367	38.246625	5.018762	13.121072	-14.63482	8.084374	0.368783
10	-27.153659	-5.272256	-10.132403	39.317274	5.007963	12.448537	-16.199622	7.763772	0.963383
11	-26.525269	-5.565302	-10.453721	39.91353	4.83203	12.227139	-17.545736	7.557467	1.415925
12	-25.6702	-5.560416	-10.839154	40.073695	4.551189	12.43348	-18.678416	7.441931	1.672201
13	-24.489636	-5.35466	-11.234034	39.802526	4.195737	12.927421	-19.587861	7.370731	1.754013
14	-22.962896	-5.047731	-11.607212	39.132815	3.805318	13.532344	-20.278447	7.277732	1.710759
15	-21.152564	-4.710012	-11.905148	38.132094	3.455136	14.104799	-20.761226	7.090899	1.535836
16	-19.152511	-4.393598	-12.057218	36.874584	3.21639	14.560248	-21.026087	6.76507	1.188662
17	-17.038171	-4.147682	-12.020295	35.414692	3.085969	14.824478	-21.036193	6.288001	0.704734
18	-14.860405	-4.009924	-11.788396	33.788943	3.020243	14.824938	-20.744909	5.668928	0.174383
19	-12.668313	-3.985858	-11.37473	32.03531	3.010175	14.547337	-20.117293	4.941632	-0.348841
20	-10.514217	-4.047191	-10.806766	30.198162	3.075702	14.045848	-19.145357	4.153475	-0.852386
21	-8.439747	-4.149588	-10.100343	28.308153	3.258209	13.431414	-17.835056	3.325639	-1.405989
22	-6.440588	-4.24389	-9.268547	26.380836	3.569171	12.860151	-16.255837	2.463476	-2.134411
23	-4.497612	-4.289429	-8.313942	24.409907	3.9806	12.440182	-14.409653	1.590272	-3.095235
24	-2.590414	-4.240475	-7.25975	22.376304	4.434704	12.262583	-12.266969	0.743701	-4.292256
25	-0.720581	-4.060608	-6.138352	20.26595	4.877664	12.423	-9.806213	-0.059003	-5.754751
26	1.085708	-3.745434	-4.969826	18.089183	5.267026	12.980117	-7.028618	-0.824035	-7.538009
27	2.807852	-3.314646	-3.747088	15.88255	5.563756	13.90401	-3.970048	-1.561826	-9.672624
28	4.440836	-2.800852	-2.471682	13.715381	5.739143	15.055874	-0.752804	-2.281919	-12.075813
