Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.735211	-0.869051	-7.715186	13.072706	8.000684	23.111372	-5.67309	-4.342394	-13.22986
1	-26.410977	-1.166753	-8.510266	15.298099	8.438309	22.514972	-5.217796	-3.577625	-12.206297
2	-26.191639	-1.373697	-9.258601	17.831328	8.54383	21.694442	-4.687215	-2.285583	-10.978823
3	-26.026046	-1.511602	-9.845213	20.55311	8.105622	20.455193	-4.470758	-0.472065	-9.336605
4	-25.918417	-1.636712	-10.19352	23.370987	7.094319	18.767586	-4.93248	1.64385	-7.217539
5	-25.909517	-1.804197	-10.342679	26.18183	5.841903	16.995355	-6.075902	3.684351	-4.960371
6	-26.021225	-2.058397	-10.40596	28.904234	4.875598	15.633178	-7.627675	5.28353	-3.114347
7	-26.211097	-2.443037	-10.469248	31.491295	4.47964	14.814886	-9.357626	6.245917	-1.934551
8	-26.377374	-2.986539	-10.56766	33.870344	4.538351	14.274704	-11.166677	6.589423	-1.245855
9	-26.418537	-3.667214	-10.724441	35.933816	4.762229	13.70504	-12.977699	6.493461	-0.729892
10	-26.28951	-4.383	-10.973086	37.577727	4.907305	13.012134	-14.685838	6.196301	-0.175738
11	-26.029159	-4.971868	-11.314772	38.824676	4.901538	12.363048	-16.236344	5.89813	0.3929
12	-25.612794	-5.314801	-11.704702	39.669924	4.768711	11.959701	-17.604193	5.678686	0.834064
13	-24.926235	-5.380349	-12.076591	40.068489	4.538953	11.908686	-18.766964	5.568105	1.056292
14	-23.846698	-5.226027	-12.399903	39.968365	4.241724	12.193091	-19.71196	5.549869	1.066021
15	-22.33726	-4.948853	-12.66797	39.368509	3.915582	12.693559	-20.441066	5.558493	0.925157
16	-20.475193	-4.633227	-12.852461	38.353098	3.604661	13.229	-20.959385	5.517693	0.696678
17	-18.401491	-4.341989	-12.898318	37.053072	3.345587	13.618044	-21.260872	5.37285	0.418201
18	-16.23634	-4.122214	-12.758468	35.573235	3.148029	13.736553	-21.317143	5.08693	0.112704
19	-14.047101	-4.002531	-12.419207	33.960967	3.000854	13.513258	-21.058271	4.627124	-0.177293
20	-11.890439	-3.972098	-11.931704	32.2554	2.914783	13.009372	-20.457461	4.024781	-0.427955
21	-9.819544	-4.008283	-11.330485	30.478632	2.957876	12.371847	-19.503851	3.331048	-0.727691
22	-7.850397	-4.07439	-10.623495	28.63941	3.17494	11.756851	-18.215148	2.581635	-1.196346
23	-5.949346	-4.126909	-9.804065	26.737754	3.531791	11.240522	-16.623135	1.801314	-1.862414
24	-4.067454	-4.131267	-8.868625	24.764148	3.96657	10.86281	-14.740176	1.022723	-2.708569
25	-2.172329	-4.059187	-7.822967	22.701447	4.416299	10.673638	-12.56088	0.280774	-3.726656
26	-0.256022	-3.879756	-6.675714	20.540882	4.808423	10.706806	-10.080031	-0.399121	-4.905947
27	1.664013	-3.572642	-5.444997	18.292995	5.102563	11.008111	-7.297677	-0.999653	-6.286205
28	3.548147	-3.139215	-4.156455	15.989627	5.313991	11.694724	-4.23152	-1.512644	-8.026593
29	5.354144	-2.624367	-2.848724	13.712151	5.466817	12.753915	-1.030839	-1.96559	-10.163351
30	7.039535	-2.090894	-1.591358	11.586047	5.530524	13.925641	2.058311	-2.363863	-12.382943
31	8.551635	-1.610744	-0.469949	9.767993	5.482948	14.818507	4.773276	-2.662271	-14.125723
32	9.835514	-1.243226	0.464551	8.403404	5.377206	15.215481	6.953027	-2.839031	-15.022849
33	10.848611	-1.009756	1.201272	7.598421	5.307466	15.235091	8.576613	-2.974377	-15.145166
34	11.560804	-0.891315	1.758613	7.440204	5.35726	15.184004	9.687228	-3.198548	-14.798069
35	11.958532	-0.856159	2.159987	7.995666	5.581082	15.323651	10.323439	-3.542472	-14.266462
36	12.061737	-0.897917	2.384159	9.26676	6.000771	15.765596	10.517571	-3.893157	-13.767311
37	11.911779	-1.050125	2.349846	11.205613	6.640052	16.52348	10.323575	-4.115581	-13.470586
38	11.583125	-1.336994	2.01874	13.652519	7.516767	17.53915	9.907917	-4.220162	-13.420612
39	11.135444	-1.746655	1.433453	16.460663	8.641119	18.715903	9.433484	-4.326353	-13.553783
40	10.606287	-2.243355	0.686821	19.555451	9.989249	19.875114	8.976995	-4.526007	-13.742908
41	10.025409	-2.777184	-0.107319	22.922702	11.478355	20.770105	8.541208	-4.804696	-13.830649
42	9.423173	-3.288986	-0.838498	26.581951	12.991627	21.193128	8.106543	-5.048746	-13.714308
43	8.833919	-3.717526	-1.412241	30.550377	14.410188	21.031639	7.67073	-5.127805	-13.367687
44	8.297762	-4.016182	-1.76709	34.813888	15.627977	20.259118	7.256919	-4.989582	-12.820557
45	7.855657	-4.164867	-1.889817	39.306803	16.577059	18.948247	6.906401	-4.687952	-12.169599
46	7.535615	-4.162911	-1.803972	43.929082	17.239566	17.252284	6.668531	-4.329615	-11.538802
47	7.319735	-4.039138	-1.568873	48.589312	17.66256	15.364339	6.530491	-4.022418	-10.988255
48	7.156013	-3.829763	-1.23387	53.248333	17.915482	13.414409	6.383885	-3.841025	-10.498418
49	6.983562	-3.557496	-0.822878	57.895175	18.057006	11.468095	6.138728	-3.814446	-10.054985
50	6.739124	-3.235763	-0.356177	62.525266	18.110429	9.556077	5.826997	-3.902615	-9.696207
51	6.365415	-2.872257	0.150216	67.131037	18.030667	7.687361	5.545861	-4.015784	-9.445758
52	5.826119	-2.47502	0.671884	71.683149	17.732957	5.897462	5.316923	-4.05661	-9.228607
53	5.11583	-2.052539	1.146131	76.123713	17.209265	4.296607	5.055953	-3.956855	-8.961174
54	4.244771	-1.60246	1.494808	80.401154	16.583918	3.004486	4.684347	-3.709312	-8.708467
55	3.229524	-1.101099	1.652956	84.479426	15.968698	2.089316	4.207598	-3.34937	-8.610705
56	2.12764	-0.517262	1.600202	88.31922	15.336773	1.566392	3.710118	-2.908708	-8.66691
57	0.990781	0.146824	1.395595	91.892962	14.630745	1.38698	3.271415	-2.39308	-8.730105
58	-0.234604	0.85515	1.124048	95.210017	13.85159	1.45367	2.878876	-1.808653	-8.679106
59	-1.706519	1.558064	0.834307	98.323125	13.032907	1.659448	2.44661	-1.185417	-8.505196
60	-3.581404	2.213338	0.515154	101.26877	12.223312	1.95728	1.924176	-0.558251	-8.301651
61	-5.903975	2.794687	0.134986	104.033735	11.492253	2.339269	1.337094	0.044614	-8.20009
