Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.655679	-2.422714	0.261617	13.455994	7.702915	23.398783	-13.802859	1.48425	-16.139222
1	-28.205777	-1.863994	-0.629645	14.623388	7.870511	23.085183	-12.096901	2.560708	-15.592806
2	-27.746868	-1.515972	-1.234181	16.218893	8.021774	22.323214	-10.213749	3.608962	-14.963817
3	-27.302602	-1.398689	-1.530793	18.162861	8.171307	21.161709	-8.677651	4.492676	-14.188666
4	-26.894283	-1.508176	-1.532357	20.385048	8.341235	19.72008	-7.784494	5.271053	-13.247267
5	-26.55527	-1.803944	-1.313107	22.846408	8.544843	18.181459	-7.602686	6.039866	-12.217145
6	-26.329793	-2.242281	-0.986494	25.528868	8.804203	16.720922	-8.096732	6.763591	-11.220706
7	-26.267039	-2.81855	-0.638845	28.402181	9.143539	15.387021	-9.163717	7.327263	-10.312575
8	-26.402551	-3.546946	-0.294366	31.371559	9.529492	14.10377	-10.62673	7.673172	-9.483176
9	-26.730922	-4.410274	0.038387	34.248454	9.879201	12.821881	-12.272192	7.836194	-8.758444
10	-27.192594	-5.354404	0.294619	36.763765	10.152614	11.634792	-13.918401	7.886103	-8.203717
11	-27.6293	-6.297494	0.399976	38.777568	10.370299	10.679581	-15.487282	7.881374	-7.761479
12	-27.860881	-7.15074	0.340291	40.270794	10.489213	10.018394	-16.97968	7.837858	-7.293786
13	-27.753062	-7.801239	0.161997	41.314788	10.421844	9.624621	-18.395287	7.785856	-6.697725
14	-27.252742	-8.140715	-0.087008	42.001943	10.140548	9.453718	-19.716127	7.749924	-5.98602
15	-26.379061	-8.118679	-0.3942	42.392293	9.716353	9.506896	-20.926517	7.703404	-5.269588
16	-25.220985	-7.776865	-0.767503	42.517393	9.259552	9.808075	-22.016467	7.608305	-4.682128
17	-23.919542	-7.22927	-1.200697	42.407768	8.847804	10.331693	-22.98298	7.46143	-4.306067
18	-22.602289	-6.605168	-1.661876	42.092949	8.499118	10.971307	-23.828072	7.27773	-4.135372
19	-21.311613	-6.020376	-2.097539	41.562126	8.181773	11.563896	-24.540218	7.066097	-4.082222
20	-19.995822	-5.556611	-2.440601	40.804445	7.860313	11.977936	-25.114389	6.847872	-4.043001
21	-18.590066	-5.250364	-2.623873	39.811337	7.543218	12.154014	-25.53839	6.65604	-3.99898
22	-17.054608	-5.086654	-2.600885	38.588638	7.259612	12.093971	-25.799035	6.510067	-3.996645
23	-15.377562	-5.005038	-2.375541	37.142958	7.030378	11.858533	-25.871458	6.390428	-4.108792
24	-13.571577	-4.930063	-2.01746	35.485674	6.852454	11.529497	-25.716307	6.232269	-4.358555
25	-11.670893	-4.803382	-1.619893	33.646722	6.705844	11.164349	-25.292332	5.950446	-4.704732
26	-9.719435	-4.598868	-1.238308	31.662164	6.581727	10.80669	-24.567051	5.496081	-5.122642
27	-7.754677	-4.316428	-0.884715	29.559835	6.483556	10.508716	-23.527579	4.887616	-5.62101
28	-5.802388	-3.964342	-0.551281	27.356744	6.407004	10.337336	-22.158245	4.174746	-6.206787
29	-3.878634	-3.561267	-0.216264	25.07884	6.343167	10.363873	-20.478995	3.418762	-6.893452
30	-1.998304	-3.121599	0.148706	22.763986	6.287136	10.63937	-18.512803	2.666738	-7.698322
31	-0.179986	-2.654098	0.568078	20.470795	6.232453	11.158702	-16.293919	1.951658	-8.602311
32	1.560744	-2.163163	1.057445	18.258802	6.172228	11.862623	-13.861963	1.29952	-9.55115
33	3.216949	-1.652186	1.616415	16.171371	6.104133	12.667176	-11.248157	0.731304	-10.497264
34	4.788763	-1.131559	2.206746	14.237931	6.036296	13.505154	-8.497278	0.239701	-11.498061
35	6.276869	-0.622838	2.763492	12.491379	5.981236	14.334843	-5.720918	-0.205104	-12.667797
36	7.673768	-0.151717	3.23905	10.988032	5.952546	15.127785	-3.092624	-0.585499	-13.91945
37	8.948338	0.262441	3.625076	9.838223	5.968785	15.864538	-0.794179	-0.820229	-14.925802
