Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.165566	-3.288022	-6.446972	2.758484	0.881157	10.835887	-7.34199	-6.459502	-11.968478
1	-15.092162	-3.495746	-7.073708	5.391374	1.474287	11.037774	-6.33335	-5.216415	-11.720577
2	-15.133698	-3.772995	-7.556661	8.315354	1.933098	10.796697	-5.308239	-3.299742	-10.92029
3	-15.312848	-4.126889	-7.759442	11.508276	2.149798	9.985807	-4.829794	-0.987601	-9.684419
4	-15.644139	-4.541072	-7.758502	14.941248	2.084996	8.733459	-5.233192	1.392473	-8.140215
5	-16.140732	-4.997808	-7.812981	18.55127	1.812695	7.376593	-6.45836	3.535368	-6.356747
6	-16.811134	-5.520138	-8.090879	22.282119	1.504053	6.214251	-8.193184	5.176865	-4.413489
7	-17.571878	-6.128549	-8.430446	26.063475	1.322327	5.298407	-10.172597	6.216418	-2.527847
8	-18.241259	-6.768358	-8.582248	29.698107	1.289031	4.515962	-12.279141	6.747862	-0.924634
9	-18.657558	-7.354097	-8.457179	32.899423	1.361566	3.794089	-14.387263	6.915585	0.262422
10	-18.767067	-7.804961	-8.104321	35.474839	1.497502	3.116594	-16.366971	6.89699	1.019959
11	-18.616469	-8.06819	-7.632666	37.410277	1.66313	2.530277	-18.166876	6.825015	1.445078
12	-18.261269	-8.099643	-7.174548	38.734839	1.807487	2.158713	-19.768373	6.768758	1.649818
13	-17.773933	-7.908067	-6.847226	39.602028	1.860669	2.034373	-21.192391	6.741112	1.759168
14	-17.166706	-7.497729	-6.711543	40.080798	1.787465	2.129831	-22.423547	6.752142	1.843016
15	-16.404364	-6.912436	-6.757511	40.202659	1.620182	2.405618	-23.435517	6.815481	1.904399
16	-15.418998	-6.239068	-6.912205	39.968028	1.417772	2.807803	-24.237925	6.894153	1.873613
17	-14.142052	-5.581214	-7.083296	39.353754	1.218722	3.231938	-24.844511	6.897854	1.690106
18	-12.575504	-5.008335	-7.202409	38.364328	1.041851	3.542642	-25.185541	6.743945	1.36757
19	-10.818296	-4.507745	-7.269218	37.071359	0.898496	3.699639	-25.170251	6.415443	0.955971
20	-8.950283	-4.041347	-7.30532	35.513059	0.793505	3.705897	-24.732888	5.908717	0.506958
21	-7.028058	-3.572451	-7.310338	33.719973	0.718101	3.562396	-23.855594	5.224786	0.066467
22	-5.077647	-3.073169	-7.266163	31.7176	0.664857	3.309679	-22.546162	4.373708	-0.370079
23	-3.102241	-2.522182	-7.148976	29.514792	0.651979	3.069886	-20.786069	3.384218	-0.836219
24	-1.112148	-1.923425	-6.935737	27.161362	0.69517	2.949159	-18.601842	2.327272	-1.327008
25	0.872715	-1.28642	-6.581579	24.693823	0.811166	3.007172	-15.961885	1.220295	-1.891245
26	2.833681	-0.615582	-6.034837	22.127809	1.008586	3.318867	-12.801608	0.040521	-2.677745
27	4.755051	0.097578	-5.252546	19.464821	1.254041	3.9305	-9.110367	-1.165671	-3.82832
28	6.625766	0.869876	-4.215248	16.696339	1.480111	4.846202	-4.973861	-2.241613	-5.399964
29	8.443	1.701732	-2.97448	13.84407	1.598633	6.012529	-0.508999	-3.070704	-7.263994
30	10.204931	2.549297	-1.677964	11.031577	1.561334	7.233834	4.074675	-3.718524	-9.109957
31	11.875982	3.342851	-0.449818	8.445202	1.370478	8.28177	8.467728	-4.220567	-10.705598
32	13.38422	4.000449	0.636149	6.306319	1.098017	8.956929	12.310977	-4.564304	-11.893835
33	14.646233	4.461431	1.55777	4.821218	0.863335	9.213816	15.365199	-4.764968	-12.624507
34	15.587147	4.680823	2.266555	4.189902	0.787957	9.217211	17.558785	-4.911811	-12.911023
35	16.233829	4.66249	2.693573	4.376601	0.914817	9.34459	19.185529	-5.124764	-12.881574
36	16.64275	4.418801	2.784228	5.260654	1.245316	9.887504	20.538841	-5.459016	-12.681192
37	16.848219	3.980261	2.543576	6.749715	1.768148	10.87173	21.711475	-5.923486	-12.35291
38	16.864536	3.417398	2.067083	8.775751	2.45258	12.083067	22.664632	-6.514919	-11.84716
39	16.688808	2.824912	1.513024	11.295261	3.274389	13.254733	23.377548	-7.233878	-11.163051
40	16.298417	2.309682	1.089725	14.297106	4.23944	14.123549	23.905283	-8.076496	-10.40777
41	15.727345	1.932933	0.957311	17.669571	5.334087	14.543527	24.352585	-9.00232	-9.717606
42	15.008945	1.719605	1.213908	21.344339	6.545733	14.413645	24.794704	-9.975107	-9.16687
43	14.195695	1.661582	1.871446	25.23706	7.828576	13.706293	25.309221	-10.943136	-8.791785
44	13.342709	1.735329	2.864742	29.258423	9.110497	12.47648	25.947596	-11.837943	-8.625126
45	12.494801	1.928424	4.082839	33.318423	10.337689	10.888386	26.802479	-12.531076	-8.710761
46	11.684994	2.218778	5.347099	37.332774	11.516509	9.236083	27.94635	-12.957747	-8.991751
47	10.923727	2.572965	6.499454	41.279221	12.646501	7.692905	29.246445	-13.23892	-9.328273
48	10.197973	2.959053	7.437405	45.185524	13.68756	6.293676	30.45605	-13.531697	-9.583555
49	9.482178	3.342822	8.100766	49.088773	14.604597	5.040416	31.401145	-13.934824	-9.654839
50	8.753502	3.684646	8.442013	53.00104	15.38315	3.955361	32.129291	-14.372719	-9.471001
51	7.981578	3.936857	8.387832	56.9058	15.986038	3.085374	32.902928	-14.505216	-8.921788
52	7.133722	4.096516	8.010027	60.783955	16.480587	2.422711	33.806304	-14.288209	-8.145074
53	6.156522	4.166574	7.354868	64.631683	17.000553	1.972425	34.594735	-14.034623	-7.478206
54	4.991252	4.16987	6.483846	68.457061	17.568254	1.666496	35.006243	-13.959017	-7.149709
55	3.607202	4.15519	5.46674	72.257455	18.029409	1.419512	34.989085	-13.933304	-7.070983
56	2.021383	4.184418	4.370833	75.995575	18.194108	1.212577	34.580059	-13.728865	-7.065104
57	0.30765	4.300278	3.320372	79.595461	17.96783	1.052373	33.82735	-13.196065	-7.046559
58	-1.475906	4.495341	2.47438	82.990496	17.412253	0.896405	32.790482	-12.271142	-7.016458
59	-3.33182	4.733288	1.949767	86.135731	16.654385	0.659597	31.498067	-10.935719	-6.992387
60	-5.307463	4.955405	1.779587	89.021121	15.870876	0.251717	29.980564	-9.270249	-7.014899
61	-7.460391	5.095709	1.919721	91.649916	15.242388	-0.363054	28.269437	-7.441265	-7.194786
62	-9.800411	5.082709	2.254186	93.965835	14.94671	-1.12083	26.380852	-5.640743	-7.683885
63	-12.199881	4.919692	2.570538	95.943599	14.987765	-1.837676	24.364986	-3.986131	-8.338986
64	-14.537892	4.646541	2.72674	97.537622	15.268737	-2.35231	22.261106	-2.515468	-8.88131
65	-16.747725	4.324632	2.674754	98.709282	15.652575	-2.557845	20.132043	-1.195643	-9.145476
66	-18.814803	4.015008	2.447203	99.426308	16.013148	-2.407291	18.025177	0.074341	-9.09629
67	-20.736705	3.761392	2.112606	99.640836	16.245703	-1.89307	15.921693	1.39084	-8.706033
68	-22.511868	3.558641	1.767502	99.325737	16.324257	-1.106893	13.812254	2.736634	-8.069712
69	-24.156093	3.346496	1.497111	98.537943	16.319651	-0.226071	11.757002	3.983043	-7.47119
70	-25.663181	3.066721	1.331748	97.29376	16.300319	0.643035	9.846092	5.025876	-7.060551
