Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.882345	1.195357	-2.088739	3.461554	5.861117	18.412027	-4.183664	-4.012891	0.825986
1	-15.687751	0.982352	-1.12383	5.458822	6.177857	17.45113	-3.359546	-2.008596	0.880932
2	-15.601127	0.684101	-0.128238	7.820817	6.583703	16.117732	-2.545678	0.106899	1.197756
3	-15.653311	0.306935	0.726884	10.560232	7.064749	14.481253	-1.915161	2.085014	1.853515
4	-15.846311	-0.119277	1.257634	13.615383	7.604225	12.794121	-1.627228	3.716816	2.793157
5	-16.201207	-0.577423	1.297441	16.990927	8.20393	11.297987	-1.84028	4.854383	3.963664
6	-16.711015	-1.043153	0.820052	20.633959	8.842195	10.197549	-2.605044	5.480163	5.241663
7	-17.345876	-1.499398	-0.058606	24.435651	9.482081	9.562471	-3.865323	5.665866	6.503182
8	-18.04511	-1.944754	-1.100252	28.198107	10.085028	9.360395	-5.498744	5.517566	7.613672
9	-18.718797	-2.397363	-2.033561	31.724548	10.641929	9.404114	-7.302893	5.190859	8.505906
10	-19.242586	-2.887766	-2.605192	34.765509	11.136725	9.517676	-9.116731	4.794844	9.111324
11	-19.549002	-3.419917	-2.796994	37.291388	11.554172	9.547484	-10.834882	4.421864	9.51822
12	-19.529682	-3.980453	-2.582496	39.172398	11.834334	9.394505	-12.374385	4.12586	9.809026
13	-19.21565	-4.530063	-2.132142	40.51925	11.974791	9.101005	-13.735952	3.905906	10.100404
14	-18.610604	-5.033233	-1.582093	41.34409	11.98032	8.746597	-14.910953	3.754234	10.448135
15	-17.798367	-5.471044	-1.098155	41.774819	11.910086	8.456991	-15.944972	3.634028	10.85287
16	-16.839519	-5.839018	-0.775365	41.887523	11.818491	8.321388	-16.874442	3.508456	11.277309
17	-15.786407	-6.144126	-0.640675	41.750329	11.753623	8.379557	-17.73366	3.34361	11.675683
18	-14.666893	-6.3994	-0.645545	41.413146	11.736382	8.601748	-18.534084	3.131655	12.025601
19	-13.465617	-6.608556	-0.717199	40.860087	11.780027	8.949184	-19.244335	2.879559	12.298552
20	-12.167949	-6.781832	-0.770094	40.107903	11.866127	9.350509	-19.83971	2.615128	12.495372
21	-10.714292	-6.911311	-0.727246	39.089149	11.970846	9.756738	-20.242277	2.362634	12.609153
22	-9.106072	-6.999032	-0.573194	37.830688	12.059006	10.137879	-20.442245	2.130475	12.663997
23	-7.314075	-7.030354	-0.29635	36.293552	12.103059	10.490696	-20.370091	1.917813	12.645498
24	-5.376217	-7.006691	0.054066	34.527604	12.096466	10.839139	-20.027306	1.708161	12.542035
25	-3.318214	-6.928216	0.43577	32.557827	12.034013	11.204539	-19.380187	1.486787	12.329618
26	-1.187063	-6.808129	0.80151	30.441841	11.919115	11.598172	-18.423811	1.245199	12.00349
27	0.981223	-6.658605	1.131376	28.23043	11.757474	12.015395	-17.162975	0.97947	11.575464
28	3.165153	-6.48147	1.439329	25.964049	11.554718	12.444978	-15.591343	0.682185	11.063525
29	5.352786	-6.274435	1.760945	23.675638	11.323337	12.881565	-13.761773	0.354123	10.496136
30	7.525698	-6.027408	2.131044	21.386925	11.06838	13.339028	-11.663755	0.000473	9.876092
31	9.665499	-5.746427	2.556146	19.11548	10.797165	13.833507	-9.358183	-0.352045	9.206194
32	11.74096	-5.429172	3.052196	16.886954	10.504547	14.393292	-6.834051	-0.667846	8.467908
33	13.734576	-5.090493	3.604455	14.721955	10.188845	15.015635	-4.154306	-0.92438	7.673904
34	15.612062	-4.744973	4.210344	12.663581	9.845543	15.693682	-1.346817	-1.10108	6.8319
35	17.359968	-4.41737	4.85397	10.753948	9.484491	16.399903	1.516777	-1.210716	5.963892
36	18.95637	-4.136869	5.515023	9.051342	9.124594	17.106666	4.360007	-1.280642	5.10366
37	20.371977	-3.933155	6.16991	7.631164	8.794818	17.766179	7.08269	-1.353014	4.322183
38	21.59291	-3.820238	6.801658	6.53872	8.520505	18.338398	9.60837	-1.458577	3.685246
39	22.566327	-3.833688	7.375164	5.881339	8.343882	18.78534	11.822835	-1.622695	3.279646
40	23.308954	-3.971464	7.872112	5.647566	8.274979	19.114791	13.704093	-1.841435	3.111209
41	23.769761	-4.259664	8.254991	5.968515	8.351331	19.302201	15.118454	-2.114209	3.240251
42	24.007387	-4.656655	8.534879	6.768881	8.550781	19.388543	16.113305	-2.411583	3.59016
43	24.018639	-5.137796	8.707928	8.120798	8.883758	19.389523	16.618659	-2.711587	4.132662
44	23.872186	-5.633854	8.819522	9.944022	9.320895	19.340731	16.70979	-2.990808	4.770769
45	23.603361	-6.07788	8.9157	12.226004	9.853578	19.25295	16.417222	-3.229114	5.438843
46	23.254839	-6.400948	9.061659	14.896203	10.468789	19.126804	15.837978	-3.41534	6.076148
47	22.853218	-6.557248	9.309114	17.881813	11.159693	18.958168	15.067171	-3.549863	6.648483
48	22.410289	-6.506323	9.697662	21.118708	11.93168	18.750239	14.189278	-3.638023	7.127678
