Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.384593	-0.980947	-1.744048	9.649267	-2.767075	22.065708	-8.689882	-3.192726	-12.935901
1	-18.875925	-1.182802	-2.270502	10.92159	-2.40626	22.03966	-7.450556	-2.17632	-12.175102
2	-18.346769	-1.417239	-2.852469	12.471666	-2.082968	21.828658	-6.037987	-0.544332	-11.043468
3	-17.802324	-1.682075	-3.366874	14.269832	-1.907406	21.367158	-4.897083	1.458784	-9.59863
4	-17.262387	-1.977327	-3.690821	16.287482	-1.921196	20.680851	-4.362786	3.558973	-8.139597
5	-16.771978	-2.282308	-3.780372	18.51336	-2.071451	19.908136	-4.588021	5.544932	-6.898217
6	-16.396216	-2.560704	-3.698262	20.9378	-2.223547	19.219122	-5.522934	7.175347	-5.924416
7	-16.189623	-2.783025	-3.561024	23.507894	-2.247936	18.696035	-6.948203	8.22109	-5.191668
8	-16.158973	-2.939324	-3.445579	26.111167	-2.131443	18.28603	-8.596253	8.614531	-4.648159
9	-16.251354	-3.050917	-3.342644	28.601167	-1.993227	17.816463	-10.296361	8.467685	-4.185537
10	-16.367586	-3.180098	-3.189169	30.817871	-2.032538	17.01035	-12.005776	7.973447	-3.579213
11	-16.402555	-3.378453	-2.953004	32.696077	-2.384703	15.729971	-13.704434	7.376315	-2.639222
12	-16.288675	-3.622205	-2.632464	34.199622	-3.044548	14.092581	-15.334072	6.81918	-1.430814
13	-15.970104	-3.818226	-2.236083	35.30184	-3.822502	12.460587	-16.832351	6.360462	-0.298277
14	-15.372582	-3.868274	-1.797887	35.987738	-4.475694	11.20905	-18.169285	5.994307	0.397713
15	-14.424576	-3.726957	-1.374937	36.264307	-4.870824	10.514187	-19.345161	5.689138	0.496296
16	-13.120428	-3.41368	-1.007721	36.167562	-5.007119	10.331897	-20.37115	5.417618	0.06302
17	-11.547564	-2.9981	-0.708307	35.758192	-4.986705	10.458773	-21.254809	5.172611	-0.667303
18	-9.849542	-2.564539	-0.484498	35.106631	-4.932517	10.668155	-21.990091	4.955413	-1.485448
19	-8.168266	-2.169625	-0.346726	34.261165	-4.888277	10.853894	-22.546976	4.746477	-2.307434
20	-6.577232	-1.817438	-0.273163	33.265131	-4.832274	11.030329	-22.915164	4.509539	-3.116655
21	-5.077153	-1.491637	-0.239025	32.137095	-4.742001	11.220608	-23.055958	4.228332	-3.955159
22	-3.641437	-1.170003	-0.22696	30.900911	-4.615986	11.390066	-22.911277	3.911346	-4.837864
23	-2.247549	-0.821801	-0.218408	29.589428	-4.488053	11.464906	-22.478512	3.581047	-5.68416
24	-0.889542	-0.411972	-0.186134	28.236586	-4.391268	11.435117	-21.809695	3.26727	-6.422747
25	0.426436	0.087076	-0.090309	26.876472	-4.323719	11.374519	-20.927103	2.995662	-7.091509
26	1.689531	0.687024	0.110262	25.545063	-4.272421	11.357191	-19.812456	2.773039	-7.784519
27	2.890754	1.37921	0.423438	24.273578	-4.228723	11.44256	-18.470207	2.588912	-8.558212
28	4.023158	2.135336	0.828137	23.085161	-4.175025	11.700518	-16.925445	2.425494	-9.380429
29	5.088303	2.909366	1.304579	21.986129	-4.095071	12.119654	-15.196218	2.234647	-10.183479
30	6.083203	3.666714	1.838701	20.982188	-3.990509	12.631956	-13.252588	1.929791	-11.007381
31	7.002822	4.381535	2.397388	20.078218	-3.873363	13.171445	-11.089458	1.475976	-11.94168
32	7.843845	5.030667	2.946226	19.275812	-3.747876	13.687588	-8.779399	0.959642	-13.016569
33	8.601861	5.593294	3.474291	18.579116	-3.600369	14.140518	-6.417313	0.478805	-14.170959
34	9.272715	6.053115	3.982921	18.000562	-3.407573	14.498882	-4.059512	0.031135	-15.257921
35	9.859907	6.400649	4.45183	17.557126	-3.15441	14.75417	-1.732229	-0.427804	-16.135932
36	10.372655	6.631143	4.843164	17.26421	-2.837708	14.924344	0.55525	-0.899264	-16.75464
37	10.813045	6.733186	5.129397	17.142858	-2.454737	15.029693	2.811464	-1.351381	-17.105974
38	11.187556	6.711989	5.308368	17.194079	-2.02211	15.083855	5.038189	-1.76186	-17.208155
39	11.504735	6.583026	5.383742	17.414672	-1.561782	15.099422	7.209999	-2.139196	-17.082787
40	11.767149	6.355612	5.363917	17.812071	-1.064148	15.113015	9.286375	-2.529221	-16.762914
41	11.970689	6.032619	5.258278	18.398712	-0.488492	15.186259	11.232307	-2.979731	-16.296473
42	12.10463	5.622542	5.074805	19.193567	0.201173	15.368757	13.034404	-3.479686	-15.726255
43	12.154209	5.152715	4.833357	20.225918	1.010411	15.670918	14.689224	-3.955078	-15.086021
44	12.105776	4.661474	4.564835	21.525205	1.923597	16.072031	16.167851	-4.325791	-14.410226
45	11.94945	4.186282	4.30416	23.108455	2.926121	16.536411	17.396716	-4.55907	-13.756838
46	11.677915	3.772375	4.09668	24.999704	4.010648	16.997478	18.253985	-4.667868	-13.205162
47	11.307562	3.461763	3.971815	27.198942	5.151599	17.349037	18.658858	-4.68459	-12.782023
48	10.872614	3.27342	3.913936	29.672186	6.314833	17.530405	18.633308	-4.628322	-12.470991
49	10.406364	3.212947	3.881908	32.369754	7.485003	17.557111	18.26205	-4.517097	-12.273197
50	9.932802	3.274295	3.833725	35.226732	8.668102	17.482482	17.667338	-4.383984	-12.185443
51	9.460323	3.442036	3.748575	38.178321	9.880537	17.342531	16.974614	-4.263583	-12.180345
52	8.985056	3.693045	3.629606	41.17466	11.130691	17.129033	16.290639	-4.160696	-12.205238
53	8.49368	4.000646	3.493975	44.18898	12.407882	16.800729	15.684962	-4.035577	-12.191823
54	7.959086	4.342586	3.369237	47.210087	13.694797	16.313951	15.176836	-3.831713	-12.090933
55	7.338025	4.707138	3.288942	50.226884	14.977248	15.630747	14.737112	-3.509711	-11.890092
56	6.598782	5.098174	3.25642	53.217232	16.228192	14.755009	14.309911	-3.067447	-11.621765
57	5.732778	5.541434	3.236614	56.157103	17.401817	13.742952	13.878078	-2.494144	-11.332498
58	4.699152	6.066185	3.200409	59.034584	18.449616	12.643986	13.437779	-1.753209	-11.03267
59	3.407935	6.661938	3.136881	61.858309	19.350035	11.486915	12.920788	-0.871634	-10.717069
60	1.781178	7.262585	3.043998	64.639198	20.116732	10.284387	12.229576	0.058766	-10.398981
61	-0.154923	7.778801	2.925321	67.357561	20.778913	9.042346	11.325132	0.963403	-10.106066
62	-2.269339	8.13136	2.780842	69.9543	21.360724	7.779053	10.242051	1.800325	-9.869228
63	-4.415825	8.253413	2.58274	72.356685	21.865814	6.546883	9.057365	2.536577	-9.702246
64	-6.485256	8.07847	2.286462	74.493319	22.270955	5.417236	7.849705	3.14612	-9.588216
65	-8.395034	7.572854	1.904046	76.301912	22.548326	4.422937	6.646106	3.613592	-9.517676
66	-10.113239	6.794986	1.505349	77.760504	22.688834	3.552206	5.371915	3.919037	-9.524676
67	-11.668893	5.858236	1.138721	78.859397	22.679661	2.810975	3.90114	4.033036	-9.6647
68	-13.156107	4.92315	0.818056	79.616939	22.505248	2.221383	2.239682	3.994232	-9.92784
69	-14.671023	4.132035	0.517688	80.053406	22.15857	1.829097	0.612121	3.903917	-10.176021
70	-16.249734	3.547323	0.192312	80.169694	21.664024	1.691963	-0.774458	3.832793	-10.273645
71	-17.864621	3.149573	-0.178124	79.951595	21.071889	1.843537	-1.913977	3.790433	-10.211672
72	-19.461379	2.87727	-0.589889	79.385347	20.425353	2.287184	-2.885382	3.760607	-10.015711
73	-20.992044	2.665594	-1.048593	78.455821	19.751784	3.023931	-3.736015	3.726561	-9.691209
74	-22.428658	2.465639	-1.568853	77.153693	19.09291	4.056631	-4.494614	3.679299	-9.283422
75	-23.767697	2.250015	-2.148829	75.518076	18.487147	5.351778	-5.206897	3.619691	-8.861953
76	-24.994103	2.013521	-2.784351	73.552304	17.949332	6.899368	-5.901837	3.553709	-8.482177
77	-26.083749	1.768626	-3.461552	71.245223	17.477998	8.68766	-6.578619	3.47727	-8.183217
78	-27.015637	1.527017	-4.145795	68.605189	17.04046	10.671272	-7.224761	3.367134	-7.952116
79	-27.77845	1.283769	-4.786935	65.667454	16.59707	12.770547	-7.821488	3.205501	-7.77451
80	-28.367507	1.01779	-5.336168	62.466205	16.149176	14.9015	-8.321199	3.007633	-7.667615
81	-28.77337	0.706045	-5.764646	59.017096	15.717189	17.000289	-8.656394	2.81914	-7.606739
82	-28.970583	0.338524	-6.068335	55.314517	15.30178	19.038417	-8.805929	2.677025	-7.572673
83	-28.921952	-0.07171	-6.254083	51.34684	14.840993	21.003682	-8.832237	2.57631	-7.656992
84	-28.637776	-0.481816	-6.350913	47.182256	14.184399	22.842271	-8.817274	2.49845	-7.899248
85	-28.135015	-0.846532	-6.380732	42.924151	13.171097	24.423182	-8.784079	2.456986	-8.22389
86	-27.454365	-1.137065	-6.33831	38.689727	11.752018	25.600209	-8.729191	2.457091	-8.564722
87	-26.654555	-1.347937	-6.177574	34.580777	9.996343	26.254278	-8.665062	2.434509	-8.908934
88	-25.800526	-1.483134	-5.842164	30.682531	8.017074	26.304086	-8.620553	2.289534	-9.229412
89	-24.950294	-1.544565	-5.30899	27.055025	5.936671	25.745559	-8.609401	1.95056	-9.503502
