Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-16.441334	-1.635629	-5.788456	15.78874	11.265691	22.219046	-3.656204	-3.992406	-20.640934
1	-17.236714	-2.059338	-6.286113	18.911425	11.612554	20.970456	-3.567481	-1.46016	-19.538797
2	-18.218927	-2.575587	-6.793109	22.342402	11.974735	19.658588	-3.923411	0.921273	-18.327617
3	-19.362621	-3.173271	-7.281708	26.014903	12.381053	18.326714	-4.802774	2.896032	-17.024101
4	-20.563358	-3.808239	-7.701686	29.771106	12.830103	17.014506	-6.097473	4.376771	-15.716711
5	-21.703473	-4.43603	-7.970994	33.459189	13.267552	15.722316	-7.717255	5.346913	-14.478415
6	-22.662378	-5.010656	-8.007074	36.922191	13.594343	14.434586	-9.546523	5.905342	-13.336203
7	-23.358005	-5.498218	-7.779456	40.038382	13.735946	13.160582	-11.46226	6.226809	-12.272474
8	-23.669626	-5.854118	-7.250474	42.630252	13.626763	11.953366	-13.382371	6.424456	-11.270877
9	-23.615635	-6.085603	-6.51256	44.712855	13.324528	10.863037	-15.250662	6.598461	-10.309314
10	-23.118301	-6.173324	-5.613078	46.154391	12.866541	9.988648	-17.013141	6.778652	-9.408664
11	-22.284693	-6.16584	-4.661987	47.075024	12.369085	9.345126	-18.662527	6.956985	-8.587384
12	-21.138871	-6.098409	-3.7383	47.461998	11.931937	8.988562	-20.164827	7.101217	-7.899079
13	-19.768905	-6.022815	-2.904078	47.408361	11.630036	8.901916	-21.509382	7.178862	-7.378028
14	-18.246482	-5.980422	-2.200316	46.979985	11.512937	9.064926	-22.672563	7.160957	-7.067829
15	-16.624109	-5.99798	-1.654347	46.212947	11.609934	9.466583	-23.611998	7.027287	-7.021629
16	-14.949703	-6.073702	-1.252491	45.184562	11.888323	10.0611	-24.323426	6.788768	-7.230187
17	-13.233237	-6.208029	-1.011952	43.881256	12.344601	10.86197	-24.740114	6.424834	-7.734923
18	-11.484962	-6.376577	-0.887165	42.376955	12.904376	11.810101	-24.900696	5.957072	-8.460525
19	-9.695219	-6.567113	-0.867502	40.667453	13.526875	12.89328	-24.744667	5.368245	-9.398038
20	-7.869045	-6.759459	-0.90084	38.817478	14.148705	14.044791	-24.307664	4.674869	-10.455011
21	-6.012986	-6.933667	-0.941704	36.86787	14.720802	15.209365	-23.569242	3.868162	-11.564974
22	-4.145352	-7.070158	-0.939449	34.875339	15.211999	16.329275	-22.537955	2.954838	-12.669756
23	-2.287188	-7.150196	-0.844788	32.89487	15.604465	17.352507	-21.22567	1.953845	-13.736705
24	-0.458439	-7.143818	-0.591532	30.978812	15.873244	18.218473	-19.606584	0.88303	-14.752446
25	1.335421	-7.042269	-0.158117	29.151321	16.028383	18.916196	-17.733391	-0.220719	-15.731783
26	3.083701	-6.802703	0.530585	27.45596	16.043011	19.388542	-15.565348	-1.330695	-16.688663
27	4.796875	-6.443257	1.428053	25.872343	15.951804	19.68687	-13.176872	-2.420766	-17.64784
28	6.470234	-5.946189	2.541749	24.414475	15.755848	19.813809	-10.559355	-3.46765	-18.626997
29	8.10523	-5.335898	3.806712	23.0656	15.487643	19.823618	-7.772349	-4.46439	-19.630425
30	9.692927	-4.631623	5.165734	21.830494	15.170973	19.753636	-4.865118	-5.404069	-20.657818
31	11.217592	-3.865269	6.549412	20.722706	14.832667	19.637987	-1.903525	-6.286844	-21.703005
32	12.66314	-3.079123	7.88903	19.754955	14.501909	19.504363	1.037524	-7.122312	-22.74881
33	13.990868	-2.316186	9.110917	18.983926	14.212647	19.365044	3.874139	-7.909298	-23.761693
34	15.19622	-1.612084	10.189217	18.41357	13.985659	19.221708	6.562189	-8.656159	-24.706857
35	16.228639	-1.02436	11.05914	18.127771	13.864781	19.061227	9.017403	-9.350645	-25.510754
36	17.10303	-0.563247	11.740395	18.108751	13.85321	18.87169	11.253991	-10.002324	-26.144327
37	17.796125	-0.261272	12.209222	18.407824	13.978667	18.637988	13.246549	-10.621803	-26.535198
38	18.319727	-0.115237	12.484676	19.012925	14.241128	18.364166	15.032205	-11.235302	-26.661366
39	18.676377	-0.121558	12.582445	19.921515	14.642155	18.061537	16.652825	-11.864613	-26.505394
40	18.857177	-0.274135	12.517643	21.144472	15.18575	17.742315	18.149868	-12.51555	-26.054182
41	18.880339	-0.533783	12.337853	22.638063	15.848037	17.418417	19.579987	-13.168675	-25.360784
42	18.713259	-0.880024	12.068172	24.442831	16.631754	17.086115	20.966143	-13.776483	-24.425203
43	18.388825	-1.256419	11.767915	26.498031	17.490004	16.730879	22.324395	-14.293512	-23.342439
44	17.882317	-1.615844	11.480967	28.845679	18.397421	16.319121	23.625905	-14.637914	-22.160289
45	17.22688	-1.915509	11.24254	31.442057	19.310339	15.832761	24.837725	-14.786686	-20.962849
46	16.425388	-2.112718	11.077418	34.293363	20.192474	15.252773	25.902045	-14.701427	-19.821617
47	15.493753	-2.182821	10.98924	37.375448	21.013846	14.579405	26.779131	-14.393446	-18.786951
48	14.44552	-2.109759	10.974212	40.654649	21.750547	13.81927	27.448943	-13.903039	-17.879028
49	13.273061	-1.861914	11.033406	44.115529	22.372511	12.974694	27.881328	-13.264573	-17.114038
50	11.994979	-1.455051	11.145774	47.697471	22.883233	12.071534	28.117378	-12.549529	-16.465369
51	10.585106	-0.8505	11.299585	51.384439	23.242696	11.117382	28.13273	-11.800579	-15.950253
52	9.069068	-0.096457	11.451818	55.121704	23.467644	10.146118	27.989638	-11.064368	-15.536644
53	7.435032	0.800259	11.537937	58.881247	23.518809	9.191667	27.683316	-10.367386	-15.231756
54	5.704288	1.777656	11.487319	62.628264	23.398314	8.295773	27.246726	-9.708488	-15.012297
55	3.883166	2.768484	11.206184	66.325819	23.096723	7.518151	26.693504	-9.074352	-14.869703
56	1.972244	3.699117	10.616527	69.934779	22.62859	6.922224	26.038797	-8.44772	-14.797952
57	-0.021065	4.519543	9.704014	73.424056	22.041824	6.543097	25.302269	-7.822414	-14.784463
58	-2.097057	5.186679	8.426383	76.73075	21.368683	6.445066	24.484243	-7.207909	-14.8289
59	-4.221803	5.733998	6.878105	79.844138	20.661067	6.591394	23.608043	-6.617749	-14.913859
60	-6.372985	6.183738	5.084388	82.676199	19.943383	7.013883	22.672942	-6.077267	-15.030929
61	-8.521527	6.605702	3.182499	85.237805	19.230594	7.621675	21.697875	-5.591816	-15.153457
62	-10.647521	7.048373	1.294007	87.466613	18.53185	8.349636	20.688813	-5.174316	-15.256663
63	-12.738749	7.534075	-0.460426	89.360902	17.855073	9.101483	19.654553	-4.816365	-15.322436
64	-14.78094	8.059853	-1.988679	90.905749	17.210548	9.806313	18.591552	-4.502607	-15.338912
65	-16.756199	8.606018	-3.218223	92.072223	16.610271	10.414579	17.479897	-4.212238	-15.295475
66	-18.662007	9.139821	-4.155765	92.902988	16.057043	10.912573	16.299426	-3.920347	-15.192748
67	-20.476735	9.614464	-4.748374	93.345903	15.571173	11.269569	15.006774	-3.605405	-15.019755
68	-22.206361	10.003861	-5.084059	93.482332	15.156299	11.51561	13.611587	-3.260843	-14.803693
69	-23.817226	10.256418	-5.172926	93.271236	14.853918	11.648161	12.113109	-2.881759	-14.574109
70	-25.307554	10.367234	-5.106822	92.770771	14.677024	11.70225	10.554515	-2.489982	-14.367101
71	-26.649729	10.31381	-4.94246	91.96915	14.656882	11.699586	8.967266	-2.122745	-14.205614
72	-27.833091	10.102454	-4.748034	90.878421	14.801032	11.674697	7.386859	-1.82143	-14.095523
73	-28.859128	9.755002	-4.581844	89.511487	15.105688	11.665647	5.846191	-1.616573	-14.034103
74	-29.717218	9.28378	-4.491625	87.838049	15.575825	11.71591	4.385344	-1.538569	-14.0156
75	-30.440872	8.73212	-4.489728	85.896892	16.166056	11.851655	3.023859	-1.573613	-14.021218
76	-31.007885	8.11568	-4.612132	83.611273	16.871135	12.136228	1.8221	-1.740562	-14.052858
77	-31.446792	7.474618	-4.840208	81.028719	17.6402	12.575791	0.775952	-2.00224	-14.115852
78	-31.719819	6.832792	-5.184959	78.070944	18.443786	13.229417	-0.06906	-2.358576	-14.23461
79	-31.818029	6.208989	-5.616987	74.743853	19.233042	14.095609	-0.729968	-2.790411	-14.41661
80	-31.704911	5.611565	-6.104519	71.006545	19.947906	15.181995	-1.219094	-3.294565	-14.663422
81	-31.351574	5.036408	-6.601261	66.837212	20.523864	16.470893	-1.565215	-3.866044	-14.968226
82	-30.764259	4.469746	-7.05605	62.275198	20.915556	17.906844	-1.811718	-4.490505	-15.32155
83	-29.91475	3.89937	-7.406857	57.305882	21.042966	19.444294	-1.984268	-5.163312	-15.731433
84	-28.86428	3.321539	-7.629896	52.059524	20.916684	20.999143	-2.131109	-5.867653	-16.198579
85	-27.611107	2.739771	-7.653052	46.595953	20.468944	22.478387	-2.292804	-6.602642	-16.762051
86	-26.231623	2.165902	-7.46907	41.072538	19.75956	23.807285	-2.502821	-7.358831	-17.436625
87	-24.765028	1.621076	-7.019998	35.632799	18.787912	24.882285	-2.795499	-8.133537	-18.263627
88	-23.268135	1.129134	-6.323477	30.409851	17.616237	25.673299	-3.177739	-8.918821	-19.241718
89	-21.791336	0.720499	-5.438239	25.526383	16.309581	26.190697	-3.643217	-9.701748	-20.346072
90	-20.38185	0.425428	-4.464835	21.106537	14.938608	26.471793	-4.174154	-10.456856	-21.518102
91	-19.066359	0.240455	-3.528704	17.174984	13.585974	26.598887	-4.735783	-11.151621	-22.666438
92	-17.895119	0.177972	-2.759736	13.896771	12.344863	26.59304	-5.297768	-11.715998	-23.673018
93	-16.86523	0.197657	-2.195777	11.205946	11.260854	26.492174	-5.826575	-12.11702	-24.469163
94	-16.020152	0.284708	-1.90769	9.24749	10.420109	26.273534	-6.268981	-12.267094	-24.921716
95	-15.339497	0.403376	-1.861647	7.933917	9.819563	25.950615	-6.593809	-12.17065	-25.021472
96	-14.827555	0.529173	-2.050151	7.29492	9.479757	25.52987	-6.752551	-11.808566	-24.740312
97	-14.465371	0.639821	-2.421736	7.274115	9.372964	25.047351	-6.719244	-11.200678	-24.152817
98	-14.230868	0.717142	-2.912726	7.78997	9.450416	24.546245	-6.484309	-10.363226	-23.383086
99	-14.125825	0.73771	-3.471978	8.824795	9.677531	24.054449	-6.036047	-9.260524	-22.538957
100	-14.130688	0.691534	-4.03958	10.241794	9.987319	23.572044	-5.447725	-7.909282	-21.711611
