Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.272091	-0.722116	-8.61021	13.580343	7.699718	21.95162	-5.624558	-2.852903	-12.747754
1	-26.029117	-0.935332	-9.21441	16.114474	7.887335	21.196916	-4.876915	-1.642811	-11.471806
2	-25.906145	-1.069898	-9.698325	18.903114	7.678962	20.14794	-4.373009	-0.070118	-9.932678
3	-25.894623	-1.180303	-9.977945	21.874502	7.019434	18.749771	-4.520116	1.712305	-8.08842
4	-26.003254	-1.330786	-10.063466	24.966975	6.100136	17.202329	-5.442025	3.461215	-6.101216
5	-26.208574	-1.570758	-10.059933	28.077256	5.284203	15.870356	-6.932887	4.880401	-4.299415
6	-26.43071	-1.942028	-10.04848	31.067404	4.8365	14.954467	-8.709392	5.777645	-2.95994
7	-26.559538	-2.47592	-10.046986	33.791282	4.753852	14.338708	-10.596254	6.151479	-2.104387
8	-26.516981	-3.163145	-10.073903	36.118698	4.859675	13.778388	-12.492062	6.13028	-1.529129
9	-26.305802	-3.927468	-10.163968	37.976658	4.971923	13.144419	-14.307323	5.890037	-1.003716
10	-25.983085	-4.63266	-10.347952	39.356662	4.995844	12.52045	-15.9667	5.597412	-0.457959
11	-25.560381	-5.113478	-10.632395	40.238837	4.925882	12.147124	-17.405878	5.374615	-0.008178
12	-24.960523	-5.313626	-10.959387	40.67382	4.790936	12.14648	-18.632218	5.258536	0.248565
13	-24.053066	-5.254161	-11.292762	40.659188	4.586821	12.499347	-19.654491	5.236138	0.315882
14	-22.761021	-5.012751	-11.635431	40.198791	4.315561	13.082735	-20.476338	5.251997	0.258875
15	-21.113463	-4.686459	-11.974109	39.337415	4.010415	13.716476	-21.094503	5.221988	0.1438
16	-19.211983	-4.36227	-12.237355	38.165436	3.726991	14.215236	-21.498298	5.071062	-0.000504
17	-17.165252	-4.100642	-12.338288	36.7767	3.509221	14.449525	-21.658141	4.759163	-0.173381
18	-15.05054	-3.936444	-12.232103	35.232717	3.359389	14.36433	-21.531159	4.281433	-0.364298
19	-12.9124	-3.87806	-11.925261	33.564327	3.264414	13.970858	-21.076148	3.662548	-0.555659
20	-10.785529	-3.90169	-11.455187	31.786406	3.252024	13.361106	-20.26707	2.944616	-0.782383
21	-8.714217	-3.965601	-10.839039	29.906007	3.397264	12.681901	-19.091419	2.155633	-1.174439
22	-6.711548	-4.021227	-10.080873	27.950393	3.696805	12.040975	-17.615767	1.32674	-1.7916
23	-4.75899	-4.024639	-9.167915	25.928204	4.095429	11.485303	-15.850588	0.510908	-2.599682
24	-2.828509	-3.937529	-8.110852	23.826851	4.537451	11.089316	-13.782335	-0.235825	-3.570323
25	-0.909787	-3.738427	-6.942308	21.629875	4.971814	10.932403	-11.383281	-0.920056	-4.724842
