Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.540775	-1.646649	-10.091391	18.509761	3.221923	17.884217	-9.491549	5.041423	-12.594979
1	-27.846813	-1.857089	-10.809156	18.240828	3.103955	18.590697	-5.960699	5.909937	-12.719198
2	-27.323347	-2.116241	-11.518861	18.570179	3.126509	19.32894	-2.814273	6.956136	-12.739671
3	-27.007383	-2.432662	-12.116645	19.584293	3.316589	19.901607	-0.797749	8.07024	-12.658937
4	-26.926784	-2.806414	-12.55555	21.289581	3.6517	20.183845	-0.160489	9.161413	-12.512437
5	-27.087949	-3.247796	-12.850093	23.602197	4.01984	20.061066	-0.706208	10.169801	-12.231964
6	-27.449628	-3.794491	-13.049534	26.317083	4.293683	19.421657	-2.004199	11.029506	-11.644992
7	-27.907289	-4.503219	-13.183158	29.115724	4.43916	18.268268	-3.635198	11.653114	-10.686556
8	-28.315857	-5.406278	-13.236718	31.684891	4.491928	16.726908	-5.356469	11.984474	-9.47432
9	-28.54559	-6.480399	-13.166055	33.849106	4.454983	14.929426	-7.075806	12.066155	-8.161208
10	-28.49787	-7.634974	-12.910233	35.554441	4.299357	13.02888	-8.737225	12.054186	-6.91183
11	-28.170979	-8.693622	-12.479097	36.877659	4.070863	11.305481	-10.310623	12.11047	-5.919277
12	-27.598011	-9.471463	-11.95221	37.845993	3.85885	10.052239	-11.785743	12.255311	-5.339669
13	-26.832783	-9.837342	-11.466725	38.466895	3.731926	9.444481	-13.156699	12.423395	-5.226321
14	-25.895745	-9.773263	-11.119711	38.756753	3.669624	9.431872	-14.420414	12.552133	-5.489842
15	-24.769777	-9.375557	-10.909663	38.753054	3.581099	9.772852	-15.580147	12.625161	-5.941497
16	-23.450887	-8.79564	-10.787311	38.503311	3.392412	10.196596	-16.645487	12.652229	-6.405172
17	-21.96574	-8.171973	-10.719428	38.039186	3.096083	10.539647	-17.634448	12.629427	-6.79358
18	-20.341959	-7.598135	-10.703691	37.360032	2.727957	10.759312	-18.553121	12.538935	-7.093195
19	-18.577202	-7.132817	-10.758041	36.419272	2.322738	10.860138	-19.347994	12.371935	-7.316956
20	-16.686988	-6.771166	-10.887264	35.203463	1.913826	10.876527	-19.968701	12.146112	-7.493645
21	-14.697915	-6.463868	-11.084733	33.71117	1.528969	10.852788	-20.400402	11.881205	-7.613667
