Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.540908	-6.045276	0.387428	5.595142	3.280868	14.436535	-8.209311	-6.415439	-11.657665
1	-20.634517	-5.945801	-0.989613	7.555226	4.049746	15.410005	-7.026309	-5.718876	-11.610854
2	-20.699632	-5.875802	-2.384812	9.743223	4.80725	16.254088	-5.530904	-4.658706	-11.337269
3	-20.738456	-5.856483	-3.609093	12.0574	5.449582	16.786807	-3.994951	-3.324579	-10.813402
4	-20.762921	-5.906549	-4.475925	14.445116	5.867672	16.816974	-2.666333	-1.794811	-10.000307
5	-20.792698	-6.032184	-4.894257	16.923473	5.965527	16.210702	-1.820399	-0.087135	-8.820929
6	-20.869097	-6.212653	-4.995943	19.547672	5.757591	15.119729	-1.719944	1.713081	-7.273038
7	-21.066073	-6.415522	-5.094952	22.340688	5.480911	14.092062	-2.456707	3.32471	-5.630261
8	-21.443813	-6.638473	-5.399986	25.258344	5.469382	13.640421	-3.864263	4.436266	-4.331359
9	-21.949672	-6.908751	-5.844852	28.157712	5.801321	13.707718	-5.640779	4.95175	-3.524844
10	-22.372912	-7.217839	-6.264355	30.807199	6.147916	13.803497	-7.492433	5.083084	-2.881067
11	-22.53893	-7.520876	-6.584538	33.042877	6.254333	13.714298	-9.278972	5.040583	-2.1766
12	-22.397826	-7.787247	-6.742672	34.823478	6.129593	13.482594	-10.9669	4.937482	-1.456897
13	-21.966665	-8.030601	-6.67277	36.174179	5.920981	13.204852	-12.55187	4.846196	-0.855548
14	-21.266887	-8.272882	-6.37328	37.116313	5.740727	12.957723	-14.010672	4.807164	-0.436713
15	-20.352726	-8.471529	-5.948211	37.683179	5.600871	12.799455	-15.336536	4.785376	-0.194906
16	-19.312007	-8.53262	-5.549949	37.941399	5.464834	12.784308	-16.549309	4.721446	-0.133717
17	-18.185894	-8.401008	-5.28353	37.942689	5.291817	12.944895	-17.649111	4.621506	-0.266953
18	-16.950716	-8.11352	-5.173395	37.700118	5.050318	13.238545	-18.61615	4.524791	-0.558222
19	-15.597759	-7.761249	-5.181809	37.231178	4.74707	13.550683	-19.451312	4.419728	-0.88586
20	-14.12684	-7.421185	-5.245871	36.532688	4.420875	13.779501	-20.155903	4.26735	-1.128798
21	-12.52785	-7.144493	-5.278992	35.593488	4.128766	13.869638	-20.71443	4.051299	-1.290395
22	-10.791428	-6.932861	-5.226096	34.408205	3.893722	13.814699	-21.084524	3.79226	-1.451386
23	-8.925992	-6.750424	-5.092854	32.989162	3.673396	13.618722	-21.230589	3.522144	-1.59426
24	-6.952728	-6.561832	-4.908828	31.364293	3.438896	13.308132	-21.132717	3.220321	-1.681811
25	-4.901698	-6.346894	-4.693548	29.57616	3.249932	12.98713	-20.749319	2.809978	-1.813563
26	-2.826364	-6.090398	-4.434447	27.684507	3.185314	12.783291	-20.000644	2.259399	-2.13624
27	-0.795191	-5.790812	-4.105348	25.771728	3.21895	12.699948	-18.931419	1.644585	-2.628666
28	1.150404	-5.449739	-3.699262	23.88456	3.302487	12.701484	-17.584933	1.005748	-3.212676
29	2.99069	-5.074558	-3.233659	22.050081	3.393365	12.76569	-15.985937	0.350457	-3.81851
30	4.723024	-4.671065	-2.726719	20.287024	3.454267	12.874674	-14.144874	-0.30271	-4.392919
