Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.075477	-1.617089	-13.521435	13.373977	2.879795	25.681231	-9.216546	-0.362888	-6.617429
1	-25.448936	-1.672135	-13.490982	15.687853	2.907136	25.188935	-7.963058	0.821223	-5.919279
2	-25.971479	-1.899291	-13.207741	18.395237	2.918662	24.37998	-6.79169	2.205368	-5.263266
3	-26.664235	-2.364346	-12.64731	21.511493	2.966368	23.247311	-6.009147	3.637988	-4.697074
4	-27.491753	-3.08148	-11.859924	24.969007	3.124966	21.83356	-5.844867	4.904242	-4.2232
5	-28.389846	-4.031444	-10.8935	28.682612	3.416251	20.143628	-6.377482	5.866339	-3.798066
6	-29.251757	-5.170152	-9.776215	32.514542	3.785967	18.156779	-7.618866	6.43188	-3.352827
7	-29.970515	-6.383519	-8.572191	36.258143	4.111299	15.977128	-9.331807	6.687114	-2.844394
8	-30.399143	-7.542072	-7.36981	39.641517	4.262626	13.772666	-11.354304	6.692469	-2.254134
9	-30.496612	-8.52172	-6.295685	42.513429	4.212905	11.782784	-13.453691	6.584552	-1.621781
10	-30.232902	-9.230312	-5.45741	44.756948	3.967254	10.198722	-15.501697	6.439321	-0.993954
11	-29.64139	-9.6425	-4.915974	46.362829	3.58864	9.125714	-17.405698	6.318419	-0.439581
12	-28.790389	-9.811103	-4.65228	47.417353	3.158599	8.530164	-19.135976	6.244859	-0.006848
13	-27.703087	-9.783935	-4.661793	47.914211	2.749775	8.391902	-20.644357	6.22397	0.255851
14	-26.457091	-9.669824	-4.846141	47.992476	2.394634	8.519173	-21.9548	6.22468	0.388958
15	-25.063416	-9.534827	-5.152679	47.651908	2.112109	8.794662	-23.042385	6.214077	0.416447
16	-23.551781	-9.432755	-5.497383	46.961814	1.91063	9.084531	-23.926076	6.156678	0.369219
17	-21.935685	-9.382387	-5.826222	45.944037	1.807399	9.325876	-24.59892	6.024922	0.239377
18	-20.221951	-9.377231	-6.101941	44.598081	1.810459	9.495811	-25.026382	5.79608	0.004061
19	-18.423527	-9.388227	-6.324111	42.967921	1.891435	9.617395	-25.209437	5.470629	-0.327627
