Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.288731	0.014606	-12.867998	24.028812	3.788891	14.131395	-6.462548	-2.558961	-7.007022
1	-25.79999	-0.388606	-11.855654	27.033357	3.722735	12.945531	-6.018528	-0.794587	-6.721919
2	-26.458054	-0.909631	-10.63064	30.41308	3.619837	11.494053	-6.237234	0.808859	-6.416853
3	-27.202293	-1.559734	-9.210072	34.046692	3.447772	9.805014	-7.191172	2.163318	-6.039127
4	-27.923369	-2.280636	-7.707597	37.706176	3.194468	8.015116	-8.642249	3.288987	-5.554838
5	-28.507911	-3.009964	-6.225653	41.182587	2.825365	6.245413	-10.476853	4.159066	-4.910821
6	-28.893962	-3.675526	-4.862052	44.34065	2.351359	4.619271	-12.50207	4.815341	-4.118002
7	-29.016203	-4.20515	-3.723823	47.036377	1.801057	3.282281	-14.592367	5.261462	-3.200882
8	-28.873733	-4.570808	-2.862474	49.235161	1.237662	2.316937	-16.646508	5.533088	-2.232092
9	-28.469663	-4.759055	-2.320719	50.909216	0.73264	1.801893	-18.591001	5.660691	-1.302504
10	-27.824508	-4.779167	-2.107115	52.07107	0.341912	1.768334	-20.382721	5.680509	-0.494788
11	-26.972551	-4.663601	-2.190363	52.771355	0.088744	2.178464	-22.001741	5.632544	0.140698
12	-25.929334	-4.44733	-2.53117	53.028997	-0.030459	2.969764	-23.422359	5.54672	0.581298
13	-24.74038	-4.190437	-3.017381	52.935478	-0.069548	3.966538	-24.653671	5.454786	0.86936
14	-23.422441	-3.943815	-3.548802	52.513155	-0.071894	5.009924	-25.672578	5.372596	1.032908
15	-22.021783	-3.741258	-4.028001	51.860484	-0.070292	5.955305	-26.507787	5.299391	1.120814
16	-20.548286	-3.605392	-4.382289	50.983664	-0.068278	6.693103	-27.115725	5.23068	1.134195
17	-19.03042	-3.518998	-4.617788	49.953318	-0.060001	7.237714	-27.520489	5.160395	1.089172
18	-17.474164	-3.473548	-4.723315	48.762592	-0.032255	7.569785	-27.645286	5.081914	0.970858
19	-15.898157	-3.442764	-4.748803	47.463091	0.020129	7.772124	-27.522195	4.991009	0.791625
20	-14.309698	-3.411958	-4.70243	46.0626	0.101895	7.867451	-27.092094	4.879623	0.546394
21	-12.717875	-3.371037	-4.607892	44.603262	0.20408	7.904626	-26.399497	4.749916	0.253539
22	-11.125638	-3.311261	-4.47196	43.105945	0.330947	7.917092	-25.415335	4.602782	-0.092081
23	-9.532599	-3.23142	-4.303247	41.593898	0.48527	7.940061	-24.17542	4.445507	-0.490682
24	-7.937061	-3.132044	-4.095307	40.082555	0.671434	7.995495	-22.676641	4.286087	-0.950574
25	-6.33863	-3.018073	-3.843131	38.583504	0.8902	8.090203	-20.946523	4.13063	-1.47235
26	-4.738878	-2.893	-3.53483	37.105558	1.145876	8.22411	-19.002421	3.980332	-2.060953
27	-3.143083	-2.759377	-3.150611	35.655419	1.440968	8.384838	-16.865317	3.833261	-2.718802
28	-1.560822	-2.620085	-2.670116	34.239492	1.769863	8.544604	-14.572742	3.687177	-3.435593
29	-0.005195	-2.477498	-2.072186	32.869616	2.124743	8.670917	-12.149483	3.537786	-4.194921
30	1.517391	-2.335778	-1.373148	31.550711	2.49181	8.744352	-9.646435	3.37674	-4.963715
31	2.99619	-2.201232	-0.582526	30.302647	2.861354	8.745519	-7.103235	3.189088	-5.703112
32	4.430593	-2.079338	0.258504	29.132686	3.224456	8.681145	-4.57766	2.969206	-6.374078
33	5.800178	-1.983153	1.116142	28.085379	3.572073	8.544273	-2.143277	2.71142	-6.90384
34	7.107377	-1.920299	1.942787	27.167508	3.903714	8.364807	0.157703	2.433113	-7.280927
35	8.326713	-1.915637	2.679166	26.457921	4.218188	8.159654	2.220638	2.151172	-7.465447
36	9.463559	-1.970988	3.30514	25.968789	4.526316	7.955648	4.028029	1.883514	-7.513896
37	10.48787	-2.109867	3.755456	25.803396	4.842762	7.789565	5.471053	1.640213	-7.441998
38	11.402394	-2.330515	4.014729	25.964802	5.185424	7.698438	6.565226	1.406535	-7.307188
39	12.181177	-2.649084	4.028551	26.531898	5.58561	7.73846	7.257976	1.148362	-7.154163
40	12.824578	-3.05339	3.811544	27.492124	6.063267	7.922819	7.59725	0.8291	-7.029815
41	13.309903	-3.52813	3.377086	28.881496	6.641968	8.248928	7.602591	0.410207	-6.979386
42	13.628796	-4.038171	2.790121	30.688048	7.323063	8.659691	7.343335	-0.120361	-7.030544
43	13.7699	-4.540414	2.134648	32.907076	8.096321	9.063569	6.891895	-0.756587	-7.198425
44	13.722738	-4.990333	1.502344	35.535402	8.940217	9.352181	6.312536	-1.475364	-7.482845
45	13.495905	-5.34938	0.984105	38.532641	9.818781	9.423373	5.667131	-2.235631	-7.862654
46	13.080139	-5.577866	0.668017	41.895749	10.696545	9.167648	4.993455	-2.996965	-8.318901
47	12.502805	-5.674459	0.577016	45.541531	11.537569	8.57092	4.325958	-3.71851	-8.810457
48	11.751215	-5.621922	0.752991	49.444695	12.299785	7.582881	3.692162	-4.355811	-9.297056
49	10.858555	-5.454569	1.138889	53.504662	12.967487	6.293591	3.103319	-4.898879	-9.736372
50	9.798444	-5.17225	1.727617	57.678776	13.491731	4.712801	2.580657	-5.317708	-10.065254
51	8.602817	-4.819833	2.427402	61.886749	13.87792	2.968932	2.115596	-5.638214	-10.263171
52	7.253569	-4.411844	3.201758	66.068273	14.075939	1.11792	1.715368	-5.851027	-10.263643
53	5.79414	-3.981439	3.992148	70.177534	14.11084	-0.748599	1.356797	-5.983994	-10.086538
54	4.205263	-3.551397	4.745345	74.159129	13.961223	-2.553567	1.027968	-6.024359	-9.709005
