Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.695632	-4.083459	7.064018	8.228908	7.252894	13.936799	-0.936309	-12.359476	-8.994513
1	-19.544147	-4.147526	6.391558	9.814446	7.867654	14.182044	-0.86586	-11.854875	-9.075903
2	-19.484488	-4.186325	5.52075	11.846435	8.525809	14.609652	-0.810807	-10.738691	-9.163894
3	-19.513993	-4.221797	4.503422	14.348055	9.106815	14.824851	-1.121181	-8.855566	-8.912472
4	-19.640564	-4.283427	3.381847	17.367992	9.446249	14.388563	-2.182805	-6.538298	-7.874112
5	-19.865706	-4.402578	2.200646	20.792574	9.492341	13.282116	-3.93677	-4.397229	-6.018746
6	-20.163276	-4.617468	1.040442	24.288584	9.445319	12.024456	-5.924789	-2.808099	-3.945233
7	-20.512841	-4.982454	0.019061	27.556293	9.594089	11.072784	-7.808979	-1.823663	-2.267183
8	-20.962917	-5.523779	-0.760656	30.537621	9.980901	10.346299	-9.605817	-1.384863	-1.031071
9	-21.553972	-6.161732	-1.304294	33.261302	10.411398	9.628632	-11.393241	-1.28412	-0.010635
10	-22.210762	-6.781633	-1.680169	35.645089	10.731815	8.950015	-13.134722	-1.286013	0.887043
11	-22.749167	-7.291176	-1.993098	37.58996	10.887199	8.472103	-14.777196	-1.256461	1.683289
12	-23.005893	-7.648529	-2.294793	39.065259	10.901219	8.303247	-16.307438	-1.2017	2.349451
13	-22.929037	-7.844442	-2.552747	40.119178	10.816356	8.409112	-17.740722	-1.180798	2.827267
14	-22.528256	-7.86797	-2.709574	40.804979	10.649674	8.671311	-19.083491	-1.253958	3.06533
15	-21.856914	-7.732812	-2.747374	41.188941	10.409602	8.948955	-20.32752	-1.438493	3.104568
16	-20.94224	-7.463082	-2.662744	41.294029	10.116283	9.153715	-21.454139	-1.715152	3.002872
17	-19.787717	-7.098045	-2.44814	41.110142	9.799829	9.234526	-22.441348	-2.049736	2.785393
18	-18.400454	-6.694062	-2.112561	40.611165	9.49389	9.194004	-23.259042	-2.402803	2.450713
19	-16.814479	-6.302157	-1.684722	39.777963	9.234381	9.080382	-23.872346	-2.746395	1.991758
20	-15.091686	-5.94751	-1.190424	38.623773	9.043909	8.923864	-24.244875	-3.077867	1.433473
21	-13.279919	-5.625059	-0.639726	37.14572	8.915088	8.706876	-24.289923	-3.424366	0.844135
22	-11.416422	-5.305378	-0.040245	35.415037	8.816005	8.415966	-23.99257	-3.818909	0.253006
23	-9.518802	-4.967961	0.609111	33.49386	8.737704	8.046308	-23.335447	-4.280204	-0.37574
24	-7.604604	-4.604587	1.30182	31.461621	8.683257	7.619075	-22.321033	-4.818149	-1.037707
25	-5.686421	-4.218032	2.026677	29.386179	8.665555	7.19019	-20.963805	-5.436974	-1.678118
