Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.207701	-0.939327	-1.781759	10.604196	-2.48651	21.693452	-9.406138	-2.077716	-10.984478
1	-17.5751	-1.062873	-2.343478	11.779341	-2.229457	22.031907	-7.972574	-1.254278	-10.090975
2	-16.923543	-1.235787	-2.904772	13.291392	-1.981693	22.147698	-6.382029	-0.079181	-9.012734
3	-16.268466	-1.467867	-3.312004	15.124846	-1.844377	21.900164	-5.264085	1.248162	-7.843659
4	-15.644767	-1.737842	-3.468183	17.244173	-1.888434	21.29012	-5.004138	2.638569	-6.696841
5	-15.109769	-1.999355	-3.384252	19.589696	-2.10192	20.462551	-5.597919	4.061641	-5.621217
6	-14.734695	-2.21342	-3.161417	22.082993	-2.361229	19.618847	-6.779058	5.368588	-4.662741
7	-14.574374	-2.377547	-2.912955	24.62801	-2.512787	18.878697	-8.238587	6.338935	-3.892156
8	-14.647206	-2.533442	-2.687962	27.090466	-2.532505	18.136705	-9.807285	6.778007	-3.264592
9	-14.869367	-2.743107	-2.457935	29.345229	-2.616755	17.089319	-11.463351	6.720137	-2.483171
10	-15.138074	-3.041242	-2.195647	31.309918	-2.92011	15.588358	-13.190387	6.317992	-1.358572
11	-15.338622	-3.41075	-1.905853	32.936614	-3.390996	13.838788	-14.891386	5.791626	-0.070843
12	-15.360242	-3.766302	-1.613791	34.199873	-3.871771	12.224615	-16.456567	5.337976	1.02117
13	-15.10231	-3.985861	-1.34808	35.084862	-4.281607	11.014491	-17.84451	5.061516	1.708046
14	-14.472479	-3.993366	-1.130906	35.579037	-4.620318	10.275867	-19.069878	4.957326	1.990663
15	-13.377574	-3.800818	-0.973755	35.648331	-4.8898	9.946668	-20.13543	4.949676	1.995331
16	-11.872944	-3.498595	-0.865671	35.335268	-5.092106	9.857916	-21.046398	4.947782	1.851861
17	-10.108959	-3.145788	-0.793982	34.709104	-5.241306	9.882089	-21.810635	4.906251	1.568933
18	-8.263999	-2.773227	-0.752787	33.843851	-5.355183	9.928602	-22.437511	4.797762	1.162686
19	-6.47052	-2.398295	-0.730268	32.797336	-5.440461	9.924613	-22.902122	4.611434	0.666499
20	-4.769174	-2.026082	-0.697435	31.599842	-5.483798	9.826063	-23.133591	4.364092	0.074845
21	-3.136391	-1.658325	-0.627036	30.26887	-5.459814	9.634428	-23.083394	4.071209	-0.601421
22	-1.543848	-1.291907	-0.500673	28.827975	-5.351119	9.388321	-22.725156	3.742022	-1.311719
23	0.008836	-0.896933	-0.292066	27.339844	-5.157982	9.178257	-22.049101	3.421202	-2.077756
24	1.498256	-0.428601	0.021156	25.871698	-4.902314	9.094511	-21.080456	3.14155	-2.987922
25	2.895819	0.141273	0.419272	24.469562	-4.649719	9.175632	-19.854076	2.921732	-4.047126
26	4.186664	0.80287	0.850291	23.160945	-4.448073	9.453744	-18.391701	2.774066	-5.200122
27	5.374447	1.514558	1.294323	21.960555	-4.269361	9.973456	-16.716829	2.672926	-6.42816
28	6.467473	2.228045	1.781377	20.876277	-4.076143	10.697231	-14.851753	2.568295	-7.701849
29	7.465958	2.906304	2.328976	19.915861	-3.885377	11.491067	-12.767248	2.407958	-8.972062
30	8.374674	3.526989	2.895147	19.074711	-3.727815	12.236071	-10.455953	2.169671	-10.251467
31	9.2016	4.080884	3.445369	18.343163	-3.587481	12.889529	-8.018559	1.886626	-11.535776
32	9.942691	4.56162	3.983096	17.731048	-3.423497	13.441439	-5.54415	1.571991	-12.736878
