Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.098739	-2.667102	-1.144985	10.955899	1.552024	14.15658	-4.569411	2.338647	-6.622121
1	-19.341159	-2.834411	-1.425554	13.454137	1.766149	13.330147	-3.586843	4.044037	-5.08052
2	-19.677244	-3.058481	-1.836573	16.326025	1.951072	12.54022	-3.564113	5.573959	-3.495856
3	-20.081714	-3.356434	-2.464453	19.367289	2.123448	11.952823	-4.249889	6.86508	-1.904252
4	-20.507161	-3.747234	-3.296006	22.354145	2.339421	11.64392	-5.322776	7.766788	-0.432539
5	-20.888553	-4.245274	-4.175999	25.103363	2.644414	11.51855	-6.591745	8.19953	0.786792
6	-21.142545	-4.827268	-4.862927	27.506639	2.996044	11.322324	-7.986598	8.222307	1.774508
7	-21.187183	-5.412779	-5.18237	29.510058	3.288714	10.8782	-9.454344	7.993651	2.644689
8	-20.979158	-5.891816	-5.137408	31.088947	3.440427	10.261735	-10.925523	7.685893	3.453973
9	-20.513381	-6.156904	-4.879118	32.221736	3.427845	9.724652	-12.338906	7.400368	4.152647
10	-19.841121	-6.182785	-4.632057	32.960616	3.295596	9.472498	-13.667534	7.143387	4.678676
11	-19.006886	-6.024275	-4.525421	33.371273	3.090851	9.519622	-14.897493	6.879888	5.036105
12	-18.034885	-5.767999	-4.56097	33.502923	2.844891	9.741068	-16.002322	6.588613	5.253515
13	-16.946419	-5.484867	-4.655917	33.38676	2.579399	9.965916	-16.946825	6.281769	5.357279
14	-15.751039	-5.204199	-4.711383	33.022663	2.306787	10.067804	-17.706927	5.985969	5.382642
15	-14.426908	-4.927522	-4.655453	32.379538	2.044232	10.020348	-18.262165	5.723862	5.345767
16	-12.941848	-4.640611	-4.460088	31.428917	1.829877	9.904171	-18.562429	5.51417	5.199116
17	-11.289736	-4.313502	-4.130965	30.179462	1.698913	9.832473	-18.533074	5.344368	4.850011
18	-9.511575	-3.918152	-3.693803	28.706249	1.616734	9.828752	-18.143556	5.137726	4.309562
19	-7.672208	-3.464884	-3.191202	27.118807	1.510612	9.850632	-17.430139	4.835746	3.700173
20	-5.815409	-2.982103	-2.658114	25.489099	1.355632	9.911193	-16.395868	4.443747	3.048016
21	-3.975743	-2.488835	-2.118749	23.871365	1.154365	10.044507	-15.050542	3.99463	2.339593
22	-2.174713	-1.986262	-1.579597	22.294875	0.912936	10.278122	-13.452699	3.517376	1.579132
23	-0.419731	-1.472786	-1.022951	20.760018	0.656417	10.652754	-11.662453	3.031968	0.719457
24	1.281337	-0.953555	-0.411532	19.259544	0.432584	11.193546	-9.642024	2.551062	-0.303766
25	2.91402	-0.441023	0.281152	17.785386	0.280242	11.871598	-7.30587	2.077323	-1.499186
26	4.449153	0.035377	1.064652	16.325566	0.216043	12.596028	-4.605072	1.596468	-2.861715
27	5.8629	0.449992	1.940912	14.886054	0.226151	13.222682	-1.623158	1.082574	-4.357152
28	7.114825	0.793657	2.934467	13.51076	0.298252	13.596856	1.552868	0.502391	-5.927505
29	8.168586	1.071378	4.04348	12.27486	0.422152	13.582343	4.762608	-0.160739	-7.398084
30	9.007127	1.288019	5.195925	11.261941	0.595862	13.162835	7.781158	-0.862643	-8.502742
31	9.64243	1.439972	6.246497	10.534656	0.813588	12.501679	10.427198	-1.524368	-9.063034
32	10.113688	1.514429	7.040985	10.130547	1.065621	11.841191	12.635159	-2.103769	-9.067609
33	10.474927	1.495039	7.476285	10.0729	1.352292	11.377517	14.412799	-2.594177	-8.592016
34	10.772155	1.364794	7.468685	10.399721	1.703565	11.31072	15.737187	-2.975753	-7.796663
35	11.033248	1.128802	7.021725	11.107069	2.168377	11.805648	16.592189	-3.216361	-6.999265
36	11.258142	0.805685	6.228759	12.187659	2.7879	12.866923	16.975515	-3.270592	-6.433373
37	11.426304	0.431232	5.273696	13.645548	3.595249	14.302468	16.929832	-3.104471	-6.18476
38	11.513005	0.056249	4.362975	15.469066	4.609296	15.837039	16.532996	-2.755547	-6.247897
39	11.499393	-0.270495	3.632921	17.626081	5.815104	17.227995	15.842078	-2.340499	-6.529049
40	11.367244	-0.510248	3.155116	20.085317	7.15877	18.270366	14.902108	-1.969595	-6.859093
41	11.10098	-0.638067	2.970242	22.825443	8.580772	18.831869	13.79659	-1.674241	-7.110774
42	10.694948	-0.643474	3.096645	25.832013	10.048669	18.87508	12.664191	-1.428569	-7.254872
43	10.155081	-0.534394	3.505173	29.08681	11.532448	18.413197	11.65219	-1.20923	-7.277012
44	9.483912	-0.340532	4.113874	32.55758	12.993331	17.497428	10.820677	-1.023275	-7.160614
45	8.666347	-0.092831	4.869676	36.233425	14.409663	16.154203	10.183398	-0.888526	-6.905545
46	7.709879	0.169726	5.746155	40.098192	15.768187	14.419058	9.739525	-0.80491	-6.527611
47	6.650719	0.403941	6.707126	44.114008	17.044042	12.368354	9.486682	-0.740294	-6.054952
48	5.527615	0.575584	7.656486	48.226067	18.203844	10.148359	9.416016	-0.621126	-5.534667
49	4.355594	0.6758	8.470337	52.392468	19.218169	7.909399	9.501307	-0.327027	-5.01882
50	3.133663	0.719786	9.068594	56.589032	20.063752	5.745124	9.671453	0.244625	-4.52312
51	1.849305	0.735725	9.402446	60.785829	20.71163	3.734646	9.716501	1.035975	-3.977205
52	0.481291	0.763923	9.50796	64.941243	21.191005	1.915298	9.438561	1.824735	-3.30937
53	-1.009671	0.842171	9.421636	69.007188	21.520555	0.317075	8.839535	2.522603	-2.549841
54	-2.653697	1.002187	9.185704	72.927672	21.702644	-1.039263	8.038572	3.117481	-1.800858
55	-4.440183	1.257857	8.822621	76.642015	21.722572	-2.139218	7.120464	3.626037	-1.149985
56	-6.30426	1.594522	8.320941	80.091044	21.58172	-2.979412	6.135801	4.103179	-0.63385
57	-8.170889	1.958196	7.656327	83.231674	21.334222	-3.579152	5.140778	4.576449	-0.264931
