Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.003175	-1.131182	-10.341574	11.815514	5.442351	37.767714	-9.861208	-11.486644	-22.869781
1	-22.74717	-1.301139	-10.098837	12.808897	5.942933	37.447573	-9.523601	-10.472836	-22.319572
2	-22.560033	-1.48445	-9.861901	13.950186	6.475114	36.962476	-8.979293	-9.091821	-21.555611
3	-22.468401	-1.679192	-9.655731	15.245948	6.975805	36.259436	-8.242532	-7.30713	-20.548308
4	-22.509969	-1.888178	-9.510488	16.714072	7.394593	35.310269	-7.398373	-5.167856	-19.289666
5	-22.708648	-2.119224	-9.444882	18.361465	7.730283	34.152364	-6.576803	-2.831903	-17.819581
6	-23.138494	-2.39613	-9.502284	20.256816	8.019468	32.821324	-5.961889	-0.501045	-16.153911
7	-23.787296	-2.731793	-9.676937	22.382798	8.365779	31.452311	-5.677653	1.581747	-14.419431
8	-24.646365	-3.144908	-9.951174	24.733413	8.89513	30.172247	-5.839049	3.198332	-12.772071
9	-25.661004	-3.654078	-10.257776	27.259746	9.734058	29.095469	-6.504703	4.189363	-11.42328
10	-26.708084	-4.251045	-10.491851	29.840177	10.863351	28.208733	-7.550695	4.655168	-10.460688
11	-27.644761	-4.941146	-10.515503	32.338667	12.235897	27.458844	-8.908568	4.655438	-9.965914
12	-28.35508	-5.688512	-10.266983	34.635663	13.679123	26.72954	-10.419035	4.40233	-9.815186
13	-28.759965	-6.446296	-9.733337	36.64455	15.040503	25.950717	-11.975402	4.040906	-9.874987
14	-28.776563	-7.148898	-8.926872	38.268643	16.169636	25.101769	-13.501306	3.668739	-10.021049
15	-28.470351	-7.755504	-7.961459	39.553449	17.036302	24.228632	-14.96582	3.337486	-10.147341
16	-27.841246	-8.225513	-6.890763	40.469033	17.596051	23.387977	-16.351548	3.069267	-10.20902
17	-26.961709	-8.560714	-5.782962	41.059152	17.896454	22.641351	-17.662446	2.860117	-10.213801
18	-25.902504	-8.778748	-4.696151	41.371004	18.006231	22.038941	-18.90009	2.698525	-10.192075
19	-24.686327	-8.876996	-3.699123	41.37767	17.955188	21.66287	-20.033594	2.577249	-10.172078
20	-23.374668	-8.893773	-2.819443	41.148712	17.815518	21.49949	-21.058091	2.470535	-10.172514
21	-21.976834	-8.834032	-2.101045	40.669041	17.609308	21.582518	-21.931858	2.35903	-10.210059
22	-20.499663	-8.706992	-1.563613	39.944322	17.355189	21.911009	-22.621824	2.221956	-10.295213
23	-18.951409	-8.525842	-1.190653	39.008815	17.063451	22.441665	-23.120403	2.04354	-10.426034
24	-17.317372	-8.286099	-0.995767	37.844345	16.723173	23.16803	-23.363094	1.793416	-10.607992
25	-15.614731	-8.001491	-0.919983	36.518798	16.337059	24.006609	-23.375146	1.469022	-10.828147
26	-13.847301	-7.673518	-0.927102	35.064928	15.899147	24.904037	-23.135979	1.058843	-11.086652
27	-12.020498	-7.303786	-0.968001	33.5251	15.40618	25.7971	-22.630769	0.555515	-11.390458
28	-10.147486	-6.900594	-0.992631	31.947212	14.870634	26.637038	-21.895379	-0.028329	-11.746363
29	-8.223658	-6.462615	-0.946475	30.357351	14.299925	27.370697	-20.8957	-0.699136	-12.174791
30	-6.256705	-5.998723	-0.796021	28.779644	13.713728	27.979392	-19.665915	-1.433667	-12.662145
31	-4.249489	-5.513257	-0.510524	27.233129	13.126494	28.443028	-18.210155	-2.214797	-13.191771
32	-2.20584	-5.006312	-0.054857	25.743889	12.551797	28.73671	-16.515499	-3.024625	-13.746319
33	-0.146259	-4.480391	0.550267	24.32748	11.996282	28.886648	-14.634928	-3.835967	-14.303711
34	1.900402	-3.931687	1.313489	23.031041	11.47232	28.880567	-12.571678	-4.618941	-14.846564
35	3.89388	-3.365498	2.196322	21.889584	10.992046	28.739283	-10.374145	-5.347843	-15.361534
36	5.791838	-2.793627	3.154718	20.939961	10.573557	28.477154	-8.089177	-6.006484	-15.832757
37	7.520146	-2.239576	4.141117	20.27045	10.265256	28.082103	-5.755534	-6.571814	-16.224308
38	9.063586	-1.730207	5.093333	19.876559	10.091212	27.587786	-3.425017	-7.061402	-16.52464
39	10.368731	-1.311397	5.945187	19.824233	10.116767	27.002646	-1.141021	-7.48058	-16.700455
40	11.421665	-1.022939	6.645006	20.130944	10.381955	26.351108	1.059803	-7.848514	-16.738369
41	12.23901	-0.87913	7.178167	20.775021	10.888708	25.655795	3.158416	-8.182831	-16.648361
42	12.771075	-0.917521	7.509335	21.834264	11.692606	24.911854	5.102347	-8.485427	-16.41385
43	13.074477	-1.088751	7.700784	23.23666	12.723939	24.115656	6.892435	-8.763903	-16.074443
44	13.143129	-1.365658	7.790029	25.004009	13.963005	23.237963	8.488571	-9.013747	-15.639296
