Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.762561	-0.361559	-7.612772	7.776788	4.736356	27.026666	-9.197763	-2.967124	-19.549067
1	-18.302691	-0.559497	-8.39008	9.758009	5.249022	26.4064	-7.5408	-1.811229	-18.871878
2	-19.192984	-0.751114	-9.276342	12.253589	5.839366	25.807544	-6.218036	-0.635763	-18.118722
3	-20.483558	-0.932058	-10.22013	15.356262	6.50145	25.225873	-5.562697	0.4632	-17.290944
4	-22.022786	-1.104622	-11.126819	18.914194	7.188428	24.617735	-5.602915	1.446267	-16.398328
5	-23.675726	-1.282067	-11.873983	22.874043	7.831235	23.89916	-6.465283	2.278675	-15.412739
6	-25.225414	-1.48995	-12.38143	26.997964	8.353548	23.023954	-7.939596	2.985625	-14.345693
7	-26.456859	-1.755525	-12.548786	31.052771	8.67961	21.971115	-9.908336	3.565671	-13.237887
8	-27.279651	-2.071106	-12.393227	34.795483	8.831279	20.819745	-12.10741	4.049062	-12.183705
9	-27.631408	-2.413867	-11.931076	37.997379	8.859704	19.659807	-14.363388	4.436326	-11.286081
10	-27.584262	-2.748138	-11.281929	40.577098	8.862362	18.594146	-16.530718	4.730582	-10.600059
11	-27.190054	-3.049742	-10.553647	42.475307	8.891466	17.702009	-18.523318	4.924535	-10.141218
12	-26.540453	-3.311148	-9.854419	43.75483	8.952231	17.023702	-20.304925	5.03082	-9.86012
13	-25.687215	-3.534354	-9.246375	44.477053	9.02021	16.580347	-21.862892	5.063445	-9.708805
14	-24.663127	-3.725347	-8.753869	44.730624	9.056261	16.362177	-23.210799	5.036704	-9.642225
15	-23.481805	-3.889667	-8.362423	44.59545	9.033052	16.331451	-24.369795	4.956135	-9.637356
16	-22.144389	-4.030647	-8.034892	44.119456	8.934968	16.432888	-25.339028	4.81378	-9.694728
17	-20.666886	-4.150366	-7.727	43.35629	8.76445	16.592411	-26.110491	4.600533	-9.812655
18	-19.058042	-4.245666	-7.40473	42.312855	8.523565	16.736707	-26.620284	4.295875	-9.980569
19	-17.357215	-4.318496	-7.054288	41.03121	8.237177	16.817133	-26.838454	3.895825	-10.176464
20	-15.599072	-4.370513	-6.66881	39.512895	7.940643	16.798784	-26.685065	3.380378	-10.398398
21	-13.825111	-4.40821	-6.252971	37.8148	7.670185	16.693781	-26.179977	2.763424	-10.652759
22	-12.061534	-4.428553	-5.80125	35.953979	7.455471	16.51138	-25.26278	2.046502	-10.960026
23	-10.314236	-4.426546	-5.315347	33.990785	7.292803	16.291298	-24.003167	1.267374	-11.330167
24	-8.575477	-4.382378	-4.777243	31.947958	7.178804	16.06658	-22.377055	0.443526	-11.806981
