Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.633005	1.268715	-2.628806	2.4689	6.061491	19.665051	-5.321155	-6.892922	1.857594
1	-14.418812	1.363522	-1.677953	4.449291	6.326942	18.982789	-5.0827	-5.736902	1.706728
2	-14.293746	1.340941	-0.549743	6.673087	6.629481	17.900812	-4.664982	-4.195491	1.779811
3	-14.252482	1.178255	0.629439	9.073381	6.94645	16.433673	-4.059378	-2.329029	2.151463
4	-14.277723	0.881952	1.643497	11.572005	7.271863	14.761199	-3.358615	-0.353413	2.808167
5	-14.364783	0.459971	2.302136	14.149885	7.627115	13.078736	-2.704489	1.520351	3.71308
6	-14.536512	-0.090019	2.387939	16.854964	8.064399	11.635061	-2.318192	3.06409	4.813873
7	-14.809772	-0.740203	1.911116	19.730118	8.607605	10.575719	-2.329758	4.205835	6.004542
8	-15.229438	-1.482904	0.872119	22.831481	9.270511	10.061602	-2.900246	4.843793	7.193643
9	-15.781181	-2.285078	-0.436395	26.066109	9.987378	9.967012	-3.940607	5.080931	8.306406
10	-16.423925	-3.14165	-1.735755	29.283798	10.691165	10.126261	-5.360765	4.989748	9.288938
11	-17.038306	-4.05493	-2.734596	32.264627	11.317839	10.3018	-6.986197	4.692018	10.078162
12	-17.502065	-5.007042	-3.329291	34.871799	11.833323	10.357661	-8.666441	4.30119	10.656067
13	-17.67011	-5.938252	-3.465818	36.941791	12.180582	10.227174	-10.284806	3.905611	11.022585
14	-17.548462	-6.772421	-3.298558	38.530526	12.356058	9.972765	-11.790599	3.560086	11.278608
15	-17.134032	-7.427909	-2.923309	39.605568	12.338398	9.670312	-13.150469	3.289669	11.475389
16	-16.526003	-7.894112	-2.49272	40.26378	12.189732	9.432098	-14.392763	3.071611	11.64367
17	-15.79795	-8.191755	-2.102783	40.571923	11.967507	9.322086	-15.539765	2.883488	11.792762
18	-14.995731	-8.367655	-1.80376	40.585458	11.717723	9.349331	-16.591367	2.714632	11.938779
19	-14.127772	-8.4838	-1.571488	40.371364	11.467332	9.455323	-17.538349	2.563166	12.096435
20	-13.149737	-8.574585	-1.373561	39.896776	11.238886	9.591257	-18.323814	2.431584	12.265165
21	-12.04395	-8.662635	-1.173288	39.184154	11.047568	9.724933	-18.941931	2.309834	12.424376
22	-10.76934	-8.750057	-0.951121	38.19228	10.910913	9.860832	-19.351738	2.191762	12.544423
23	-9.305364	-8.826152	-0.698989	36.916363	10.831654	10.025616	-19.529215	2.076198	12.587756
24	-7.65032	-8.875156	-0.417131	35.373052	10.797677	10.243554	-19.467089	1.960939	12.531134
25	-5.78963	-8.876455	-0.103483	33.561586	10.787539	10.533653	-19.129093	1.839226	12.353531
26	-3.767896	-8.829149	0.231616	31.556069	10.771621	10.880818	-18.54495	1.705142	12.082064
27	-1.596784	-8.724805	0.57606	29.386286	10.727063	11.281052	-17.678093	1.544365	11.730956
28	0.662205	-8.570035	0.911675	27.128784	10.652769	11.72525	-16.5545	1.351577	11.325474
29	2.965445	-8.362778	1.232654	24.831408	10.554027	12.219433	-15.156646	1.129778	10.859986
30	5.261579	-8.101088	1.556869	22.540311	10.435727	12.763165	-13.476037	0.886878	10.326716
31	7.508016	-7.789476	1.910132	20.284178	10.299967	13.344533	-11.542872	0.630983	9.732943
32	9.646999	-7.42171	2.32587	18.095482	10.141913	13.968428	-9.329656	0.376289	9.069433
33	11.6676	-7.011456	2.810942	15.97704	9.959867	14.640048	-6.893269	0.145615	8.339981
34	13.540194	-6.566565	3.381697	13.948801	9.742077	15.374142	-4.232043	-0.036365	7.534254
35	15.259442	-6.112571	4.028713	12.030705	9.48646	16.159355	-1.402124	-0.168074	6.673324
36	16.818641	-5.674655	4.739476	10.259393	9.200253	16.972891	1.536082	-0.266887	5.791614
37	18.199954	-5.285934	5.499147	8.710328	8.902829	17.77516	4.49357	-0.367129	4.954567
38	19.416034	-4.968504	6.281722	7.423718	8.622277	18.526854	7.374823	-0.501158	4.223226
39	20.427269	-4.763078	7.064954	6.52778	8.39885	19.173824	10.052338	-0.705244	3.689097
40	21.251359	-4.66894	7.827685	6.044131	8.256034	19.702046	12.462731	-0.979719	3.378147
41	21.872473	-4.691384	8.555717	6.06275	8.22093	20.086076	14.519946	-1.3138	3.330374
42	22.298087	-4.804499	9.248193	6.625917	8.303845	20.318585	16.17608	-1.667973	3.521985
43	22.545576	-4.971135	9.905578	7.720123	8.504469	20.416404	17.423805	-2.006493	3.88144
44	22.598103	-5.161018	10.505691	9.405004	8.852426	20.39542	18.18617	-2.299453	4.339086
45	22.486467	-5.346458	11.034076	11.576329	9.344324	20.303747	18.524946	-2.54627	4.822321
46	22.196929	-5.500311	11.466546	14.255631	10.010659	20.146113	18.412415	-2.745197	5.302254
47	21.76134	-5.601754	11.815837	17.335085	10.832148	19.924953	17.956439	-2.911487	5.767521
48	21.19652	-5.639047	12.091897	20.746524	11.796883	19.644125	17.240973	-3.05889	6.207392
49	20.517738	-5.61115	12.303598	24.400489	12.881218	19.318138	16.377906	-3.203763	6.603542
50	19.74459	-5.53215	12.458742	28.190752	14.040998	18.964872	15.475288	-3.356182	6.951174
51	18.863629	-5.399824	12.535707	32.046995	15.243777	18.597597	14.620946	-3.519821	7.233352
