Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-34.875933	-0.044158	-3.763749	19.223145	5.098393	21.341154	1.11029	-11.624466	-12.622918
1	-34.092065	0.219462	-4.29196	20.138325	5.255845	21.615425	1.426036	-10.782146	-12.959285
2	-33.196174	0.211282	-4.685385	21.526548	5.284781	21.290137	1.410949	-9.047605	-12.745657
3	-32.222551	-0.116722	-4.880405	23.489184	4.985394	20.059923	0.513985	-6.440516	-11.777163
4	-31.218273	-0.76286	-4.8844	25.981052	4.261855	17.953144	-1.420356	-3.330529	-9.989075
5	-30.219426	-1.67983	-4.7622	28.698641	3.276046	15.468181	-3.973515	-0.292787	-7.75814
6	-29.235536	-2.796586	-4.621622	31.221462	2.450053	13.332297	-6.522336	2.214918	-5.841635
7	-28.309281	-4.057503	-4.60199	33.291114	2.255384	12.054199	-8.682906	3.976595	-4.844057
8	-27.611609	-5.416698	-4.7977	34.965153	2.853783	11.559153	-10.460617	4.953335	-4.747129
9	-27.327979	-6.769425	-5.16985	36.472567	3.898725	11.33413	-12.04717	5.322498	-5.026101
10	-27.493957	-7.95463	-5.647321	37.946368	4.913315	11.012946	-13.551545	5.311425	-5.201354
11	-27.882953	-8.826734	-6.163382	39.400216	5.493242	10.501276	-15.031594	5.143483	-4.971128
12	-28.127028	-9.310799	-6.6442	40.738689	5.503189	9.972263	-16.509504	4.951873	-4.351746
13	-27.941849	-9.380634	-6.992073	41.836119	5.064615	9.684062	-17.97006	4.789443	-3.601961
14	-27.201153	-9.034871	-7.130704	42.581269	4.384344	9.804708	-19.352255	4.662333	-2.997344
15	-26.014164	-8.405555	-7.117723	42.932807	3.66727	10.296426	-20.591373	4.545256	-2.648551
16	-24.527228	-7.654313	-7.046199	42.860477	3.015118	11.038544	-21.661284	4.402983	-2.524117
17	-22.829114	-6.903561	-6.963436	42.340523	2.443071	11.883259	-22.537909	4.220755	-2.523289
