Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.536073	2.545492	-13.818947	6.260855	1.421874	29.016262	-9.310959	-3.84578	-17.54896
1	-25.815505	2.396166	-13.698918	8.343273	2.124055	28.662618	-7.960593	-2.852237	-17.204272
2	-26.236602	2.156193	-13.563636	10.816062	2.927631	28.126018	-6.482813	-1.639107	-16.791357
3	-26.822687	1.819436	-13.498394	13.681307	3.811155	27.404066	-5.121443	-0.302184	-16.2704
4	-27.551913	1.414855	-13.554512	16.83946	4.732136	26.58829	-4.108639	1.021779	-15.650984
5	-28.419792	0.955349	-13.751106	20.27766	5.666197	25.743908	-3.681205	2.238998	-14.949543
6	-29.371181	0.460375	-14.021491	23.934038	6.577311	24.901988	-3.923902	3.30308	-14.203499
7	-30.343967	-0.065192	-14.259752	27.742748	7.41997	24.028033	-4.84851	4.196964	-13.431427
8	-31.251923	-0.626881	-14.322807	31.577821	8.131716	23.04057	-6.342063	4.935902	-12.639956
9	-32.016222	-1.227104	-14.11574	35.297476	8.663113	21.883562	-8.224622	5.560651	-11.823822
10	-32.537457	-1.85698	-13.570546	38.72207	8.94957	20.535613	-10.334111	6.110549	-10.95357
11	-32.792946	-2.487518	-12.754547	41.768795	8.995858	19.071191	-12.513429	6.630388	-10.003289
12	-32.726893	-3.074859	-11.734603	44.293981	8.781627	17.603054	-14.657656	7.145489	-8.945371
13	-32.407214	-3.594799	-10.647307	46.353565	8.395821	16.250556	-16.718118	7.659937	-7.814982
14	-31.827705	-4.012208	-9.590711	47.867692	7.889098	15.155042	-18.641307	8.154587	-6.668768
15	-31.072353	-4.340231	-8.620181	48.959787	7.354514	14.332293	-20.425424	8.607833	-5.605075
16	-30.153713	-4.571702	-7.767678	49.613518	6.849587	13.831735	-22.026403	8.987147	-4.745329
17	-29.119811	-4.725807	-7.008549	49.922832	6.404823	13.58405	-23.447309	9.286544	-4.140177
18	-27.976827	-4.807766	-6.322627	49.899628	6.034833	13.545388	-24.667237	9.498223	-3.827319
19	-26.727702	-4.833749	-5.674422	49.585604	5.734911	13.629637	-25.690971	9.625294	-3.771856
20	-25.359939	-4.814568	-5.040177	48.994326	5.501899	13.77324	-26.509799	9.662047	-3.936058
21	-23.858707	-4.761671	-4.404001	48.13392	5.337478	13.924853	-27.105484	9.594364	-4.278518
22	-22.233314	-4.687685	-3.761457	47.036472	5.238928	14.056771	-27.473585	9.417159	-4.75423
23	-20.49423	-4.604534	-3.123311	45.706806	5.208541	14.153674	-27.563078	9.110061	-5.33915
24	-18.685421	-4.525647	-2.517163	44.199249	5.231132	14.228478	-27.384539	8.686064	-5.99438
25	-16.83611	-4.464453	-1.999548	42.516822	5.303036	14.315474	-26.871814	8.133852	-6.706045
26	-14.980525	-4.422729	-1.592318	40.713172	5.399694	14.452692	-26.070052	7.492675	-7.448365
27	-13.136043	-4.40141	-1.345314	38.788243	5.503618	14.696006	-24.917619	6.771896	-8.215134
28	-11.307694	-4.392267	-1.243401	36.775712	5.599271	15.061336	-23.463773	6.004459	-9.002346
29	-9.503698	-4.392579	-1.290838	34.680305	5.677649	15.579832	-21.671482	5.203225	-9.811312
30	-7.726262	-4.396673	-1.433964	32.528011	5.735531	16.228537	-19.585799	4.384436	-10.621282
31	-5.979692	-4.399528	-1.620583	30.335981	5.767917	16.981136	-17.208996	3.554744	-11.412781
32	-4.267246	-4.398278	-1.786594	28.130509	5.773337	17.779166	-14.572874	2.720238	-12.179184
33	-2.588692	-4.392542	-1.884155	25.936143	5.753047	18.563971	-11.709353	1.880746	-12.921229
34	-0.938735	-4.381939	-1.866876	23.780802	5.707895	19.26882	-8.653523	1.02879	-13.636381
35	0.691494	-4.366849	-1.720639	21.685569	5.639136	19.852835	-5.466353	0.156667	-14.315885
36	2.302702	-4.347623	-1.423278	19.692376	5.542217	20.265758	-2.204168	-0.748983	-14.922719
37	3.893167	-4.326952	-1.000525	17.821446	5.421524	20.520827	1.055089	-1.690444	-15.4276
38	5.446479	-4.308686	-0.438196	16.149404	5.276915	20.597097	4.219243	-2.676955	-15.756135
39	6.955158	-4.297054	0.231316	14.692937	5.119946	20.54928	7.234089	-3.698163	-15.898235
40	8.387331	-4.300801	1.014168	13.555964	4.963137	20.404132	10.001893	-4.755295	-15.793257
41	9.716501	-4.328687	1.872297	12.758618	4.82911	20.234347	12.503569	-5.841791	-15.477742
42	10.86609	-4.403888	2.758685	12.404635	4.759817	20.109461	14.675526	-6.963519	-14.962943
43	11.761674	-4.549373	3.579684	12.520428	4.805657	20.089414	16.532967	-8.118191	-14.324949
44	12.331839	-4.786398	4.246649	13.168448	5.027671	20.201364	18.071765	-9.299096	-13.635037
45	12.574378	-5.114181	4.695814	14.365545	5.475738	20.421865	19.313093	-10.487166	-12.988244
46	12.522271	-5.509673	4.922204	16.094854	6.171302	20.68622	20.275117	-11.658877	-12.462417
47	12.193005	-5.931971	4.982738	18.365345	7.129901	20.871038	20.936333	-12.779197	-12.136804
48	11.648675	-6.334995	4.990925	21.09296	8.302336	20.863932	21.31548	-13.820843	-12.030755
49	10.91474	-6.671977	5.051735	24.272078	9.65964	20.532246	21.382833	-14.734644	-12.187457
50	10.057469	-6.929285	5.218198	27.769855	11.11759	19.885069	21.211171	-15.513897	-12.55081
51	9.084162	-7.070072	5.553518	31.563546	12.621083	18.857942	20.798909	-16.106232	-13.10192
52	8.038382	-7.099938	6.036695	35.525008	14.103734	17.556175	20.231369	-16.53585	-13.734762
53	6.927364	-6.984027	6.675068	39.604533	15.510197	16.003399	19.521625	-16.78328	-14.375421
54	5.763297	-6.731215	7.408989	43.725724	16.814637	14.303538	18.710425	-16.89056	-14.939159
55	4.53731	-6.325891	8.193305	47.843299	17.984001	12.508271	17.801676	-16.864141	-15.340418
56	3.248044	-5.781793	8.969239	51.915106	19.010288	10.68179	16.818426	-16.724723	-15.538828
57	1.880889	-5.114415	9.676337	55.906805	19.883033	8.877028	15.784224	-16.47188	-15.527886
58	0.412854	-4.36654	10.22971	59.788885	20.601662	7.151926	14.729451	-16.09588	-15.337906
59	-1.170282	-3.598921	10.555351	63.547096	21.180011	5.548848	13.673204	-15.587115	-15.01663
60	-2.891726	-2.890551	10.543576	67.15414	21.62813	4.126139	12.618384	-14.916639	-14.608519
61	-4.742187	-2.29306	10.175657	70.613731	21.983351	2.895345	11.554209	-14.08984	-14.168738
62	-6.738048	-1.856322	9.379107	73.886074	22.254186	1.908381	10.459229	-13.073684	-13.744589
63	-8.842104	-1.542359	8.241477	76.97983	22.459707	1.141459	9.323448	-11.894249	-13.366996
64	-11.028873	-1.311253	6.764747	79.816423	22.575453	0.659625	8.12457	-10.519521	-13.065332
65	-13.214091	-1.069927	5.114221	82.386756	22.594488	0.425925	6.864479	-8.98938	-12.818173
66	-15.325506	-0.744989	3.402885	84.590742	22.480984	0.47193	5.5311	-7.305878	-12.600539
67	-17.341699	-0.31295	1.759045	86.417662	22.243495	0.742264	4.14338	-5.531764	-12.380456
68	-19.26293	0.230716	0.292459	87.803281	21.882591	1.204368	2.727035	-3.721687	-12.150498
69	-21.111442	0.846908	-0.939712	88.745228	21.426846	1.789203	1.321905	-1.957848	-11.913551
70	-22.901781	1.487249	-1.925309	89.236896	20.902091	2.446291	-0.039513	-0.323555	-11.673586
71	-24.646614	2.089584	-2.679276	89.280456	20.335827	3.124429	-1.324652	1.094239	-11.433705
72	-26.354808	2.606683	-3.242788	88.923597	19.752884	3.782894	-2.51906	2.255601	-11.188721
73	-28.017077	2.986041	-3.634161	88.158924	19.177238	4.386867	-3.600662	3.102721	-10.927069
74	-29.623762	3.224974	-3.909908	87.059147	18.629562	4.935391	-4.576776	3.670208	-10.647043
75	-31.142319	3.303564	-4.099622	85.590242	18.142681	5.437069	-5.424975	3.934077	-10.357274
76	-32.567345	3.269138	-4.251974	83.824497	17.728476	5.927372	-6.165659	3.980503	-10.082233
77	-33.84742	3.134473	-4.389312	81.70573	17.422332	6.444868	-6.782887	3.821436	-9.859928
78	-34.967222	2.947627	-4.533603	79.276627	17.214116	7.027247	-7.305714	3.535992	-9.709066
79	-35.865366	2.738121	-4.704855	76.476144	17.09539	7.735319	-7.741903	3.156502	-9.650221
