Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.494535	0.201207	-1.200803	16.936639	8.151628	20.970829	-8.873254	1.060882	-15.518958
1	-29.357422	0.565978	-1.690769	19.211052	8.39564	20.364923	-7.686362	1.722024	-14.862799
2	-29.216366	0.626784	-1.871185	21.796338	8.681619	19.296032	-7.313625	2.248534	-14.070028
3	-29.068132	0.393049	-1.769534	24.560885	8.975448	17.844279	-7.695183	2.753572	-13.162941
4	-28.914658	-0.102804	-1.433323	27.408012	9.258988	16.165472	-8.638315	3.250148	-12.208124
5	-28.772793	-0.826394	-0.943519	30.263858	9.564948	14.42405	-9.949539	3.656468	-11.300845
6	-28.685056	-1.747305	-0.382545	33.058981	9.918602	12.719833	-11.480677	3.923526	-10.51226
7	-28.708074	-2.807468	0.157615	35.700543	10.288252	11.135006	-13.126467	4.065144	-9.864417
8	-28.871703	-3.901835	0.556125	38.062611	10.630643	9.802188	-14.806735	4.101292	-9.354775
9	-29.121032	-4.907997	0.723788	40.031624	10.913094	8.845097	-16.453329	4.061861	-8.957344
10	-29.292944	-5.707919	0.649835	41.555867	11.067597	8.306869	-18.012067	4.011601	-8.592503
11	-29.159829	-6.152416	0.366717	42.6113	10.989499	8.204143	-19.444766	4.008823	-8.157933
12	-28.635686	-6.197447	-0.036491	43.276163	10.696998	8.471517	-20.757933	4.045342	-7.661411
13	-27.739818	-5.882086	-0.495999	43.600351	10.273333	9.05039	-21.952224	4.089693	-7.190067
14	-26.586211	-5.336081	-0.965756	43.647491	9.801883	9.820716	-23.024878	4.116444	-6.815214
15	-25.332532	-4.710617	-1.405702	43.484405	9.320418	10.621273	-23.975916	4.114098	-6.545754
16	-24.099243	-4.121919	-1.772161	43.149321	8.838354	11.311134	-24.808254	4.07959	-6.361673
17	-22.912848	-3.640255	-2.028816	42.631662	8.369249	11.810616	-25.515093	4.010709	-6.260334
18	-21.716528	-3.295465	-2.155747	41.894352	7.923515	12.088995	-26.074211	3.908362	-6.243029
19	-20.423392	-3.082685	-2.142133	40.912105	7.498027	12.13536	-26.45709	3.776955	-6.28659
20	-18.964953	-2.970471	-1.983946	39.682009	7.088685	11.952225	-26.632679	3.606624	-6.350162
21	-17.30433	-2.910305	-1.67882	38.199263	6.704512	11.547523	-26.54933	3.344179	-6.427927
22	-15.484016	-2.838059	-1.271216	36.503077	6.379642	11.023073	-26.198409	2.943633	-6.607097
23	-13.55066	-2.707531	-0.816031	34.611896	6.153508	10.5064	-25.551554	2.397769	-6.975941
24	-11.55315	-2.497886	-0.361319	32.554693	6.017692	10.086464	-24.598452	1.747591	-7.516507
25	-9.531912	-2.20842	0.068337	30.369766	5.929278	9.798092	-23.354707	1.051756	-8.157074
26	-7.514075	-1.845263	0.461214	28.092867	5.864322	9.683139	-21.832569	0.352474	-8.878836
27	-5.518137	-1.422122	0.820988	25.757801	5.820111	9.792667	-20.033485	-0.335421	-9.712721
28	-3.561946	-0.961747	1.17335	23.40296	5.789817	10.138934	-17.96908	-1.009471	-10.673739
29	-1.66444	-0.489303	1.546116	21.069187	5.768551	10.696856	-15.664293	-1.670227	-11.745153
