Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.880762	-1.871379	-8.403851	9.421829	2.461701	33.496117	-8.209764	-12.428038	-17.719935
1	-24.714514	-2.10628	-9.320917	10.897624	3.386257	34.061088	-7.625056	-12.722326	-17.384947
2	-24.50315	-2.448017	-10.206424	12.709411	4.344512	34.253992	-6.563951	-12.84781	-16.902023
3	-24.252363	-2.843032	-10.982042	14.830451	5.140413	33.965289	-5.254121	-12.56782	-16.164103
4	-24.0171	-3.219398	-11.640761	17.303186	5.585549	33.153255	-4.255624	-11.389677	-15.16091
5	-23.945379	-3.504119	-12.258691	20.332322	5.427678	31.769529	-4.299436	-8.827087	-13.738569
6	-24.159701	-3.704527	-12.89857	23.88135	4.774897	30.050585	-5.287192	-5.557311	-11.821891
7	-24.746648	-3.882696	-13.48504	27.794078	4.009418	28.360194	-6.83966	-2.336607	-9.767654
8	-25.681088	-4.132387	-13.879202	31.843289	3.631649	26.993004	-8.646674	0.285066	-8.148992
9	-26.777606	-4.516411	-13.96004	35.764986	3.828809	25.779618	-10.656384	1.868507	-7.109443
10	-27.713121	-4.982815	-13.745114	39.326849	4.16745	24.289297	-12.760733	2.598648	-6.20921
11	-28.299965	-5.485937	-13.215626	42.377746	4.332052	22.389764	-14.836538	2.757133	-5.259516
12	-28.50001	-5.938693	-12.487131	44.861442	4.269699	20.341791	-16.794561	2.667042	-4.352503
13	-28.307217	-6.154493	-11.872791	46.672665	4.097629	18.770854	-18.551418	2.588865	-3.693614
14	-27.79363	-6.08649	-11.558146	47.927426	3.8849	17.950368	-20.117572	2.617873	-3.257095
15	-26.9181	-5.770409	-11.553263	48.647554	3.622564	17.890022	-21.498426	2.7235	-3.027316
16	-25.63826	-5.285935	-11.796626	48.87572	3.308008	18.423439	-22.703793	2.838878	-3.007295
17	-23.934626	-4.748616	-12.221088	48.661885	2.925469	19.279358	-23.711825	2.895696	-3.145575
18	-22.015168	-4.321196	-12.692521	48.186531	2.516154	20.115456	-24.541935	2.875514	-3.3266
19	-20.030622	-4.109281	-13.118575	47.502372	2.135819	20.761937	-25.179118	2.76745	-3.553044
20	-18.071316	-4.129365	-13.442331	46.625013	1.816487	21.134991	-25.620219	2.566434	-3.818448
21	-16.155604	-4.328013	-13.626266	45.511718	1.631664	21.230416	-25.836128	2.279038	-4.122043
22	-14.246122	-4.575219	-13.694347	44.175216	1.611663	21.183801	-25.837767	1.958571	-4.470379
23	-12.311557	-4.806267	-13.649761	42.609519	1.739737	21.043039	-25.598335	1.616787	-4.812906
24	-10.314198	-4.986166	-13.483091	40.830389	1.9937	20.845393	-25.085273	1.257955	-5.213182
25	-8.187954	-5.082042	-13.142178	38.855722	2.369776	20.630973	-24.198661	0.910855	-5.85203
26	-5.932807	-5.106477	-12.636722	36.772076	2.825106	20.447065	-22.990662	0.558321	-6.640797
27	-3.568019	-5.073991	-11.971636	34.621599	3.33549	20.345299	-21.484344	0.167657	-7.475766
28	-1.133633	-4.985079	-11.159571	32.431807	3.865344	20.380433	-19.671214	-0.257451	-8.375017
29	1.30545	-4.80515	-10.207345	30.23884	4.381032	20.655529	-17.48153	-0.716802	-9.438327
30	3.674109	-4.524795	-9.160224	28.099494	4.867108	21.173758	-14.995285	-1.221518	-10.674613
31	5.924402	-4.129061	-8.023255	26.070347	5.296213	21.888962	-12.263253	-1.776739	-12.049266
32	8.033556	-3.595338	-6.792415	24.201369	5.605164	22.688597	-9.346088	-2.37323	-13.464826
33	9.952238	-2.897987	-5.497265	22.552081	5.697772	23.454703	-6.275037	-3.025156	-14.751946
34	11.668007	-2.139761	-4.270161	21.0951	5.634081	24.160872	-3.099475	-3.762475	-15.767018
35	13.142316	-1.423527	-3.21727	19.840092	5.494412	24.812034	0.131988	-4.588969	-16.427732
36	14.339224	-0.833115	-2.385147	18.819237	5.351024	25.396002	3.319801	-5.462077	-16.736961
37	15.170453	-0.470418	-1.820254	18.149104	5.300338	25.883688	6.316506	-6.378937	-16.692272
38	15.673717	-0.334854	-1.46975	17.849046	5.405042	26.281236	9.053323	-7.355855	-16.372621
39	15.863206	-0.41839	-1.330476	17.957522	5.69319	26.590081	11.449371	-8.302669	-15.764865
40	15.771341	-0.704538	-1.426855	18.492157	6.173538	26.84105	13.420317	-9.037477	-14.926276
41	15.410909	-1.200274	-1.821854	19.534576	6.877113	27.070683	14.737054	-9.379092	-14.081073
42	14.883613	-1.811031	-2.442777	21.019983	7.719622	27.264261	15.335085	-9.411917	-13.427531
43	14.248135	-2.458165	-3.233584	22.939986	8.61819	27.361014	15.197467	-9.226998	-12.981615
