Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.108276	-5.319445	-1.268051	17.122196	4.869272	20.83299	-6.260799	-4.154271	-10.02706
1	-26.949453	-5.42499	-2.505358	19.070539	5.392819	20.67695	-5.58706	-2.664431	-9.307546
2	-26.805034	-5.529455	-3.759928	21.31871	5.834226	20.358873	-5.354402	-1.25937	-8.371855
3	-26.684372	-5.671432	-4.898672	23.816721	6.120673	19.824695	-5.652163	0.028803	-7.256594
4	-26.60231	-5.877806	-5.859233	26.493751	6.258735	19.130067	-6.438963	1.175142	-6.059379
5	-26.58095	-6.160239	-6.651431	29.26171	6.333086	18.397393	-7.574142	2.143258	-4.897895
6	-26.640541	-6.511363	-7.321739	32.003973	6.456309	17.771883	-8.883926	2.926584	-3.89573
7	-26.776301	-6.914026	-7.902255	34.5809	6.704257	17.332866	-10.234405	3.549566	-3.118211
8	-26.933279	-7.358411	-8.386805	36.865152	7.066059	17.013582	-11.567719	4.031866	-2.504423
9	-27.01729	-7.845383	-8.74965	38.777856	7.460061	16.666692	-12.878266	4.380082	-1.931352
10	-26.950052	-8.366465	-8.980234	40.292271	7.81795	16.232257	-14.158049	4.606216	-1.345143
11	-26.710144	-8.8848	-9.10512	41.422522	8.125007	15.784519	-15.375736	4.738689	-0.771861
12	-26.320052	-9.347969	-9.174013	42.221832	8.382532	15.418344	-16.509034	4.808336	-0.237603
13	-25.804846	-9.713545	-9.223062	42.763214	8.584449	15.172316	-17.56761	4.830273	0.246552
14	-25.164161	-9.954065	-9.262665	43.102476	8.723546	15.055237	-18.567075	4.81451	0.654274
15	-24.375805	-10.053053	-9.297312	43.26017	8.777081	15.065762	-19.501296	4.786164	0.974605
16	-23.418811	-10.011369	-9.340957	43.228854	8.703475	15.180957	-20.359872	4.773228	1.253406
17	-22.292705	-9.854959	-9.407855	42.994028	8.491972	15.36722	-21.149153	4.781528	1.551037
18	-21.021057	-9.629979	-9.500542	42.55096	8.202904	15.607087	-21.849738	4.808948	1.878645
19	-19.641528	-9.385975	-9.613064	41.907806	7.92185	15.893666	-22.382439	4.868436	2.204028
20	-18.191599	-9.157927	-9.733715	41.078975	7.693635	16.212792	-22.673875	4.954785	2.467938
21	-16.698554	-8.95665	-9.843471	40.080575	7.518986	16.547508	-22.719097	5.013603	2.591554
