Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.980802	-1.083004	-7.411668	12.003762	7.281596	37.0454	-8.904132	0.200227	-19.530563
1	-29.692131	-1.067794	-8.150627	13.455683	8.027915	37.085887	-7.206813	1.56583	-18.775218
2	-29.421579	-1.097428	-8.779648	15.435103	8.902907	36.757532	-6.036029	2.428212	-18.005747
3	-29.208666	-1.180893	-9.274165	17.884076	9.81448	35.980398	-5.594769	2.877541	-17.042159
4	-29.066614	-1.309663	-9.669703	20.681722	10.635332	34.831359	-5.818351	3.156515	-15.807315
5	-29.004033	-1.478609	-9.998296	23.728472	11.264802	33.434835	-6.579153	3.426721	-14.349529
6	-29.016394	-1.693862	-10.263866	26.928257	11.680189	31.926994	-7.774234	3.710437	-12.812791
7	-29.06139	-1.972085	-10.442016	30.122081	11.959918	30.47745	-9.299416	3.965525	-11.411048
8	-29.053629	-2.328412	-10.495123	33.094596	12.245926	29.242532	-11.026695	4.153634	-10.3557
9	-28.893918	-2.759344	-10.402796	35.657153	12.63458	28.259416	-12.81506	4.2628	-9.713845
10	-28.519552	-3.235789	-10.174535	37.722688	13.099614	27.43392	-14.546263	4.312854	-9.354065
11	-27.93766	-3.702525	-9.844318	39.316093	13.542845	26.666225	-16.165447	4.323493	-9.078884
12	-27.208217	-4.083883	-9.483885	40.521143	13.887508	25.967949	-17.681051	4.272782	-8.770526
13	-26.384513	-4.309511	-9.201242	41.405093	14.094968	25.446669	-19.098768	4.146186	-8.399086
14	-25.479476	-4.371285	-9.072522	42.013632	14.155863	25.17676	-20.389386	4.011821	-7.978928
15	-24.481611	-4.324364	-9.096322	42.372119	14.102297	25.147804	-21.534928	3.936275	-7.558828
16	-23.377264	-4.233891	-9.24003	42.481855	13.985819	25.316658	-22.527792	3.928783	-7.193651
17	-22.159172	-4.14969	-9.468712	42.339948	13.831425	25.614585	-23.34811	3.980879	-6.897908
18	-20.827034	-4.094967	-9.754626	41.942271	13.638562	25.980812	-23.970695	4.080628	-6.675208
19	-19.388757	-4.071905	-10.064886	41.296151	13.415545	26.379286	-24.385061	4.197865	-6.560135
20	-17.8599	-4.071621	-10.345393	40.438393	13.169495	26.759833	-24.606726	4.267321	-6.577004
21	-16.259362	-4.075246	-10.538751	39.423294	12.890961	27.052004	-24.658538	4.202082	-6.703936
22	-14.605945	-4.056257	-10.620301	38.291653	12.573258	27.218088	-24.516345	3.961256	-6.904274
23	-12.919138	-3.99142	-10.6005	37.062661	12.226479	27.276409	-24.121692	3.56493	-7.167038
24	-11.22028	-3.866001	-10.498773	35.752276	11.855833	27.25675	-23.469678	3.037311	-7.496622
25	-9.529186	-3.670311	-10.325951	34.378771	11.452637	27.175204	-22.603487	2.392636	-7.884738
26	-7.860725	-3.391869	-10.081053	32.938096	11.026878	27.089886	-21.511648	1.649908	-8.338979
27	-6.220409	-3.031135	-9.766644	31.422313	10.614213	27.097421	-20.185794	0.846637	-8.887129
28	-4.61138	-2.584552	-9.37199	29.834292	10.234709	27.249291	-18.637625	0.014372	-9.558701
29	-3.030179	-2.050392	-8.880779	28.187998	9.876237	27.535106	-16.888566	-0.804957	-10.354293
30	-1.468865	-1.430225	-8.278813	26.499989	9.5059	27.90741	-14.944023	-1.56644	-11.251701
31	0.075211	-0.731345	-7.565432	24.79307	9.103537	28.318316	-12.817177	-2.247271	-12.245001
32	1.598279	0.029954	-6.761337	23.094811	8.668456	28.734377	-10.542579	-2.860625	-13.32549
33	3.096317	0.82625	-5.904141	21.431756	8.205549	29.127851	-8.153561	-3.433296	-14.447089
34	4.565162	1.618187	-5.040117	19.829399	7.722179	29.467981	-5.676874	-3.974667	-15.543294
35	5.998741	2.355375	-4.221089	18.311958	7.228483	29.717878	-3.146391	-4.476485	-16.532959
36	7.390921	2.981468	-3.49673	16.895093	6.73881	29.841863	-0.604554	-4.927343	-17.330851
37	8.732735	3.444302	-2.896785	15.583807	6.280275	29.813953	1.890027	-5.324235	-17.888103
38	9.998755	3.700397	-2.422586	14.393918	5.906842	29.615059	4.257013	-5.672168	-18.194752
39	11.149951	3.738462	-2.055167	13.359782	5.690116	29.272704	6.445033	-5.975223	-18.289038
40	12.155223	3.581439	-1.790393	12.520662	5.682827	28.885147	8.443439	-6.250575	-18.264095
41	12.984293	3.270375	-1.634203	11.936713	5.911191	28.555013	10.225226	-6.541781	-18.22362
42	13.602086	2.866073	-1.577785	11.695129	6.371705	28.323762	11.757803	-6.880905	-18.225798
43	13.977832	2.428239	-1.610656	11.886286	7.044099	28.18034	13.012113	-7.247849	-18.285383
44	14.100065	1.99988	-1.730813	12.572143	7.905816	28.095934	13.933028	-7.589377	-18.416419
45	13.980486	1.60814	-1.934763	13.778411	8.936711	28.023828	14.467677	-7.851667	-18.611162
46	13.650527	1.271986	-2.205269	15.498622	10.111686	27.894027	14.647151	-7.990804	-18.805689
47	13.154619	1.011974	-2.497157	17.699511	11.39544	27.624911	14.572786	-7.993179	-18.925351
48	12.538542	0.855271	-2.726911	20.328628	12.752375	27.140178	14.335963	-7.894183	-18.947152
49	11.841241	0.828112	-2.795658	23.309675	14.166158	26.410058	14.005687	-7.759698	-18.90828
50	11.096143	0.942485	-2.643546	26.535786	15.649821	25.485699	13.654785	-7.657855	-18.869219
51	10.329747	1.200665	-2.262774	29.906337	17.228375	24.433612	13.365354	-7.655459	-18.843424
52	9.554333	1.574821	-1.712645	33.349747	18.881628	23.277528	13.190173	-7.775975	-18.771187
53	8.758279	2.044595	-1.035424	36.847578	20.564163	21.995419	13.133546	-8.003347	-18.601329
54	7.916247	2.587616	-0.276775	40.394633	22.215725	20.586791	13.138804	-8.2774	-18.343322
55	7.004938	3.17904	0.497102	43.979891	23.776219	19.104147	13.123459	-8.496564	-18.039311
