Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.963157	3.313053	-8.473743	10.183273	3.408778	24.012887	-10.396363	-0.606629	-8.093447
1	-20.627082	2.889812	-8.732659	11.367042	3.6916	23.345207	-9.68451	0.809547	-7.434284
2	-20.370183	2.413154	-9.099659	12.731077	4.005768	22.704918	-8.884719	2.278658	-6.63428
3	-20.210693	1.89554	-9.586762	14.276924	4.342282	22.120772	-8.099555	3.701859	-5.714219
4	-20.169667	1.354888	-10.183468	16.019512	4.707135	21.628696	-7.482332	4.960062	-4.726764
5	-20.242826	0.809255	-10.834817	17.956152	5.110284	21.230513	-7.148519	5.988719	-3.739759
6	-20.444279	0.265226	-11.452953	20.146579	5.567164	20.905316	-7.267026	6.697985	-2.81553
7	-20.734841	-0.286452	-11.916451	22.563334	6.064691	20.564778	-7.848495	7.111897	-1.993467
8	-21.056217	-0.863776	-12.110492	25.130402	6.581905	20.120672	-8.841	7.273731	-1.31199
9	-21.314756	-1.486857	-11.894648	27.698411	7.10278	19.496413	-10.170871	7.214461	-0.856663
10	-21.435126	-2.143071	-11.337261	30.088925	7.623563	18.743567	-11.640666	7.032329	-0.633532
11	-21.336804	-2.806212	-10.497899	32.120534	8.141955	17.937325	-13.144239	6.767564	-0.670212
12	-20.984167	-3.430992	-9.522278	33.677369	8.638041	17.184973	-14.59566	6.465938	-0.920177
13	-20.404653	-3.98243	-8.556519	34.768575	9.082405	16.554093	-15.948675	6.163832	-1.287352
14	-19.586656	-4.415828	-7.725978	35.329473	9.423074	16.10765	-17.142956	5.886975	-1.698553
15	-18.59452	-4.735193	-7.07732	35.481814	9.644546	15.824888	-18.181914	5.640477	-2.082192
16	-17.458325	-4.945532	-6.637505	35.289521	9.736859	15.691403	-19.065374	5.418639	-2.397283
17	-16.192109	-5.056986	-6.435608	34.786333	9.702622	15.703022	-19.779139	5.208669	-2.618413
