Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.566895	2.683566	-28.190481	10.864138	0.163985	33.954397	-12.975388	-4.606142	-6.815189
1	-21.234978	2.010875	-28.407129	12.331571	0.513937	33.132289	-11.994128	-3.155018	-6.105746
2	-20.956488	1.337699	-28.557724	13.983619	0.852711	32.224886	-10.737517	-1.371089	-5.240772
3	-20.72677	0.675445	-28.636297	15.779997	1.144366	31.321768	-9.267093	0.691738	-4.292691
4	-20.539497	0.026276	-28.669012	17.662979	1.395265	30.503514	-7.780945	2.850992	-3.356027
5	-20.420896	-0.613826	-28.629457	19.669717	1.617734	29.828855	-6.529126	4.948539	-2.509025
6	-20.354276	-1.264286	-28.498766	21.809374	1.842812	29.265004	-5.681018	6.85211	-1.776742
7	-20.299442	-1.952163	-28.226224	24.113272	2.095116	28.790193	-5.488763	8.391022	-1.188356
8	-20.203046	-2.67323	-27.819066	26.516121	2.37154	28.3455	-5.888145	9.562537	-0.69925
9	-20.011699	-3.397006	-27.261081	28.931506	2.648483	27.887382	-6.88118	10.313817	-0.28107
10	-19.720731	-4.074722	-26.602677	31.256583	2.884842	27.390602	-8.242703	10.763612	0.115466
11	-19.303505	-4.651647	-25.891433	33.368565	3.020706	26.849945	-9.851066	10.97006	0.521579
12	-18.763501	-5.119342	-25.18341	35.223324	3.036839	26.296835	-11.551542	11.046916	0.941363
13	-18.079148	-5.461858	-24.517272	36.742403	2.910806	25.771365	-13.251184	11.052416	1.353341
14	-17.274681	-5.705583	-23.906356	37.951174	2.677197	25.30191	-14.891925	11.035624	1.723753
15	-16.362011	-5.868896	-23.345735	38.829624	2.372239	24.906952	-16.43048	11.017877	1.996411
16	-15.378908	-5.988262	-22.804263	39.430362	2.052018	24.571535	-17.85948	11.004828	2.138644
17	-14.349123	-6.087018	-22.271164	39.751598	1.76602	24.294205	-19.159074	10.989824	2.114408
18	-13.293895	-6.182587	-21.755439	39.827227	1.538085	24.065569	-20.332565	10.960022	1.945582
19	-12.219882	-6.284614	-21.260887	39.653844	1.370897	23.857708	-21.365032	10.899463	1.667239
20	-11.126279	-6.393824	-20.770222	39.258015	1.24038	23.624684	-22.257642	10.801301	1.335714
21	-10.000535	-6.502206	-20.255503	38.639059	1.121251	23.324861	-22.988471	10.663604	0.991005
22	-8.823708	-6.59908	-19.696481	37.81182	0.995622	22.947411	-23.543728	10.493524	0.651939
23	-7.570539	-6.680182	-19.093578	36.777625	0.861359	22.505794	-23.893246	10.293306	0.315549
24	-6.232271	-6.750271	-18.471235	35.555838	0.73234	22.038806	-24.02005	10.064126	-0.037767
25	-4.811257	-6.812762	-17.854141	34.171868	0.626925	21.593669	-23.902692	9.805294	-0.438523
26	-3.32496	-6.86558	-17.260907	32.664387	0.557644	21.21063	-23.533771	9.513523	-0.914416
27	-1.809318	-6.900253	-16.709673	31.084175	0.530914	20.925018	-22.916329	9.180497	-1.48486
28	-0.308739	-6.904129	-16.21066	29.481468	0.545088	20.760412	-22.056106	8.798144	-2.158248
29	1.121569	-6.860603	-15.760992	27.910317	0.588555	20.719911	-20.971061	8.36501	-2.9299
30	2.438967	-6.754255	-15.351446	26.415767	0.646556	20.79368	-19.66818	7.881314	-3.786842
31	3.652296	-6.586016	-14.959064	25.023255	0.699621	20.94219	-18.172979	7.354157	-4.691457
32	4.791322	-6.361301	-14.559336	23.753167	0.731434	21.123237	-16.493423	6.79012	-5.603394
33	5.897767	-6.096052	-14.132361	22.608752	0.737019	21.294465	-14.658469	6.202603	-6.485896
34	6.993569	-5.802322	-13.665127	21.61041	0.721525	21.42758	-12.677852	5.600698	-7.311979
35	8.080785	-5.498196	-13.160457	20.764189	0.702913	21.509989	-10.585589	4.992729	-8.06447
36	9.139297	-5.198589	-12.620811	20.106861	0.70317	21.53246	-8.399612	4.380921	-8.714803
37	10.148894	-4.91577	-12.055172	19.645525	0.742632	21.506812	-6.15568	3.764882	-9.254887
38	11.083472	-4.661987	-11.469522	19.426468	0.84615	21.444471	-3.87183	3.14196	-9.659185
39	11.932463	-4.442036	-10.877603	19.446854	1.022808	21.368299	-1.572499	2.507818	-9.92948
40	12.665616	-4.26742	-10.292367	19.760667	1.295603	21.296047	0.723585	1.851684	-10.028398
