Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.64135	-4.998052	6.885092	3.193579	2.908637	10.465508	-10.481535	0.117918	-7.030193
1	-25.184109	-5.140694	6.777022	3.639193	2.933343	9.811361	-10.299775	0.204822	-6.537209
2	-24.815382	-5.213283	6.451113	4.690509	3.060576	9.699754	-9.771447	0.342044	-6.537287
3	-24.524306	-5.230103	5.921645	6.238023	3.28687	10.022568	-8.845042	0.686415	-6.91972
4	-24.294321	-5.220054	5.254076	8.15248	3.584122	10.504102	-7.658758	1.221569	-7.394464
5	-24.117349	-5.221893	4.558864	10.32358	3.891539	10.821931	-6.463761	1.809881	-7.647604
6	-23.996977	-5.268445	3.938879	12.683899	4.132957	10.750587	-5.490704	2.344733	-7.458572
7	-23.939256	-5.376267	3.439492	15.21526	4.237213	10.211136	-4.921698	2.810841	-6.74139
8	-23.939889	-5.544889	3.04853	17.927676	4.145803	9.243566	-4.913491	3.235704	-5.528964
9	-23.971836	-5.761364	2.732474	20.806997	3.830486	7.998978	-5.548958	3.624397	-3.970913
10	-23.970653	-6.008246	2.468569	23.757714	3.327449	6.738126	-6.760497	3.950905	-2.343364
11	-23.830056	-6.279877	2.268137	26.592896	2.749207	5.740983	-8.35126	4.192853	-0.9799
12	-23.436958	-6.595494	2.17962	29.097995	2.238965	5.150682	-10.103663	4.34765	-0.116105
13	-22.742216	-6.976754	2.24495	31.125096	1.888572	4.909083	-11.863511	4.421717	0.228403
14	-21.796009	-7.398004	2.440182	32.639754	1.682957	4.853933	-13.550757	4.426047	0.228136
15	-20.705777	-7.770763	2.665229	33.696547	1.520941	4.867393	-15.134006	4.378828	0.117589
16	-19.575578	-7.991409	2.791482	34.386533	1.300331	4.936164	-16.60941	4.297218	0.061239
17	-18.471016	-8.001362	2.725837	34.791023	0.979701	5.103373	-17.980816	4.191011	0.109327
18	-17.400181	-7.802934	2.456066	34.953184	0.562593	5.389281	-19.235172	4.076242	0.233521
19	-16.325046	-7.439228	2.04781	34.880734	0.071629	5.761158	-20.339481	3.98153	0.375459
20	-15.202631	-6.968734	1.593365	34.570819	-0.440352	6.161361	-21.266941	3.925077	0.466242
21	-14.008585	-6.447482	1.165425	34.027004	-0.890388	6.538295	-22.01161	3.892498	0.456092
22	-12.728867	-5.923201	0.809439	33.258905	-1.208835	6.840363	-22.572202	3.843826	0.3596
23	-11.356157	-5.430118	0.54783	32.281442	-1.384672	6.999157	-22.936173	3.733242	0.237679
24	-9.898239	-4.978343	0.376989	31.12096	-1.452327	6.952526	-23.079908	3.517469	0.128542
25	-8.375951	-4.55554	0.280256	29.817511	-1.43698	6.688655	-22.975168	3.166029	0.026753
26	-6.817896	-4.144557	0.252248	28.417313	-1.32762	6.25733	-22.598831	2.677096	-0.095263
27	-5.257661	-3.733822	0.300303	26.960627	-1.096771	5.747592	-21.932499	2.072758	-0.272715
28	-3.725412	-3.310308	0.429246	25.479705	-0.733915	5.254888	-20.958148	1.388494	-0.535806
29	-2.243505	-2.852058	0.635653	24.007796	-0.264417	4.84786	-19.675095	0.677817	-0.895697
30	-0.83272	-2.338667	0.91426	22.580026	0.257036	4.551194	-18.107633	0.00583	-1.342568
31	0.478312	-1.775319	1.271472	21.22925	0.777244	4.359896	-16.28649	-0.577615	-1.863154
32	1.657053	-1.192803	1.7284	19.988427	1.270578	4.269281	-14.24375	-1.050807	-2.46231
33	2.687755	-0.614596	2.297274	18.889965	1.734536	4.29017	-12.023038	-1.402607	-3.164437
34	3.576093	-0.042986	2.96374	17.962473	2.173551	4.445389	-9.675538	-1.622759	-3.991761
35	4.329775	0.522992	3.698078	17.232561	2.593023	4.758129	-7.248325	-1.718732	-4.943418
36	4.946937	1.073511	4.468818	16.727276	3.003011	5.240528	-4.788064	-1.72213	-6.002349
37	5.419043	1.586762	5.245385	16.47166	3.419679	5.88754	-2.3416	-1.671381	-7.153923
38	5.738254	2.034905	5.998904	16.481518	3.847357	6.652694	0.058972	-1.599754	-8.3691
39	5.905928	2.393415	6.703521	16.762409	4.265309	7.426996	2.391923	-1.538951	-9.548274
40	5.935988	2.647414	7.335719	17.316414	4.65256	8.093031	4.630908	-1.515757	-10.525664
41	5.852321	2.79455	7.873844	18.139926	5.01237	8.603094	6.759174	-1.545819	-11.175312
42	5.68434	2.844882	8.298708	19.214593	5.362328	8.986683	8.781913	-1.6446	-11.469522
43	5.461195	2.817163	8.594911	20.509043	5.719049	9.312569	10.696587	-1.84109	-11.424456
44	5.204454	2.734894	8.758124	21.991507	6.097369	9.650234	12.472628	-2.1735	-11.052576
45	4.922345	2.62251	8.801763	23.63789	6.518546	10.051296	14.088142	-2.65908	-10.374062
46	4.609157	2.500958	8.753838	25.433077	7.013754	10.549997	15.552823	-3.246244	-9.424787
47	4.247928	2.388799	8.655853	27.374756	7.61535	11.154168	16.854792	-3.806276	-8.267059
48	3.817089	2.309064	8.566093	29.474611	8.349552	11.829528	17.900904	-4.206221	-7.035706
49	3.304927	2.286449	8.545356	31.74713	9.224295	12.494536	18.546634	-4.371929	-5.911932
50	2.719729	2.331256	8.624841	34.191271	10.200893	13.040629	18.68939	-4.266073	-5.009812
51	2.079251	2.434354	8.797907	36.785132	11.193413	13.37309	18.309974	-3.8662	-4.355208
52	1.391777	2.575841	9.0354	39.489521	12.119931	13.455144	17.501653	-3.209127	-3.913487
53	0.639432	2.740645	9.30001	42.275367	12.93654	13.291352	16.412174	-2.375727	-3.6017
54	-0.209536	2.919816	9.546266	45.124719	13.627027	12.92118	15.188938	-1.480712	-3.326313
55	-1.173872	3.102776	9.735969	48.01696	14.195712	12.413411	13.929886	-0.648436	-3.053937
56	-2.249462	3.270366	9.850256	50.920513	14.661154	11.842338	12.699039	0.029285	-2.794157
57	-3.415426	3.404462	9.889853	53.801565	15.035238	11.255382	11.545494	0.521384	-2.564757
58	-4.63261	3.507331	9.863461	56.628203	15.298979	10.668455	10.477822	0.856184	-2.397631
59	-5.847867	3.602649	9.77565	59.364973	15.398539	10.079211	9.453212	1.09839	-2.323485
60	-7.022718	3.710114	9.626239	61.97478	15.280699	9.478735	8.427323	1.315643	-2.349493
61	-8.159965	3.829376	9.417283	64.423875	14.94054	8.870547	7.392564	1.563529	-2.46688
62	-9.301351	3.945957	9.161625	66.67999	14.424818	8.277691	6.35715	1.880395	-2.655271
63	-10.507544	4.033247	8.890427	68.716043	13.80447	7.712737	5.316568	2.259558	-2.894101
64	-11.833401	4.054413	8.647842	70.517048	13.158909	7.157387	4.257464	2.63951	-3.181877
65	-13.308011	3.977115	8.465854	72.071105	12.551747	6.590678	3.185409	2.955266	-3.507001
66	-14.928876	3.783474	8.353173	73.3564	12.006186	6.013343	2.125167	3.196764	-3.828758
67	-16.663671	3.465951	8.311664	74.345142	11.523059	5.43828	1.082049	3.405123	-4.124046
68	-18.456217	3.026928	8.341595	75.012858	11.10307	4.885598	0.053651	3.620653	-4.393296
69	-20.242837	2.48995	8.428271	75.337847	10.745498	4.39377	-0.91856	3.850179	-4.610751
70	-21.968513	1.904025	8.534585	75.297244	10.456048	4.026014	-1.776775	4.084585	-4.737027
71	-23.587699	1.32679	8.60981	74.868297	10.257294	3.860545	-2.504588	4.324824	-4.776943
72	-25.064975	0.799241	8.614423	74.038215	10.175153	3.957588	-3.111607	4.567785	-4.780136
73	-26.384982	0.336048	8.538716	72.816648	10.209822	4.325752	-3.604531	4.782388	-4.789037
74	-27.54965	-0.063312	8.389545	71.230683	10.334365	4.93652	-3.989781	4.93021	-4.801631
75	-28.561967	-0.400083	8.162915	69.299602	10.531781	5.776228	-4.274614	5.000656	-4.789613
76	-29.419953	-0.67216	7.840631	67.021893	10.807154	6.862856	-4.492455	5.00954	-4.750242
77	-30.122151	-0.876551	7.414584	64.390402	11.151815	8.211412	-4.717317	4.982475	-4.715369
78	-30.671041	-1.012373	6.902094	61.409383	11.522005	9.809691	-4.990485	4.947526	-4.702297
79	-31.074275	-1.087696	6.334553	58.099371	11.850397	11.617136	-5.290249	4.914553	-4.674985
80	-31.346433	-1.129816	5.752523	54.499324	12.059545	13.545223	-5.603912	4.858985	-4.5745
81	-31.504943	-1.186422	5.215265	50.661328	12.097071	15.455238	-5.922556	4.752578	-4.410659
82	-31.561311	-1.309076	4.788983	46.634178	11.968378	17.214055	-6.186423	4.595019	-4.295963
