Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.477312	0.206648	-3.081761	12.807064	3.341772	21.053038	0.24285	-11.877869	-17.079981
1	-20.742811	0.043727	-2.761409	11.987771	3.305113	22.043696	1.211621	-12.273176	-17.555341
2	-20.070812	-0.073314	-2.601439	11.785868	3.291071	23.040905	2.113472	-11.790325	-17.884975
3	-19.459584	-0.179833	-2.551846	12.216247	3.294006	23.766533	2.784854	-10.552497	-17.969826
4	-18.900127	-0.313768	-2.575485	13.27691	3.289221	23.994916	3.019631	-8.621879	-17.777084
5	-18.381757	-0.503767	-2.660092	14.945051	3.195904	23.571509	2.578068	-5.927199	-17.255888
6	-17.899188	-0.766343	-2.82457	17.141163	2.909995	22.474922	1.357702	-2.504474	-16.246784
7	-17.440281	-1.116376	-3.103086	19.674867	2.419534	20.931477	-0.462743	1.252096	-14.665219
8	-16.980124	-1.571502	-3.490445	22.281642	1.914928	19.400146	-2.534637	4.699704	-12.808622
9	-16.497909	-2.148214	-3.909656	24.772283	1.709839	18.258477	-4.58398	7.33927	-11.210017
10	-15.993624	-2.846542	-4.259562	27.131903	1.957997	17.469029	-6.543402	9.023599	-10.119312
11	-15.494395	-3.617244	-4.476976	29.468341	2.479574	16.670404	-8.485932	9.858073	-9.345046
12	-15.042326	-4.346049	-4.54214	31.882141	2.896061	15.578186	-10.471173	10.089485	-8.572602
13	-14.658669	-4.895408	-4.464782	34.356153	2.897274	14.220127	-12.461528	10.024926	-7.682215
14	-14.315382	-5.181683	-4.285969	36.739959	2.406456	12.850999	-14.356628	9.899471	-6.788697
15	-13.936069	-5.210535	-4.061917	38.834846	1.555063	11.743525	-16.080089	9.823716	-6.056996
16	-13.421893	-5.038912	-3.839961	40.488582	0.550794	11.07133	-17.611541	9.848539	-5.578341
17	-12.694565	-4.731574	-3.659535	41.630683	-0.418762	10.897753	-18.95644	10.00846	-5.390071
18	-11.726093	-4.364717	-3.54587	42.263578	-1.234024	11.159619	-20.12903	10.298304	-5.463151
