Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.516109	-1.982802	-3.190283	11.625629	4.978301	30.151599	15.713761	-10.167832	-12.646646
1	-27.35924	-2.293636	-3.494722	13.342041	5.697485	30.473391	16.139684	-9.716814	-12.21884
2	-27.272363	-2.573667	-3.946833	15.747551	6.520924	30.526312	15.81413	-8.413856	-11.726799
3	-27.270746	-2.780698	-4.614866	18.966235	7.337155	30.135787	13.981018	-6.453349	-11.082533
4	-27.31012	-2.875066	-5.578369	22.924404	8.036745	29.35995	10.351989	-4.313325	-10.200064
5	-27.317816	-2.883437	-6.78719	27.223687	8.69164	28.589149	5.540244	-2.577391	-9.252813
6	-27.223654	-2.930637	-7.972994	31.268819	9.521963	28.141246	0.634326	-1.483371	-8.694506
7	-27.000574	-3.155999	-8.863642	34.728554	10.466768	27.663331	-3.706308	-0.670624	-8.385671
8	-26.656309	-3.62629	-9.422612	37.609566	11.262613	26.712324	-7.405999	0.103754	-7.790141
9	-26.244415	-4.314447	-9.76096	40.030454	11.763397	25.304589	-10.535146	0.902235	-6.698772
10	-25.859472	-5.100331	-10.0028	42.113958	12.006084	23.828989	-13.202583	1.694845	-5.366985
11	-25.588126	-5.826737	-10.223121	43.931449	12.137865	22.702539	-15.507248	2.33092	-4.253888
12	-25.423747	-6.386541	-10.44665	45.547599	12.328974	22.073405	-17.558101	2.683541	-3.64735
13	-25.278589	-6.767255	-10.634491	47.027351	12.613086	21.782782	-19.441072	2.795647	-3.478922
14	-25.064953	-6.985748	-10.735641	48.390062	12.905579	21.60887	-21.17611	2.725191	-3.567563
15	-24.711466	-7.078434	-10.728697	49.603237	13.092983	21.364769	-22.728404	2.5097	-3.719382
16	-24.158972	-7.08507	-10.622657	50.586224	13.121651	20.980521	-24.031145	2.184762	-3.830134
17	-23.351203	-7.025102	-10.475596	51.224483	13.01631	20.547354	-25.030811	1.789833	-3.924492
18	-22.302448	-6.906477	-10.357786	51.510986	12.807624	20.190301	-25.777983	1.373888	-4.006947
19	-21.031242	-6.741069	-10.281656	51.463771	12.467196	19.921196	-26.299828	0.99219	-4.014951
20	-19.569906	-6.556114	-10.234208	51.107008	11.998148	19.706929	-26.587955	0.692979	-3.926951
21	-17.951357	-6.380849	-10.197454	50.451395	11.482617	19.537018	-26.609494	0.464806	-3.801787
22	-16.193948	-6.255019	-10.128838	49.48571	11.054901	19.386242	-26.333963	0.197076	-3.783845
23	-14.344582	-6.194211	-9.977477	48.301048	10.714026	19.148351	-25.798897	-0.192244	-3.890249
24	-12.421825	-6.181093	-9.701498	46.933757	10.415092	18.761483	-24.965997	-0.728497	-4.073666
25	-10.423855	-6.168083	-9.269855	45.375315	10.172108	18.263461	-23.794603	-1.430425	-4.362343
26	-8.336606	-6.097028	-8.660241	43.612843	9.982367	17.707132	-22.254012	-2.25902	-4.773631
27	-6.139646	-5.896886	-7.842826	41.631833	9.795027	17.132329	-20.292484	-3.105305	-5.317326
28	-3.840147	-5.519083	-6.827793	39.449069	9.573052	16.613992	-17.929275	-3.853208	-6.05685
29	-1.464232	-4.936683	-5.632605	37.085616	9.294353	16.215611	-15.225868	-4.437971	-6.977169
30	0.943659	-4.143276	-4.296808	34.568792	8.93874	15.975381	-12.289175	-4.843839	-7.924082
31	3.320825	-3.167466	-2.908365	31.931097	8.520381	15.94845	-9.198296	-5.092368	-8.822232
32	5.594807	-2.049743	-1.561175	29.210229	8.075275	16.218746	-5.933726	-5.212004	-9.815762
33	7.701654	-0.830361	-0.281636	26.48419	7.613556	16.775986	-2.448647	-5.237486	-11.025696
34	9.604218	0.441871	0.956332	23.858132	7.129437	17.476645	1.223769	-5.212971	-12.379514
35	11.27264	1.699223	2.137946	21.422769	6.630332	18.181969	4.97299	-5.20921	-13.800818
36	12.701961	2.834717	3.198108	19.232291	6.139691	18.775133	8.62845	-5.311627	-15.16963
37	13.900396	3.719687	4.061006	17.320352	5.697584	19.141478	12.02603	-5.546364	-16.261626
38	14.878661	4.237327	4.664454	15.735178	5.379988	19.163528	15.005596	-5.859874	-16.837067
39	15.692345	4.41591	5.040816	14.463693	5.252464	18.890394	17.513032	-6.185652	-16.899264
40	16.358474	4.292915	5.225016	13.533772	5.372755	18.437515	19.531788	-6.488776	-16.499831
41	16.880266	3.926444	5.255416	12.979168	5.772909	17.993741	21.13531	-6.726514	-15.784462
42	17.258557	3.379265	5.151217	12.836271	6.462945	17.776283	22.363607	-6.875475	-14.971278
43	17.477037	2.701043	4.890223	13.222252	7.458843	17.977973	23.053536	-6.942441	-14.268032
44	17.542006	1.960324	4.477241	14.165411	8.690903	18.529175	23.129763	-6.950905	-13.741002
45	17.442054	1.202459	3.919532	15.714859	10.10934	19.280513	22.602698	-6.883109	-13.381813
46	17.175617	0.470579	3.231754	17.888801	11.655136	20.067788	21.579943	-6.69937	-13.14459
47	16.75894	-0.18063	2.45088	20.671181	13.248587	20.734408	20.222087	-6.374338	-12.954053
48	16.21952	-0.665832	1.667357	24.056755	14.796	21.101978	18.676892	-5.921566	-12.742305
49	15.609582	-0.938291	1.008489	27.927047	16.244861	21.058898	17.079836	-5.426495	-12.491928
50	14.966275	-1.004651	0.56057	32.14784	17.580439	20.562662	15.563037	-4.969181	-12.213242
51	14.306286	-0.899953	0.353085	36.607445	18.785301	19.614392	14.271949	-4.590042	-11.930946
52	13.631491	-0.68171	0.373411	41.190388	19.860101	18.280953	13.310124	-4.304424	-11.71667
53	12.935044	-0.398837	0.606961	45.781109	20.828965	16.661796	12.692934	-4.161313	-11.683546
54	12.200451	-0.080461	1.026181	50.295551	21.720719	14.848904	12.298319	-4.278931	-11.850056
55	11.402777	0.2532	1.569319	54.723002	22.557539	12.905199	12.040508	-4.648724	-12.110479
56	10.499865	0.585185	2.195201	59.088364	23.332515	10.842499	11.954907	-5.151047	-12.384963
57	9.438677	0.91071	2.883568	63.434047	23.995108	8.650616	11.98754	-5.653591	-12.614276
58	8.16993	1.25077	3.6123	67.781325	24.478133	6.35193	11.9718	-6.005496	-12.773579
59	6.637734	1.624868	4.297658	72.077365	24.75229	4.072292	11.73445	-6.078455	-12.874072
60	4.837689	1.998291	4.823309	76.249044	24.905077	1.968297	11.234766	-5.958308	-12.945051
61	2.731146	2.319773	5.100173	80.261887	25.010218	0.119478	10.482083	-5.734543	-12.999673
62	0.328348	2.557952	5.084044	84.096679	25.113177	-1.456817	9.542073	-5.46427	-13.046421
63	-2.285831	2.71511	4.781779	87.706085	25.230023	-2.767705	8.50694	-5.185844	-13.092172
64	-5.022513	2.799962	4.255703	90.980255	25.362238	-3.829563	7.460146	-4.909658	-13.139467
65	-7.827643	2.827053	3.665215	93.881262	25.477122	-4.733108	6.446432	-4.601491	-13.160019
66	-10.690989	2.808253	3.135424	96.371695	25.509232	-5.520125	5.47069	-4.217489	-13.090375
67	-13.597635	2.762405	2.763241	98.418744	25.410293	-6.195739	4.520444	-3.731271	-12.880317
68	-16.517953	2.703046	2.606469	100.002024	25.186934	-6.751712	3.582681	-3.15246	-12.515999
69	-19.395681	2.632406	2.672132	101.065242	24.871271	-7.140175	2.668145	-2.52539	-11.991015
70	-22.161848	2.564846	2.871185	101.605249	24.50267	-7.284443	1.800996	-1.898813	-11.375949
71	-24.771054	2.533789	3.10416	101.651489	24.115845	-7.123448	0.945863	-1.330505	-10.779134
72	-27.194912	2.560868	3.316854	101.211628	23.746422	-6.635248	-0.002575	-0.928056	-10.25556
73	-29.421595	2.64235	3.484862	100.300695	23.423789	-5.848341	-1.098445	-0.750887	-9.858083
74	-31.436451	2.78085	3.556136	98.92451	23.169839	-4.770981	-2.259214	-0.736881	-9.68937
