Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.51322	6.084406	-8.113106	16.493093	5.535524	22.390766	-8.257363	-3.442878	-9.618061
1	-25.560775	5.731397	-8.351451	17.651358	5.552481	21.806904	-7.290089	-2.225905	-9.129414
2	-24.589198	5.288652	-8.662961	19.002772	5.590731	21.258017	-6.300563	-0.723679	-8.548677
3	-23.589988	4.705391	-9.119674	20.541016	5.686702	20.79298	-5.445201	0.975355	-7.900352
4	-22.580267	3.975725	-9.734694	22.221876	5.870451	20.437043	-4.844652	2.689468	-7.233181
5	-21.598079	3.065377	-10.525764	24.062037	6.194944	20.219615	-4.650543	4.260541	-6.566557
6	-20.690044	1.985167	-11.443747	26.062362	6.668504	20.111537	-4.898624	5.597696	-5.894841
7	-19.908628	0.757601	-12.400042	28.225165	7.261196	20.046828	-5.596016	6.648384	-5.197446
8	-19.285688	-0.563329	-13.264647	30.514008	7.891615	19.93204	-6.680823	7.417856	-4.464135
9	-18.811876	-1.89315	-13.913254	32.838108	8.457391	19.697651	-8.029556	7.963703	-3.71719
10	-18.462163	-3.133372	-14.250325	35.072152	8.860998	19.315974	-9.537972	8.335303	-2.996174
11	-18.164993	-4.213282	-14.313002	37.102842	9.072555	18.837223	-11.081374	8.61918	-2.3304
12	-17.846187	-5.050642	-14.122388	38.771435	9.065111	18.323065	-12.570479	8.861642	-1.761292
13	-17.441707	-5.680745	-13.79874	40.067621	8.918549	17.846891	-13.95591	9.10083	-1.291017
14	-16.864449	-6.095039	-13.397359	40.866351	8.672106	17.472639	-15.168728	9.347349	-0.951825
15	-16.107374	-6.383888	-12.981939	41.257635	8.393436	17.195199	-16.224852	9.594935	-0.713462
16	-15.130563	-6.593706	-12.592376	41.205539	8.114959	17.014017	-17.100748	9.82691	-0.565458
17	-13.980361	-6.790523	-12.26979	40.808516	7.864406	16.901465	-17.827441	10.022822	-0.469158
18	-12.682269	-7.026772	-12.080281	40.094752	7.678097	16.864208	-18.402539	10.151124	-0.409122
19	-11.286377	-7.335674	-12.066765	39.125949	7.581068	16.914135	-18.833825	10.1963	-0.380094
20	-9.833325	-7.735296	-12.252373	37.935445	7.589382	17.066056	-19.107025	10.151139	-0.389841
21	-8.34752	-8.227215	-12.62239	36.54091	7.704089	17.320312	-19.195828	10.016501	-0.453128
22	-6.839451	-8.789154	-13.107897	34.975508	7.900448	17.646875	-19.089372	9.80807	-0.581604
23	-5.299719	-9.395149	-13.630406	33.244561	8.153466	18.008906	-18.744618	9.533774	-0.799094
24	-3.722597	-10.001145	-14.103796	31.396226	8.422519	18.362688	-18.177915	9.214679	-1.109828
25	-2.099173	-10.561327	-14.44479	29.449314	8.676938	18.674469	-17.338194	8.848057	-1.548267
26	-0.449408	-11.048987	-14.632076	27.464595	8.896031	18.930965	-16.278101	8.445642	-2.095651
27	1.201901	-11.408801	-14.595484	25.497642	9.050757	19.098823	-14.964742	8.009903	-2.76899
28	2.822857	-11.635333	-14.359444	23.601297	9.142753	19.184341	-13.454109	7.559301	-3.543315
29	4.369043	-11.693319	-13.908567	21.845062	9.164601	19.185498	-11.733856	7.110808	-4.433468
30	5.812841	-11.598375	-13.294632	20.258804	9.131468	19.130701	-9.844849	6.680829	-5.424083
31	7.116135	-11.352659	-12.548043	18.889663	9.051687	19.0376	-7.804999	6.28204	-6.504021
32	8.263765	-10.984655	-11.71521	17.756149	8.940747	18.921904	-5.649706	5.91636	-7.639674
33	9.246062	-10.531151	-10.847402	16.876921	8.815839	18.795534	-3.414267	5.579781	-8.78803
34	10.050775	-10.030444	-9.995437	16.281276	8.692739	18.666479	-1.131954	5.26346	-9.903642
35	10.694216	-9.528871	-9.203062	15.958772	8.584855	18.538046	1.154078	4.949071	-10.942601
36	11.162809	-9.065415	-8.507873	15.95577	8.502936	18.401283	3.398484	4.619274	-11.839608
37	11.490693	-8.655436	-7.900603	16.230438	8.447768	18.247512	5.570428	4.268074	-12.576102
38	11.66073	-8.32294	-7.392002	16.837829	8.436188	18.082824	7.61612	3.88369	-13.101041
39	11.717758	-8.059837	-6.955431	17.703215	8.474242	17.930253	9.533318	3.463896	-13.462263
40	11.661763	-7.888322	-6.598413	18.86441	8.5932	17.814144	11.264499	2.992001	-13.643602
41	11.528729	-7.800614	-6.305153	20.269444	8.80001	17.741525	12.804965	2.477381	-13.684962
42	11.329672	-7.807657	-6.075784	21.94399	9.123235	17.721462	14.086807	1.939929	-13.5866
43	11.089088	-7.895148	-5.892811	23.859184	9.559994	17.740027	15.092127	1.425448	-13.383505
44	10.814977	-8.057238	-5.753715	26.019109	10.110519	17.780571	15.768569	0.995101	-13.095752
45	10.50206	-8.283502	-5.665299	28.415208	10.758254	17.824493	16.090293	0.699296	-12.739843
46	10.142973	-8.556079	-5.62501	31.02885	11.474439	17.848079	16.058402	0.564821	-12.326657
47	9.733824	-8.855161	-5.622201	33.853448	12.232297	17.82714	15.67224	0.602651	-11.856279
48	9.287069	-9.154454	-5.640604	36.840728	13.000234	17.757773	15.017832	0.766244	-11.330817
49	8.819552	-9.421784	-5.665702	39.972475	13.749066	17.633622	14.139973	1.017801	-10.732911
50	8.363857	-9.628693	-5.672308	43.18187	14.45567	17.46506	13.155983	1.293573	-10.072553
51	7.962604	-9.711493	-5.620801	46.434925	15.080934	17.244548	12.133037	1.552774	-9.348305
52	7.633665	-9.653572	-5.496533	49.690569	15.620854	16.982528	11.13407	1.780275	-8.592046
53	7.410986	-9.383584	-5.263781	52.928084	16.038009	16.667197	10.19715	1.977348	-7.823168
54	7.275844	-8.900412	-4.933852	56.143767	16.334944	16.304215	9.322099	2.175409	-7.066514
55	7.197304	-8.167425	-4.51821	59.338312	16.491101	15.887036	8.50713	2.424998	-6.348355
56	7.108449	-7.209378	-4.057975	62.516457	16.515503	15.414662	7.731397	2.772568	-5.682168
57	6.92116	-6.054674	-3.602968	65.675845	16.415058	14.88557	6.972748	3.261221	-5.077383
58	6.541227	-4.759202	-3.212987	68.806689	16.212197	14.313904	6.209363	3.906756	-4.53691
59	5.890674	-3.408534	-2.950117	71.891191	15.949673	13.734738	5.424935	4.684234	-4.058116
60	4.877803	-2.089934	-2.887747	74.896061	15.667287	13.194793	4.609434	5.555606	-3.643324
61	3.515925	-0.86916	-3.035444	77.798864	15.396729	12.730485	3.767329	6.449628	-3.276829
62	1.749448	0.193841	-3.425203	80.543721	15.150677	12.38535	2.903454	7.296379	-2.951618
63	-0.330507	1.12354	-3.986726	83.128503	14.918648	12.149262	2.032142	8.049573	-2.647777
64	-2.741982	1.923787	-4.706203	85.480714	14.685883	12.048391	1.161118	8.636759	-2.359308
65	-5.359955	2.657823	-5.507684	87.607929	14.438685	12.056393	0.29355	9.063862	-2.082028
66	-8.124029	3.359106	-6.338775	89.423668	14.167533	12.180812	-0.568616	9.302335	-1.8279
67	-10.927079	4.059015	-7.121381	90.918236	13.875084	12.384364	-1.421375	9.395065	-1.607116
68	-13.685718	4.765437	-7.763326	92.015392	13.561726	12.638339	-2.25159	9.375291	-1.431283
69	-16.344842	5.466275	-8.208828	92.698431	13.230329	12.91247	-3.049218	9.294946	-1.29204
70	-18.863579	6.137054	-8.429502	92.940241	12.886887	13.194781	-3.806967	9.188264	-1.169729
71	-21.212048	6.749305	-8.433818	92.719587	12.546622	13.492599	-4.518504	9.070636	-1.043853
72	-23.384373	7.280045	-8.275917	92.069187	12.23176	13.818801	-5.181199	8.948244	-0.902062
73	-25.350338	7.694702	-7.989771	90.955278	11.971616	14.184768	-5.787024	8.819066	-0.741306
74	-27.133664	7.993962	-7.633619	89.456921	11.781457	14.587153	-6.345787	8.675421	-0.574033
75	-28.704637	8.153558	-7.234254	87.527743	11.693717	15.037405	-6.850768	8.502752	-0.418389
76	-30.111993	8.206666	-6.827257	85.270588	11.694324	15.535361	-7.31078	8.303138	-0.286479
77	-31.334715	8.14902	-6.434399	82.644473	11.791093	16.105814	-7.715459	8.077309	-0.199568
78	-32.41623	8.020409	-6.060631	79.735751	11.945362	16.747056	-8.079596	7.839424	-0.165599
79	-33.353077	7.840417	-5.710716	76.53228	12.130008	17.480192	-8.414904	7.596281	-0.212987
80	-34.171121	7.647656	-5.402432	73.086555	12.310403	18.317493	-8.742326	7.343851	-0.347963
