Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.963755	2.911846	-9.703178	10.588794	3.523059	24.807954	-9.479419	0.21784	-7.8442
1	-19.663736	2.561334	-9.905698	11.677328	3.662093	24.191726	-8.556568	1.843913	-7.028843
2	-19.46499	2.134704	-10.129709	13.052196	3.890767	23.552502	-7.684921	3.425577	-6.139963
3	-19.38923	1.633857	-10.388743	14.750711	4.21186	22.883373	-7.065606	4.810968	-5.159123
4	-19.437952	1.073516	-10.672614	16.762537	4.609124	22.176605	-6.846548	5.903827	-4.093524
5	-19.593397	0.463531	-10.937546	19.046391	5.062842	21.424574	-7.074981	6.679747	-2.98955
6	-19.831711	-0.210789	-11.086403	21.577611	5.563176	20.599555	-7.821184	7.087565	-1.926458
7	-20.082714	-0.948927	-11.044648	24.211227	6.087318	19.696627	-8.935557	7.220608	-0.982439
8	-20.272823	-1.756865	-10.703138	26.79333	6.626416	18.709386	-10.348464	7.09996	-0.270923
9	-20.338836	-2.601111	-10.072881	29.153117	7.167869	17.68652	-11.899497	6.819147	0.159504
10	-20.230294	-3.431404	-9.225624	31.147099	7.692841	16.707883	-13.457394	6.465347	0.29442
11	-19.893309	-4.177644	-8.269919	32.625688	8.165403	15.88677	-14.911259	6.118702	0.140747
12	-19.350908	-4.799172	-7.343285	33.62532	8.556691	15.273567	-16.219104	5.825242	-0.185898
13	-18.571416	-5.241524	-6.574046	34.080318	8.813621	14.937018	-17.337122	5.600023	-0.606574
14	-17.595382	-5.52817	-6.020375	34.109158	8.93776	14.835056	-18.300435	5.409515	-1.024289
15	-16.435007	-5.677667	-5.723238	33.765919	8.934899	14.94642	-19.119347	5.222719	-1.385836
16	-15.107651	-5.717053	-5.692153	33.096825	8.826878	15.245697	-19.784652	5.017108	-1.669714
17	-13.660839	-5.693223	-5.872	32.186935	8.660901	15.680946	-20.297527	4.785531	-1.895032
18	-12.099899	-5.631259	-6.271682	31.024535	8.471919	16.261096	-20.591087	4.514008	-2.082893
19	-10.462578	-5.561377	-6.82768	29.677196	8.297347	16.959138	-20.669578	4.199647	-2.274889
20	-8.758415	-5.495615	-7.522663	28.160176	8.156162	17.782622	-20.48481	3.829173	-2.507572
21	-7.009078	-5.431105	-8.312415	26.511944	8.042426	18.716936	-20.013394	3.39848	-2.810919
22	-5.244932	-5.352946	-9.135898	24.78481	7.929551	19.725532	-19.270959	2.918039	-3.199161
23	-3.496257	-5.236121	-9.931991	23.01842	7.778074	20.777469	-18.204007	2.389621	-3.705617
24	-1.781739	-5.07091	-10.652618	21.264828	7.563866	21.820167	-16.880512	1.830413	-4.310801
25	-0.109937	-4.834504	-11.232836	19.562663	7.252259	22.802759	-15.281557	1.246005	-5.018334
26	1.531508	-4.521792	-11.636506	17.931345	6.838073	23.688834	-13.435595	0.648058	-5.812697
27	3.147844	-4.140761	-11.846819	16.380441	6.33847	24.455809	-11.371806	0.045214	-6.67927
28	4.728496	-3.699471	-11.821028	14.934793	5.775176	25.056731	-9.088336	-0.556741	-7.604965
29	6.269857	-3.227936	-11.596838	13.590555	5.193554	25.491149	-6.651487	-1.14998	-8.547927
30	7.744361	-2.747786	-11.163285	12.386193	4.635566	25.705751	-4.081128	-1.718251	-9.46303
31	9.12832	-2.282534	-10.56821	11.340431	4.139266	25.701002	-1.442599	-2.249135	-10.302308
32	10.390639	-1.849448	-9.83962	10.496238	3.73723	25.462935	1.198931	-2.729497	-11.01251
33	11.4907	-1.466004	-9.00203	9.922262	3.462486	24.979389	3.766589	-3.144124	-11.534722
34	12.428251	-1.140191	-8.11296	9.621915	3.312392	24.32071	6.20659	-3.499201	-11.871876
35	13.1559	-0.908351	-7.226528	9.688317	3.32561	23.531368	8.426532	-3.790735	-11.983285
36	13.699744	-0.779748	-6.395087	10.098362	3.490473	22.710522	10.411945	-4.038201	-11.906902
37	14.054976	-0.777368	-5.663793	10.887192	3.825309	21.940856	12.120646	-4.250273	-11.650003
38	14.225462	-0.917061	-5.068261	12.073691	4.349491	21.295452	13.520251	-4.433011	-11.232813
39	14.240617	-1.183258	-4.60886	13.610185	5.053139	20.793048	14.628673	-4.586557	-10.701607
40	14.069877	-1.58608	-4.310904	15.563103	5.981507	20.456676	15.365644	-4.682761	-10.06922
41	13.746719	-2.073904	-4.126579	17.839343	7.087381	20.221655	15.797575	-4.707497	-9.380794
42	13.259478	-2.617786	-4.039714	20.436241	8.367361	20.048601	15.914158	-4.633366	-8.654429
43	12.628352	-3.174289	-4.013015	23.291913	9.782076	19.885757	15.764922	-4.457099	-7.918015
44	11.891557	-3.701183	-4.002888	26.324785	11.27981	19.692036	15.427591	-4.196595	-7.201022
45	11.070973	-4.140047	-3.959215	29.489439	12.824267	19.423254	14.954514	-3.863762	-6.544143
46	10.21124	-4.464715	-3.847411	32.70686	14.373063	19.069246	14.439938	-3.498117	-5.968928
47	9.327112	-4.622217	-3.627211	35.937436	15.902842	18.60449	13.944266	-3.124096	-5.524249
48	8.426403	-4.598468	-3.293828	39.15055	17.403922	18.036211	13.510683	-2.765408	-5.234614
49	7.500935	-4.384608	-2.85466	42.333914	18.875819	17.375641	13.156383	-2.436233	-5.12002
50	6.524437	-3.952084	-2.308774	45.488717	20.31637	16.616314	12.881366	-2.146134	-5.211152
51	5.481098	-3.336454	-1.683303	48.63633	21.72292	15.764654	12.642747	-1.885108	-5.463231
52	4.330377	-2.521503	-0.983583	51.80306	23.063657	14.784691	12.398939	-1.635025	-5.864351
