Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.217434	5.581602	-10.586759	6.467394	2.34636	44.850618	-11.486639	2.248055	-14.247302
1	-23.815459	5.97349	-11.08807	8.055613	2.792086	44.252666	-10.866765	3.68845	-13.248831
2	-23.446237	6.261816	-11.616435	9.909116	3.30674	43.379575	-10.018144	5.329434	-12.039566
3	-23.110848	6.385462	-12.178669	11.966481	3.859289	42.246894	-8.985798	7.036057	-10.627901
4	-22.822272	6.293816	-12.788628	14.164252	4.439501	40.959584	-7.910853	8.616367	-9.101368
5	-22.584357	5.982959	-13.461533	16.457488	5.067627	39.67705	-6.956101	9.945686	-7.589544
6	-22.40377	5.411976	-14.225354	18.84926	5.800575	38.586047	-6.344454	10.895989	-6.247009
7	-22.263503	4.611484	-15.063232	21.339565	6.659051	37.769738	-6.201271	11.500137	-5.149668
8	-22.144242	3.592142	-15.92925	23.929506	7.6339	37.228851	-6.620537	11.798551	-4.322319
9	-22.019502	2.383609	-16.710597	26.578373	8.668804	36.857167	-7.625081	11.866105	-3.737469
10	-21.87141	1.062791	-17.293514	29.202556	9.683995	36.478812	-9.059735	11.802329	-3.299396
11	-21.682141	-0.301201	-17.546671	31.682981	10.599457	35.924156	-10.8023	11.65636	-2.932248
12	-21.43316	-1.622145	-17.485003	33.904915	11.371347	35.132384	-12.64299	11.470162	-2.55511
13	-21.100148	-2.834551	-17.202405	35.780234	11.984133	34.161155	-14.443723	11.25893	-2.132028
14	-20.660055	-3.863048	-16.864407	37.213564	12.431617	33.176959	-16.091013	11.032052	-1.658905
15	-20.140204	-4.698381	-16.634198	38.266755	12.749498	32.352028	-17.568984	10.804641	-1.162543
16	-19.557483	-5.316814	-16.624463	38.963783	12.931913	31.824208	-18.875537	10.59533	-0.666647
17	-18.923056	-5.743288	-16.848489	39.391804	12.98225	31.638123	-20.05312	10.423746	-0.200656
18	-18.231685	-6.013321	-17.260504	39.610422	12.909428	31.768323	-21.128105	10.299616	0.215582
19	-17.461325	-6.14847	-17.811887	39.621215	12.713607	32.193365	-22.092238	10.226405	0.571189
20	-16.615678	-6.21313	-18.409247	39.456953	12.437828	32.782674	-22.955195	10.17768	0.896223
