Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.419131	-0.649529	-1.675103	12.486554	3.145206	23.065255	4.213569	-13.302472	-16.422993
1	-22.710898	-0.92315	-1.028977	11.751993	2.972079	23.982628	4.767739	-14.351238	-16.582539
2	-22.04289	-1.135013	-0.658872	11.621378	2.913127	24.923916	5.250583	-14.544527	-16.559741
3	-21.406107	-1.312114	-0.500376	12.072805	2.966384	25.683724	5.569777	-13.977717	-16.424532
4	-20.797842	-1.462825	-0.477525	13.071489	3.114708	26.135245	5.567794	-12.786261	-16.333906
5	-20.20744	-1.592908	-0.546139	14.566828	3.292921	26.178606	5.025108	-10.945127	-16.398636
6	-19.634254	-1.711543	-0.716121	16.490448	3.390474	25.706041	3.80255	-8.347307	-16.493577
7	-19.098609	-1.830722	-1.033333	18.732212	3.294292	24.647175	2.016681	-5.068578	-16.197343
8	-18.606505	-1.987222	-1.527942	21.125154	2.952877	23.05984	-0.046765	-1.445934	-15.075105
9	-18.124426	-2.253122	-2.165797	23.497529	2.431488	21.180495	-2.167667	2.073887	-13.132152
10	-17.62504	-2.684819	-2.862985	25.76011	1.940019	19.39272	-4.248237	5.0887	-10.906034
11	-17.135397	-3.266251	-3.553575	27.93273	1.755184	18.072281	-6.257317	7.328261	-9.061065
12	-16.709498	-3.921928	-4.211532	30.095362	1.98688	17.318134	-8.212757	8.727698	-7.875524
13	-16.380836	-4.553677	-4.822177	32.321658	2.421485	16.867024	-10.154959	9.425037	-7.102804
14	-16.145041	-5.057999	-5.374071	34.612758	2.689556	16.395606	-12.08764	9.648803	-6.346017
15	-15.954072	-5.355114	-5.858313	36.865594	2.572614	15.839906	-13.961638	9.602703	-5.476691
16	-15.722073	-5.422101	-6.248391	38.927798	2.104751	15.361623	-15.716725	9.431428	-4.64542
17	-15.355075	-5.289499	-6.498153	40.67846	1.447747	15.126619	-17.312215	9.245532	-4.04212
18	-14.788813	-5.011706	-6.572348	42.05753	0.742339	15.172047	-18.730736	9.123326	-3.737264
19	-14.003847	-4.648825	-6.464135	43.057185	0.055615	15.403301	-19.976225	9.08158	-3.691456
20	-13.012903	-4.261976	-6.184208	43.700976	-0.583017	15.672704	-21.056342	9.091532	-3.858187
21	-11.845356	-3.908295	-5.76096	44.022612	-1.138209	15.867799	-21.965654	9.127265	-4.241595
22	-10.538734	-3.632832	-5.259081	44.056179	-1.580011	15.936363	-22.701237	9.169872	-4.831638
23	-9.130178	-3.456778	-4.778737	43.8336	-1.905618	15.875623	-23.287346	9.18348	-5.531615
24	-7.652717	-3.377144	-4.418115	43.385692	-2.122748	15.714898	-23.76341	9.11812	-6.21994
25	-6.134896	-3.383114	-4.233615	42.744082	-2.226334	15.481672	-24.127736	8.940392	-6.856976
26	-4.594936	-3.464291	-4.24071	41.928656	-2.205398	15.183483	-24.307246	8.646925	-7.435037
