Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.317674	4.585712	-2.01113	2.468145	-0.214688	12.561635	-15.378951	-5.14138	3.424227
1	-22.893892	3.899133	-1.214629	3.685929	-0.487559	11.815129	-13.798633	-4.360485	2.211456
2	-22.522766	3.084007	-0.563593	5.279665	-0.657837	11.183098	-11.524706	-3.198308	0.750232
3	-22.208292	2.213067	-0.191402	7.164651	-0.726739	10.719696	-8.688409	-1.794668	-0.660501
4	-21.978791	1.358154	-0.208741	9.302457	-0.728968	10.435016	-5.635439	-0.342195	-1.580245
5	-21.883858	0.575076	-0.632618	11.715818	-0.741657	10.295372	-2.922507	0.997244	-1.725012
6	-21.957607	-0.116486	-1.357918	14.458526	-0.831289	10.268544	-1.02495	2.14817	-1.191488
7	-22.217447	-0.718434	-2.231214	17.590567	-1.02298	10.351012	-0.279523	3.069149	-0.168527
8	-22.651914	-1.257047	-3.024153	21.128386	-1.288752	10.544917	-0.860296	3.715449	1.040036
9	-23.168666	-1.783358	-3.525597	24.871735	-1.563727	10.765978	-2.389925	4.125653	2.062264
10	-23.66151	-2.320817	-3.635332	28.547437	-1.821956	10.900098	-4.453423	4.393173	2.767386
11	-24.017479	-2.857871	-3.358503	31.874003	-2.060443	10.880108	-6.694658	4.634865	3.203867
12	-24.13834	-3.344076	-2.834839	34.652152	-2.269853	10.749206	-8.83266	4.935742	3.467468
13	-24.01016	-3.730934	-2.273258	36.887773	-2.426975	10.619419	-10.744817	5.297863	3.616826
14	-23.642077	-3.990529	-1.830308	38.620162	-2.51063	10.572243	-12.405935	5.687097	3.691632
15	-23.048788	-4.11723	-1.623482	39.888028	-2.525454	10.653288	-13.827638	6.064785	3.730856
16	-22.284302	-4.153587	-1.664809	40.791664	-2.526634	10.841689	-15.067043	6.421009	3.771564
17	-21.396269	-4.151193	-1.910825	41.407062	-2.566434	11.088746	-16.179721	6.753546	3.848174
18	-20.41492	-4.158286	-2.295268	41.772514	-2.676277	11.326981	-17.228191	7.044851	4.013814
19	-19.350926	-4.21868	-2.730629	41.885294	-2.853432	11.469335	-18.260315	7.266124	4.307285
20	-18.214909	-4.340868	-3.146266	41.759072	-3.044274	11.480758	-19.24846	7.41478	4.643493
21	-17.005934	-4.511272	-3.512705	41.380685	-3.194863	11.359678	-20.127796	7.498724	4.909594
22	-15.712167	-4.698165	-3.82835	40.718113	-3.259348	11.124155	-20.833548	7.521016	5.020793
23	-14.322925	-4.854235	-4.112939	39.769138	-3.224337	10.814705	-21.332968	7.467497	4.976183
24	-12.836982	-4.942168	-4.368017	38.572486	-3.108368	10.455787	-21.602171	7.318675	4.792804
25	-11.259789	-4.938007	-4.581341	37.173636	-2.940976	10.053512	-21.609468	7.049047	4.497655
26	-9.60099	-4.822148	-4.739751	35.604103	-2.748106	9.615682	-21.315538	6.610008	4.146467
27	-7.898314	-4.608835	-4.852819	33.914838	-2.539272	9.177425	-20.747938	5.992278	3.784715
28	-6.186819	-4.314069	-4.93179	32.132545	-2.309392	8.781031	-19.895561	5.194307	3.410749
29	-4.499125	-3.958355	-4.985997	30.279707	-2.052684	8.478595	-18.726024	4.228081	3.003531
30	-2.862539	-3.563506	-5.023945	28.382018	-1.773559	8.315602	-17.211026	3.130043	2.535867
31	-1.293912	-3.146878	-5.059202	26.460337	-1.47897	8.320031	-15.346096	1.94621	1.996808
32	0.200315	-2.723012	-5.099927	24.521455	-1.172792	8.520197	-13.113017	0.716338	1.401373
33	1.629897	-2.303348	-5.114632	22.559215	-0.870061	8.919271	-10.462012	-0.504131	0.774248
34	3.014025	-1.886975	-5.033299	20.569524	-0.598963	9.420901	-7.430691	-1.656625	0.132094
35	4.352047	-1.470026	-4.794667	18.558042	-0.38035	9.918069	-4.085731	-2.701986	-0.535255
36	5.644953	-1.054546	-4.359531	16.542064	-0.224712	10.309172	-0.526307	-3.618919	-1.244707
37	6.903201	-0.658429	-3.73943	14.564077	-0.124057	10.508788	3.08923	-4.408055	-1.962022
38	8.131121	-0.311912	-3.012588	12.689898	-0.047088	10.485145	6.573903	-5.083281	-2.558031
39	9.309932	-0.047026	-2.256428	11.009954	0.036427	10.210522	9.743651	-5.621784	-2.861809
40	10.402514	0.096621	-1.563187	9.661975	0.155516	9.665936	12.373686	-5.949783	-2.655345
41	11.383973	0.105763	-0.997825	8.765734	0.319222	8.918449	14.326907	-6.010327	-1.808012
42	12.241937	-0.011432	-0.567862	8.417934	0.521125	8.101377	15.542504	-5.787014	-0.292919
43	12.961691	-0.238051	-0.244025	8.697	0.757313	7.413808	16.011155	-5.300663	1.819564
44	13.515348	-0.541393	0.048166	9.658206	1.048369	7.136356	15.800308	-4.624406	4.286736
45	13.904756	-0.864328	0.406576	11.19419	1.443793	7.429252	15.157913	-3.874831	6.707957
46	14.131898	-1.152485	0.914314	13.214765	2.016904	8.343041	14.287217	-3.121785	8.762751
47	14.200041	-1.352928	1.633408	15.631924	2.865933	9.809111	13.366809	-2.410351	10.197852
48	14.132841	-1.436468	2.54738	18.334848	4.048345	11.571016	12.517903	-1.767908	10.977172
49	13.952582	-1.388926	3.599722	21.253846	5.54387	13.323972	11.772018	-1.206613	11.254092
50	13.665004	-1.196437	4.730814	24.368048	7.288555	14.794818	11.118365	-0.734733	11.242157
51	13.25708	-0.833227	5.86905	27.700641	9.163977	15.708437	10.541023	-0.368731	11.191718
52	12.737677	-0.309748	6.947144	31.249992	11.002324	16.013543	10.016719	-0.094021	11.27559
53	12.109898	0.366558	7.907966	35.031118	12.684199	15.74149	9.532605	0.105275	11.537658
54	11.382765	1.186849	8.691291	39.056855	14.112092	14.997879	9.076157	0.241147	11.948417
55	10.588493	2.133784	9.258515	43.307062	15.230551	13.95733	8.630547	0.322754	12.412298
56	9.759613	3.169116	9.603829	47.726926	16.053003	12.777363	8.178683	0.367414	12.825232
57	8.903463	4.23664	9.695166	52.261665	16.616256	11.573996	7.704454	0.405066	13.100537
58	7.999258	5.248969	9.455388	56.849719	16.978355	10.468707	7.178761	0.490795	13.16008
59	7.012207	6.130103	8.885271	61.421686	17.232404	9.534665	6.580633	0.666816	13.013322
60	5.90027	6.83133	8.019329	65.918957	17.434289	8.797489	5.909195	0.932926	12.699921
61	4.612492	7.327393	6.923554	70.278636	17.616359	8.261289	5.174558	1.262465	12.269815
62	3.104711	7.638807	5.727375	74.426154	17.785658	7.90066	4.386505	1.628971	11.78652
63	1.381176	7.841424	4.594366	78.313122	17.935334	7.648789	3.550274	2.022053	11.301132
64	-0.55265	8.002713	3.653133	81.885823	18.065662	7.452485	2.664296	2.440773	10.828282
65	-2.695854	8.177078	3.00468	85.068698	18.189816	7.271749	1.727464	2.88665	10.366089
66	-5.013628	8.386506	2.649055	87.833033	18.327413	7.091543	0.75242	3.343316	9.919782
67	-7.461063	8.625793	2.535409	90.159641	18.484584	6.92737	-0.236302	3.780055	9.499448
68	-9.983964	8.878451	2.597513	92.019579	18.645028	6.817005	-1.200008	4.162788	9.114569
69	-12.50953	9.117581	2.754245	93.365987	18.767732	6.822883	-2.088335	4.454256	8.776174
70	-14.970833	9.319411	2.925465	94.237019	18.815591	6.982244	-2.878578	4.650375	8.478199
71	-17.318902	9.469322	3.071739	94.63858	18.756818	7.315325	-3.560667	4.755722	8.216519
72	-19.510063	9.554153	3.172023	94.555523	18.560497	7.831589	-4.145723	4.771865	8.007334
73	-21.535923	9.564236	3.221544	94.005915	18.218108	8.508692	-4.720986	4.704354	7.905089
74	-23.417693	9.494661	3.220165	93.019748	17.741113	9.309668	-5.389637	4.565109	7.968972
75	-25.176576	9.344499	3.154414	91.611511	17.149016	10.204567	-6.172626	4.376797	8.193384
76	-26.815767	9.117076	2.985275	89.761147	16.466384	11.177366	-6.986437	4.171755	8.473386
77	-28.343652	8.838677	2.697562	87.529349	15.735897	12.204806	-7.739302	3.975336	8.695666
78	-29.752735	8.525003	2.28579	84.936313	14.979791	13.266927	-8.388663	3.798269	8.816059
79	-31.02478	8.184455	1.751183	81.989388	14.209433	14.337819	-8.916999	3.645008	8.828213
80	-32.135446	7.82269	1.100657	78.707688	13.425816	15.394086	-9.342027	3.508622	8.764485
81	-33.077773	7.440295	0.366635	75.124281	12.62333	16.410436	-9.697911	3.369228	8.654645
82	-33.842119	7.025415	-0.407185	71.239871	11.798859	17.350188	-9.999028	3.204914	8.483761
83	-34.395535	6.56211	-1.19434	67.006574	10.960804	18.182302	-10.224106	2.983913	8.145824
84	-34.721486	6.049272	-1.989672	62.407164	10.124071	18.911406	-10.322417	2.672139	7.466791
85	-34.796938	5.484641	-2.775222	57.420708	9.282124	19.526512	-10.258558	2.234724	6.319535
86	-34.604099	4.873072	-3.507098	52.046834	8.410243	19.999553	-10.066571	1.634936	4.750104
87	-34.152153	4.244839	-4.120971	46.352381	7.482674	20.301757	-9.903679	0.844502	3.070445
88	-33.50105	3.651524	-4.581491	40.488199	6.505068	20.452705	-9.949975	-0.1219	1.69813
89	-32.694031	3.145395	-4.867827	34.597401	5.491311	20.4819	-10.285581	-1.244468	0.865765
90	-31.763113	2.787276	-4.967064	28.850086	4.464159	20.428266	-10.906712	-2.499666	0.617823
91	-30.758084	2.608224	-4.917874	23.406431	3.468382	20.353297	-11.689787	-3.833512	0.724788
92	-29.728554	2.609162	-4.778396	18.39336	2.550022	20.295118	-12.504997	-5.183678	0.930223
93	-28.717907	2.76846	-4.596856	13.932934	1.752718	20.257161	-13.251536	-6.476203	1.041898
94	-27.762378	3.031801	-4.396806	10.165805	1.115418	20.190959	-13.866883	-7.62105	0.962374
95	-26.868421	3.30197	-4.171236	7.090869	0.624397	20.008079	-14.359044	-8.569351	0.75019
96	-26.038029	3.494738	-3.89545	4.726123	0.256756	19.625491	-14.735439	-9.290907	0.473777
97	-25.27795	3.535801	-3.543088	3.112287	-0.018561	18.983454	-14.990439	-9.768254	0.180909
98	-24.585521	3.391989	-3.124721	2.223017	-0.239631	18.115985	-15.097426	-10.004844	-0.125233
