Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.049717	-2.041594	-5.691254	14.002697	3.606357	19.322445	0.138871	-4.458852	-12.480206
1	-21.446581	-2.150846	-6.291014	15.091165	3.966445	19.35906	0.244075	-3.32983	-12.118388
2	-20.865162	-2.215553	-6.791415	16.558752	4.173759	19.086278	-0.264479	-2.031865	-11.576975
3	-20.356407	-2.240617	-7.1953	18.435628	4.205592	18.570257	-1.537044	-0.780839	-10.837601
4	-19.964779	-2.239548	-7.519041	20.651319	4.143392	18.028914	-3.336617	0.32024	-10.058311
5	-19.685866	-2.242661	-7.773554	23.039222	4.171453	17.730395	-5.297878	1.250514	-9.518552
6	-19.444718	-2.297894	-7.955081	25.419772	4.425931	17.719563	-7.200578	1.97327	-9.328254
7	-19.125026	-2.449014	-8.05039	27.66746	4.851871	17.739828	-9.00063	2.445879	-9.290331
8	-18.627102	-2.708088	-8.040064	29.715502	5.251369	17.466448	-10.732589	2.65688	-9.100028
9	-17.906839	-3.046603	-7.900798	31.525302	5.4246	16.740656	-12.415068	2.653185	-8.571502
10	-16.982798	-3.404253	-7.63516	33.062465	5.274	15.643938	-14.012795	2.547821	-7.708961
11	-15.928325	-3.710861	-7.308529	34.301069	4.860981	14.461824	-15.483083	2.448886	-6.70693
12	-14.850559	-3.910422	-7.032886	35.245291	4.370139	13.553771	-16.829117	2.386685	-5.872756
13	-13.847382	-3.972428	-6.904667	35.929121	3.982559	13.178633	-18.081077	2.340097	-5.454642
14	-12.96422	-3.893077	-6.956948	36.388664	3.789996	13.390633	-19.252816	2.287942	-5.53356
15	-12.182259	-3.690374	-7.153663	36.645125	3.794002	14.051346	-20.328625	2.221758	-6.035259
16	-11.432786	-3.392316	-7.414545	36.707284	3.915622	14.912447	-21.279829	2.146029	-6.75972
17	-10.626228	-3.027978	-7.656345	36.575859	4.031323	15.723166	-22.094463	2.062106	-7.451689
18	-9.693091	-2.626399	-7.833534	36.250059	4.052863	16.316601	-22.782533	1.941412	-7.932421
19	-8.609721	-2.216305	-7.950444	35.738397	3.96775	16.634421	-23.343361	1.733312	-8.17079
20	-7.388474	-1.823246	-8.039277	35.059595	3.818623	16.713542	-23.743547	1.403719	-8.253985
21	-6.053538	-1.464929	-8.131887	34.232694	3.663803	16.653485	-23.932951	0.958385	-8.308924
22	-4.630715	-1.147093	-8.241879	33.272665	3.538618	16.54976	-23.868348	0.437709	-8.417615
23	-3.149459	-0.862406	-8.352987	32.192824	3.444468	16.444377	-23.523347	-0.100876	-8.594625
24	-1.638979	-0.594688	-8.418207	31.005869	3.368053	16.340601	-22.889283	-0.603284	-8.833152
25	-0.122462	-0.32894	-8.383645	29.726571	3.298609	16.235873	-21.972749	-1.038967	-9.138699
