Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.320675	-3.634168	-3.925635	11.547089	2.5512	20.662379	-2.521158	-5.741611	-14.135407
1	-21.713707	-3.795277	-4.887752	12.353344	3.005892	21.181713	-1.750932	-4.162283	-13.758681
2	-21.096757	-3.899025	-5.853191	13.427191	3.442881	21.562774	-1.007098	-2.133802	-13.304467
3	-20.493266	-3.961474	-6.738411	14.80547	3.751955	21.604607	-0.703917	0.074485	-12.615767
4	-19.947001	-3.989993	-7.492397	16.53879	3.872764	21.253967	-1.145739	2.177636	-11.645579
5	-19.505406	-3.983296	-8.142838	18.622306	3.872028	20.691789	-2.300697	3.956637	-10.46935
6	-19.174369	-3.969375	-8.739256	20.965018	3.917033	20.18387	-3.91704	5.264975	-9.274302
7	-18.890927	-4.007989	-9.25988	23.422781	4.134428	19.841694	-5.746285	6.052226	-8.251471
8	-18.54144	-4.14734	-9.607995	25.848306	4.502087	19.538295	-7.633534	6.376716	-7.457703
9	-18.006818	-4.396293	-9.700318	28.109663	4.885687	19.055343	-9.501948	6.362309	-6.816363
10	-17.217933	-4.722193	-9.529956	30.092995	5.137291	18.28357	-11.313572	6.140027	-6.210791
11	-16.19449	-5.058148	-9.163993	31.719321	5.167607	17.300156	-13.042458	5.81859	-5.566272
12	-15.040083	-5.327066	-8.718307	32.961529	4.99211	16.326289	-14.659922	5.485703	-4.901696
13	-13.893895	-5.472758	-8.310457	33.840114	4.729442	15.620679	-16.133542	5.201877	-4.334836
14	-12.856142	-5.472102	-8.011286	34.400917	4.519457	15.346397	-17.446056	4.980291	-4.025851
15	-11.936957	-5.325531	-7.838589	34.689785	4.420953	15.487275	-18.603335	4.80159	-4.0553
16	-11.073314	-5.046404	-7.780697	34.73947	4.39488	15.87487	-19.622661	4.64052	-4.331159
17	-10.17928	-4.659973	-7.816391	34.570141	4.366358	16.299184	-20.52976	4.465964	-4.651365
18	-9.177984	-4.205558	-7.924273	34.189621	4.286911	16.622852	-21.345567	4.24759	-4.865184
19	-8.0238	-3.732079	-8.096248	33.597314	4.161401	16.815307	-22.059025	3.965846	-4.955228
20	-6.714394	-3.283133	-8.335142	32.800239	4.025403	16.888863	-22.628459	3.610192	-4.96769
21	-5.27014	-2.879994	-8.618263	31.81728	3.906407	16.848991	-23.00978	3.18735	-4.94839
22	-3.709689	-2.519433	-8.885312	30.663601	3.822074	16.72522	-23.165985	2.722475	-4.973871
23	-2.053421	-2.186287	-9.071989	29.348662	3.782108	16.571192	-23.052701	2.238956	-5.126047
