Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.618218	5.539222	-4.798613	4.695734	0.934142	31.333187	-10.270912	-6.972707	-17.971792
1	-28.929547	5.672661	-5.007154	6.482966	1.512106	30.571148	-8.979826	-5.414497	-16.852804
2	-29.356634	5.735186	-5.212526	8.529859	2.068616	29.619375	-7.294924	-3.39398	-15.504729
3	-29.972964	5.674231	-5.413253	10.872833	2.561615	28.409274	-5.356885	-0.902872	-13.952407
4	-30.789646	5.485559	-5.638692	13.446314	3.011295	27.032815	-3.474015	1.783148	-12.335007
5	-31.882839	5.121381	-5.958516	16.288141	3.479993	25.5909	-1.97505	4.395202	-10.785455
6	-33.198263	4.604458	-6.408754	19.341315	4.052301	24.22684	-1.021694	6.691231	-9.410254
7	-34.706683	3.915353	-7.020632	22.602425	4.823562	23.044638	-0.856014	8.419319	-8.330332
8	-36.270757	3.098245	-7.71512	25.960097	5.768282	22.005861	-1.360621	9.608885	-7.524309
9	-37.740979	2.166847	-8.395944	29.2876	6.843376	21.048624	-2.521225	10.227071	-7.012392
10	-38.985244	1.193478	-8.967879	32.431619	7.940207	20.104797	-4.074272	10.455909	-6.723408
11	-39.851897	0.265416	-9.346816	35.200682	8.97091	19.193485	-5.869585	10.368863	-6.653894
12	-40.330017	-0.535062	-9.52751	37.52836	9.877648	18.375889	-7.711988	10.113106	-6.735547
13	-40.373938	-1.137644	-9.483691	39.309675	10.591773	17.726971	-9.490791	9.756223	-6.928147
14	-40.075032	-1.561504	-9.258163	40.612095	11.092519	17.249083	-11.154817	9.371576	-7.155896
15	-39.471515	-1.827926	-8.867027	41.435863	11.337386	16.944643	-12.669949	9.004273	-7.372991
16	-38.665787	-2.005637	-8.363262	41.887535	11.357803	16.766765	-14.046752	8.688403	-7.562882
17	-37.698561	-2.139684	-7.772418	42.000168	11.160683	16.683426	-15.282473	8.453687	-7.723258
18	-36.614194	-2.27199	-7.128133	41.849817	10.792663	16.639104	-16.397507	8.304465	-7.857616
19	-35.415371	-2.421744	-6.445713	41.44881	10.277231	16.592644	-17.389177	8.237432	-7.965485
20	-34.103723	-2.588792	-5.739923	40.819688	9.669675	16.519945	-18.267266	8.216959	-8.058401
21	-32.661575	-2.761603	-5.017053	39.939161	9.017932	16.42017	-19.021674	8.202033	-8.156032
22	-31.081981	-2.922047	-4.280989	38.796433	8.361473	16.298486	-19.637877	8.150227	-8.267022
23	-29.353501	-3.052505	-3.530275	37.372363	7.713179	16.151348	-20.075957	8.03947	-8.379355
24	-27.481011	-3.138066	-2.761582	35.681916	7.074472	15.976376	-20.289448	7.871692	-8.474657
25	-25.476912	-3.166572	-1.971647	33.751182	6.447172	15.779045	-20.224298	7.654864	-8.547883
26	-23.369999	-3.127935	-1.16357	31.635139	5.841536	15.582145	-19.8294	7.395072	-8.618173
27	-21.191973	-3.015101	-0.348241	29.399197	5.275641	15.423249	-19.075584	7.085869	-8.72392
28	-18.978679	-2.822556	0.457735	27.119978	4.770306	15.351878	-17.962018	6.708541	-8.914861
29	-16.7624	-2.552454	1.239985	24.867659	4.332511	15.403498	-16.524324	6.258689	-9.224009
30	-14.569341	-2.208985	1.986891	22.708595	3.958206	15.603831	-14.790173	5.748734	-9.672771
31	-12.417863	-1.804698	2.696206	20.683411	3.633985	15.951679	-12.804772	5.202898	-10.259981
32	-10.331472	-1.350504	3.366983	18.832141	3.355253	16.454803	-10.592193	4.644635	-10.999503
33	-8.32336	-0.865856	4.002232	17.160528	3.119116	17.099578	-8.196607	4.090113	-11.886955
34	-6.411068	-0.375822	4.597118	15.689389	2.934028	17.870793	-5.651004	3.540087	-12.914921
35	-4.592503	0.090645	5.15268	14.411495	2.805107	18.714058	-3.020436	2.980636	-14.025627
36	-2.880785	0.497133	5.667508	13.35521	2.752477	19.56269	-0.373878	2.390038	-15.1385
37	-1.272223	0.82337	6.149291	12.513073	2.787086	20.354446	2.221943	1.758909	-16.176638
38	0.210778	1.041563	6.600096	11.927495	2.940608	21.021218	4.687865	1.07659	-17.060989
39	1.56532	1.158649	7.028843	11.596162	3.215741	21.531088	6.979608	0.348096	-17.767012
40	2.747353	1.171904	7.442991	11.589943	3.634502	21.814877	9.016948	-0.42261	-18.239063
41	3.751748	1.110862	7.852876	11.903705	4.173968	21.863811	10.794165	-1.214318	-18.480547
42	4.526806	0.987987	8.260938	12.616866	4.834686	21.620305	12.249841	-2.005362	-18.433494
43	5.085325	0.826954	8.664638	13.691553	5.584642	21.128778	13.426025	-2.772232	-18.13284
44	5.372959	0.632856	9.059796	15.189566	6.42184	20.382202	14.291217	-3.476211	-17.562464
45	5.424942	0.415568	9.447395	17.033466	7.323733	19.462241	14.907928	-4.098687	-16.808034
46	5.209883	0.174669	9.833078	19.249247	8.301718	18.406995	15.243984	-4.600236	-15.922405
47	4.795333	-0.082239	10.229223	21.728297	9.352447	17.30385	15.351049	-4.990434	-15.016122
48	4.17863	-0.352112	10.654354	24.457134	10.507097	16.205956	15.178469	-5.241376	-14.190438
49	3.427061	-0.62601	11.109386	27.339303	11.753656	15.134587	14.771143	-5.379637	-13.490078
50	2.538832	-0.893533	11.590648	30.351798	13.107514	14.097618	14.078709	-5.388076	-12.98108
51	1.553087	-1.145333	12.072267	33.430083	14.533524	13.080017	13.170438	-5.30111	-12.634888
52	0.447645	-1.36368	12.519261	36.552843	16.017701	12.066809	12.03162	-5.109191	-12.474368
53	-0.768496	-1.54084	12.909582	39.693133	17.513317	11.034909	10.744423	-4.841242	-12.433631
54	-2.148861	-1.64693	13.206454	42.847523	18.963247	9.949492	9.327146	-4.486151	-12.479316
55	-3.688895	-1.674903	13.419374	46.012679	20.313877	8.800041	7.843973	-4.056657	-12.536977
