Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-34.070497	-0.979243	-4.507663	17.921354	4.547182	21.695087	1.021986	-11.846687	-13.401932
1	-33.258759	-0.8121	-5.09237	18.379564	4.791754	22.549508	1.343573	-11.57044	-14.29808
2	-32.352337	-0.832445	-5.614826	19.209185	5.038323	23.067724	1.568217	-10.476025	-14.7755
3	-31.373275	-1.082445	-6.007125	20.476931	5.132574	22.939641	1.322278	-8.346455	-14.618729
4	-30.34592	-1.579848	-6.202086	22.248442	4.86186	21.904214	0.267999	-5.268241	-13.646557
5	-29.296439	-2.3138	-6.176136	24.445403	4.10157	19.982739	-1.604088	-1.703888	-11.81936
6	-28.240961	-3.242058	-5.983576	26.769972	2.995136	17.625255	-3.912663	1.662455	-9.509975
7	-27.188404	-4.314894	-5.746139	28.860411	1.975655	15.490701	-6.128455	4.309201	-7.434085
8	-26.201091	-5.529871	-5.60647	30.520342	1.604654	14.080492	-7.90583	6.048053	-6.246145
9	-25.432877	-6.87909	-5.60612	31.91678	1.987096	13.251256	-9.386126	7.032047	-5.859528
10	-25.067817	-8.289212	-5.71258	33.259354	2.82549	12.625207	-10.809394	7.370712	-5.831202
11	-25.165367	-9.600223	-5.891187	34.65501	3.664066	11.932369	-12.277007	7.270905	-5.74213
12	-25.531775	-10.649489	-6.116159	36.073535	4.145132	11.151986	-13.77346	6.991073	-5.384793
13	-25.802853	-11.329275	-6.344557	37.387551	4.151156	10.464136	-15.254601	6.715677	-4.783111
14	-25.663877	-11.565926	-6.508679	38.455157	3.77194	10.096455	-16.679553	6.531485	-4.12795
15	-24.938328	-11.302944	-6.545738	39.153375	3.17638	10.187164	-18.000446	6.444899	-3.664809
16	-23.707323	-10.663372	-6.479556	39.452153	2.55158	10.64627	-19.179941	6.390225	-3.481533
17	-22.134709	-9.83456	-6.38782	39.336469	2.009149	11.3473	-20.199753	6.308472	-3.517872
18	-20.372757	-8.987089	-6.344852	38.798783	1.575541	12.169718	-21.049017	6.170942	-3.678153
19	-18.531529	-8.252197	-6.364922	37.877527	1.216875	12.956474	-21.722146	5.96513	-3.850348
20	-16.670703	-7.705782	-6.39404	36.647186	0.906551	13.555792	-22.216891	5.67267	-3.943046
21	-14.821068	-7.359715	-6.378192	35.176721	0.670813	13.912028	-22.492267	5.285221	-3.952955
22	-13.006984	-7.181951	-6.311456	33.504819	0.598036	14.098041	-22.475406	4.805059	-3.974308
23	-11.239339	-7.102276	-6.227184	31.691277	0.7269	14.23471	-22.204185	4.246023	-4.076401
24	-9.511041	-7.052878	-6.14958	29.805277	0.992846	14.356462	-21.739024	3.640411	-4.211637
25	-7.803977	-6.976157	-6.082118	27.887721	1.320426	14.482863	-21.058752	3.027258	-4.331551
26	-6.090946	-6.82723	-6.020163	25.943779	1.650016	14.661802	-20.120764	2.450423	-4.450045
27	-4.348731	-6.583087	-5.957986	23.957148	1.926605	14.935068	-18.906446	1.947535	-4.593519
28	-2.570844	-6.238236	-5.873984	21.9186	2.103601	15.320068	-17.408118	1.539227	-4.771278
29	-0.765345	-5.790989	-5.720642	19.84525	2.145819	15.814742	-15.595946	1.233548	-5.008952
