Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.8986	-1.974879	1.976991	10.79543	1.311998	14.490279	-5.632031	-0.04169	-6.413709
1	-16.084437	-2.069971	1.676761	13.22825	1.234986	13.44506	-5.202041	1.513854	-5.043038
2	-16.288114	-2.186477	1.073071	15.774078	1.061795	12.613894	-5.373773	3.150511	-3.512093
3	-16.543667	-2.371886	0.070871	18.376082	0.962494	12.210003	-6.05164	4.637917	-1.982436
4	-16.888236	-2.667264	-1.282935	20.968329	1.061058	12.215017	-7.041594	5.706659	-0.5718
5	-17.316098	-3.094154	-2.745008	23.480433	1.35023	12.335669	-8.204995	6.268417	0.697919
6	-17.731954	-3.642207	-3.973096	25.827257	1.721573	12.188497	-9.477671	6.430023	1.884064
7	-17.981049	-4.25872	-4.725871	27.900465	2.073867	11.606489	-10.803182	6.372403	3.025483
8	-17.9494	-4.844219	-4.989516	29.600469	2.357956	10.736424	-12.119889	6.240611	4.104896
9	-17.619542	-5.277191	-4.932647	30.880975	2.547868	9.870454	-13.391887	6.092383	5.065138
10	-17.047181	-5.470115	-4.778202	31.759077	2.629307	9.25437	-14.600011	5.935123	5.836844
11	-16.316071	-5.411235	-4.701603	32.291519	2.611502	8.998155	-15.710995	5.778632	6.387239
12	-15.489268	-5.16347	-4.762017	32.541612	2.521236	9.05794	-16.694051	5.634598	6.743622
13	-14.575317	-4.826478	-4.893569	32.550464	2.38585	9.284817	-17.546484	5.498043	6.964881
14	-13.547406	-4.480774	-4.983287	32.326453	2.229031	9.519216	-18.27605	5.339935	7.098658
15	-12.374044	-4.153259	-4.948194	31.838626	2.076741	9.663956	-18.870425	5.12011	7.156287
16	-11.048043	-3.825796	-4.781662	31.064619	1.946894	9.725314	-19.30207	4.858793	7.134984
17	-9.574569	-3.480875	-4.518214	30.009066	1.835296	9.752814	-19.523657	4.648897	7.032196
18	-7.959241	-3.117118	-4.173616	28.705611	1.718235	9.761586	-19.474229	4.560963	6.837711
19	-6.212057	-2.735379	-3.738443	27.198479	1.56805	9.737922	-19.106888	4.542009	6.538174
20	-4.366669	-2.335473	-3.223947	25.537878	1.376072	9.698585	-18.41648	4.463807	6.137656
21	-2.481689	-1.920487	-2.672908	23.789281	1.152115	9.699921	-17.422051	4.266826	5.650248
22	-0.618433	-1.493916	-2.126371	22.025132	0.909794	9.808515	-16.136257	3.983242	5.078369
23	1.177022	-1.06241	-1.604086	20.302589	0.662364	10.081902	-14.567265	3.660158	4.410888
24	2.876385	-0.642959	-1.09001	18.651784	0.433737	10.540705	-12.721877	3.320477	3.614187
25	4.459673	-0.256883	-0.52123	17.082477	0.261173	11.144927	-10.600985	2.977054	2.642751
26	5.908439	0.085504	0.178995	15.596704	0.172641	11.811426	-8.213745	2.651411	1.484851
27	7.212702	0.388741	1.0465	14.197741	0.17092	12.461507	-5.596915	2.359594	0.177358
28	8.379546	0.66456	2.039232	12.890896	0.229727	13.071268	-2.80487	2.102618	-1.233188
29	9.420066	0.92045	3.060297	11.691141	0.307721	13.668787	0.100892	1.863851	-2.734675
30	10.333508	1.147609	4.043308	10.637506	0.394025	14.247602	3.009468	1.574563	-4.305452
31	11.107945	1.327999	4.982746	9.786612	0.51889	14.723235	5.784007	1.159186	-5.82389
32	11.726038	1.45198	5.880941	9.20207	0.712759	14.983655	8.351698	0.645047	-7.0805
33	12.189881	1.519708	6.702097	8.925261	0.977735	14.983892	10.743076	0.16417	-7.890551
34	12.528742	1.524015	7.338048	8.962996	1.291114	14.824758	13.017719	-0.168106	-8.190069
35	12.776313	1.44527	7.655681	9.309508	1.63721	14.693375	15.153106	-0.316625	-8.039394
36	12.947516	1.261798	7.579795	9.974455	2.033361	14.755254	17.024375	-0.30664	-7.606503
37	13.040586	0.963658	7.116891	10.982988	2.521626	15.119817	18.479961	-0.206305	-7.093586
38	13.042414	0.576445	6.378951	12.371263	3.14215	15.777347	19.404163	-0.102346	-6.610597
39	12.930439	0.167722	5.575413	14.176686	3.920799	16.568428	19.736687	-0.050617	-6.17231
40	12.686253	-0.192801	4.889465	16.403685	4.871865	17.315501	19.502109	-0.050098	-5.798102
41	12.305533	-0.467812	4.395458	19.010102	5.992028	17.908666	18.812034	-0.0708	-5.51689
42	11.789593	-0.647321	4.109205	21.940335	7.257809	18.24677	17.809326	-0.0996	-5.306549
43	11.13621	-0.732903	4.034476	25.155451	8.645277	18.237783	16.61787	-0.146768	-5.128767
44	10.343905	-0.727395	4.146686	28.628786	10.132352	17.8634	15.341161	-0.206597	-4.982604
45	9.431845	-0.64552	4.37521	32.307747	11.666098	17.188668	14.076462	-0.248698	-4.856148
46	8.4093	-0.500984	4.681572	36.158546	13.189015	16.229545	12.904767	-0.244986	-4.721248
47	7.281998	-0.307845	5.061286	40.146288	14.660431	14.989812	11.90751	-0.157002	-4.582321
48	6.058327	-0.080781	5.523989	44.235487	16.05219	13.480322	11.161583	0.078272	-4.459978
49	4.745502	0.163691	6.078535	48.404226	17.317653	11.700751	10.720567	0.528447	-4.331595
50	3.339582	0.406218	6.707283	52.633521	18.393119	9.671025	10.586514	1.198023	-4.126785
51	1.833327	0.622757	7.347743	56.879743	19.232461	7.483599	10.65663	1.969779	-3.756773
52	0.233559	0.795064	7.923295	61.076933	19.822046	5.28243	10.742205	2.688256	-3.149046
53	-1.44594	0.931006	8.374567	65.16095	20.175599	3.207898	10.703036	3.301367	-2.303846
54	-3.193927	1.067002	8.651816	69.079506	20.330472	1.372911	10.485543	3.841024	-1.331378
55	-4.979817	1.24099	8.709683	72.789169	20.337047	-0.15298	10.039291	4.323955	-0.401849
56	-6.752288	1.4626	8.514996	76.256818	20.246647	-1.360846	9.324627	4.746984	0.364637
57	-8.485756	1.709408	8.053916	79.465939	20.111411	-2.298731	8.37299	5.115892	0.939576
58	-10.204602	1.946024	7.337032	82.398355	19.977158	-3.03907	7.26129	5.429803	1.327291
59	-11.956075	2.150478	6.442069	85.056955	19.862591	-3.665328	6.078916	5.675089	1.558917
60	-13.766823	2.320287	5.457247	87.423326	19.764158	-4.216056	4.888188	5.836863	1.671308
61	-15.626696	2.468878	4.46798	89.467869	19.667218	-4.689379	3.7217	5.926097	1.698321
62	-17.498591	2.61963	3.525867	91.159273	19.545378	-5.047613	2.561388	5.988816	1.63263
63	-19.341685	2.7898	2.629661	92.470706	19.375526	-5.236004	1.36532	6.091904	1.397888
64	-21.117513	2.970372	1.75564	93.381168	19.16115	-5.219566	0.162465	6.282668	0.898938
65	-22.78701	3.11746	0.899588	93.877593	18.930256	-5.011336	-0.910094	6.532636	0.157386
66	-24.318066	3.16823	0.083683	93.961199	18.711833	-4.668088	-1.731697	6.746549	-0.640411
67	-25.697407	3.076565	-0.665574	93.647373	18.521356	-4.25481	-2.322065	6.85591	-1.32088
68	-26.925198	2.834487	-1.336136	92.955961	18.363573	-3.808337	-2.813296	6.866375	-1.894845
69	-27.997908	2.459007	-1.928483	91.905267	18.243379	-3.33332	-3.341793	6.8122	-2.481385
70	-28.916362	1.984311	-2.451992	90.516666	18.168994	-2.815871	-3.943088	6.703122	-3.103644
71	-29.701343	1.46528	-2.925301	88.81772	18.146016	-2.230573	-4.539949	6.522756	-3.615245
72	-30.368758	0.95626	-3.363422	86.824314	18.178608	-1.542709	-5.061737	6.260004	-3.84401
73	-30.918792	0.483581	-3.76573	84.555286	18.263979	-0.730941	-5.525799	5.923609	-3.760047
74	-31.350401	0.052909	-4.126925	82.026335	18.374851	0.211151	-5.939943	5.540908	-3.430573
75	-31.663037	-0.326043	-4.46517	79.240427	18.439324	1.30127	-6.259109	5.175945	-2.969657
76	-31.854535	-0.639529	-4.824687	76.201483	18.37145	2.559909	-6.480145	4.894429	-2.514701
77	-31.928617	-0.877655	-5.243228	72.93638	18.121647	3.977455	-6.685053	4.696561	-2.118458
78	-31.899699	-1.032435	-5.716791	69.499554	17.667536	5.50116	-6.96515	4.530031	-1.72003
79	-31.788517	-1.095234	-6.192606	65.939151	17.014666	7.063819	-7.321564	4.366513	-1.262032
80	-31.615827	-1.057812	-6.608323	62.27237	16.193411	8.619181	-7.64979	4.230183	-0.753584
81	-31.392393	-0.916065	-6.930148	58.498353	15.212027	10.13308	-7.848965	4.141056	-0.241471
82	-31.113529	-0.681586	-7.141975	54.610408	14.073637	11.563535	-7.897091	4.071072	0.184667
83	-30.764861	-0.391906	-7.218211	50.597658	12.815489	12.860534	-7.80973	3.972059	0.398056
84	-30.328553	-0.105723	-7.117362	46.454966	11.481619	13.965337	-7.601892	3.808705	0.25851
85	-29.78602	0.117968	-6.798798	42.194467	10.095711	14.824229	-7.302172	3.550361	-0.338907
86	-29.120512	0.238923	-6.243358	37.846988	8.676763	15.415702	-6.978772	3.163219	-1.34751
87	-28.329776	0.241475	-5.466643	33.470631	7.261624	15.760164	-6.736849	2.640931	-2.568873
88	-27.44863	0.133328	-4.518956	29.160854	5.902464	15.892838	-6.663355	2.008311	-3.864869
89	-26.52066	-0.08158	-3.440951	25.03142	4.661234	15.819597	-6.815418	1.259661	-5.219732
90	-25.568762	-0.389978	-2.286366	21.172622	3.591466	15.577758	-7.205813	0.369005	-6.625109
91	-24.588673	-0.753726	-1.148948	17.631235	2.714389	15.272099	-7.782499	-0.65232	-8.036484
92	-23.57578	-1.119577	-0.150794	14.434951	2.015094	15.040018	-8.438027	-1.708367	-9.371936
93	-22.542624	-1.444357	0.605166	11.616767	1.454808	14.98411	-9.045377	-2.620051	-10.516972
94	-21.523243	-1.71131	1.07719	9.225629	0.990651	15.106407	-9.497105	-3.188696	-11.327492
95	-20.572667	-1.928096	1.290311	7.327356	0.60133	15.294936	-9.746167	-3.321477	-11.66553
96	-19.753296	-2.111972	1.299742	5.989476	0.304349	15.417009	-9.797682	-3.089508	-11.479826
97	-19.118123	-2.275888	1.150054	5.266634	0.144154	15.432092	-9.618869	-2.605055	-10.849751
98	-18.704267	-2.421901	0.869335	5.198283	0.158939	15.388422	-9.079901	-1.864164	-9.937119
99	-18.528148	-2.545794	0.484011	5.805051	0.355111	15.320028	-8.051433	-0.774678	-8.879117
100	-18.574403	-2.651036	0.02128	7.080091	0.699967	15.177006	-6.628069	0.640469	-7.723805
