Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.930522	2.630453	-13.900359	6.287269	1.804273	29.249691	-10.386687	-4.726409	-19.283273
1	-26.219212	2.345738	-13.810228	8.327745	2.512662	28.748305	-8.893598	-3.438359	-18.423022
2	-26.619948	1.993203	-13.696343	10.759317	3.319998	28.077166	-7.332447	-1.990219	-17.499688
3	-27.168908	1.576944	-13.632715	13.594677	4.190752	27.245747	-5.939394	-0.486909	-16.543008
4	-27.846159	1.124873	-13.672833	16.71102	5.078959	26.362161	-4.884167	0.9514	-15.596977
5	-28.658052	0.648557	-13.858276	20.099246	5.965779	25.508496	-4.395561	2.219004	-14.711526
6	-29.549538	0.160332	-14.128493	23.670749	6.827462	24.708002	-4.496827	3.296031	-13.901975
7	-30.467244	-0.341938	-14.384405	27.371982	7.614263	23.914871	-5.274326	4.167938	-13.158828
8	-31.332142	-0.866614	-14.4974	31.084161	8.27233	23.033064	-6.585652	4.897365	-12.424519
9	-32.051049	-1.428968	-14.344843	34.668332	8.729908	21.968419	-8.336297	5.5234	-11.639845
10	-32.548484	-2.027533	-13.896108	37.980348	8.96401	20.711358	-10.326621	6.096001	-10.769596
11	-32.754653	-2.646431	-13.161398	40.879878	8.95946	19.306291	-12.41693	6.641969	-9.799912
12	-32.658119	-3.254321	-12.229558	43.299555	8.750227	17.866136	-14.481725	7.182676	-8.750001
13	-32.265605	-3.818688	-11.188916	45.204338	8.379757	16.509672	-16.445466	7.723152	-7.666274
14	-31.611218	-4.308005	-10.128608	46.605949	7.914128	15.353963	-18.259005	8.249694	-6.639799
15	-30.73977	-4.704757	-9.105148	47.547968	7.413643	14.464447	-19.899526	8.742669	-5.763011
16	-29.68909	-4.99816	-8.152718	48.065351	6.931746	13.875067	-21.346923	9.183665	-5.123486
17	-28.501045	-5.198163	-7.27124	48.224896	6.500318	13.548313	-22.610387	9.562713	-4.742845
18	-27.188487	-5.313773	-6.448214	48.046348	6.139015	13.438892	-23.68339	9.858739	-4.629239
19	-25.767247	-5.368518	-5.659202	47.586875	5.844741	13.463329	-24.588	10.062965	-4.728448
20	-24.224995	-5.375505	-4.894046	46.840759	5.625548	13.567767	-25.307796	10.147937	-5.022019
21	-22.582055	-5.35573	-4.150517	45.860236	5.471258	13.700638	-25.855954	10.117172	-5.456307
22	-20.848384	-5.321263	-3.4494	44.639828	5.383961	13.83692	-26.182739	9.947104	-6.018696
23	-19.063075	-5.281875	-2.811847	43.240398	5.343206	13.974721	-26.293081	9.65543	-6.667872
24	-17.245922	-5.236364	-2.295167	41.65848	5.342078	14.144982	-26.107737	9.217496	-7.396182
25	-15.423697	-5.182875	-1.915264	39.945464	5.364093	14.383619	-25.6498	8.662314	-8.174354
26	-13.617989	-5.117184	-1.732482	38.090559	5.40168	14.757073	-24.833385	7.98098	-8.99559
27	-11.834972	-5.040533	-1.702464	36.134817	5.436986	15.259449	-23.720958	7.22071	-9.83706
28	-10.084667	-4.952348	-1.814817	34.080909	5.45415	15.906502	-22.262085	6.395689	-10.686154
29	-8.372206	-4.859579	-1.996577	31.97731	5.452077	16.641624	-20.533451	5.537173	-11.52639
30	-6.713158	-4.765676	-2.18445	29.862261	5.430195	17.417595	-18.516224	4.650691	-12.350749
31	-5.099773	-4.66843	-2.301844	27.778263	5.393844	18.164661	-16.270857	3.739568	-13.1672
32	-3.525623	-4.562093	-2.280565	25.756041	5.342104	18.824489	-13.791675	2.793938	-13.979907
33	-1.968839	-4.445922	-2.113919	23.797556	5.274569	19.375962	-11.126359	1.809767	-14.784212
34	-0.416561	-4.320886	-1.803629	21.907519	5.186782	19.802306	-8.289766	0.776953	-15.563313
35	1.134705	-4.190913	-1.388639	20.086415	5.079442	20.112664	-5.338322	-0.305532	-16.295739
36	2.67779	-4.060447	-0.888992	18.357556	4.952417	20.297098	-2.324152	-1.438915	-16.947871
37	4.19683	-3.93706	-0.323141	16.754581	4.808731	20.346834	0.679777	-2.612466	-17.479317
38	5.669909	-3.829817	0.304083	15.325882	4.654092	20.248259	3.602596	-3.812583	-17.841281
39	7.073554	-3.751015	0.986838	14.128508	4.501139	20.011434	6.370832	-5.020204	-17.988256
40	8.390704	-3.714212	1.717747	13.213825	4.367155	19.674347	8.9317	-6.219728	-17.900353
41	9.59335	-3.73639	2.488554	12.656258	4.277291	19.296284	11.235031	-7.401231	-17.569714
42	10.656413	-3.827695	3.277621	12.490022	4.256169	18.950859	13.278404	-8.566036	-17.035713
43	11.518426	-4.009914	4.036136	12.793956	4.350581	18.730665	15.051972	-9.718987	-16.346489
44	12.139701	-4.285636	4.697632	13.563167	4.595011	18.679208	16.602178	-10.863717	-15.586829
45	12.441294	-4.658278	5.166043	14.873919	5.058994	18.816192	17.935633	-11.991692	-14.842279
46	12.453535	-5.092476	5.431558	16.666649	5.749458	19.064329	19.089597	-13.088957	-14.183442
47	12.163925	-5.553984	5.498286	18.989849	6.71086	19.316822	20.025101	-14.122247	-13.69103
48	11.653313	-6.000617	5.459825	21.731212	7.887763	19.459337	20.74691	-15.073485	-13.374733
49	10.930536	-6.380663	5.396286	24.910533	9.266988	19.342787	21.177319	-15.889153	-13.281242
50	10.072293	-6.667864	5.393985	28.398698	10.749853	18.930535	21.34812	-16.562632	-13.358466
51	9.092262	-6.803426	5.552439	32.195037	12.266527	18.096003	21.202022	-17.032072	-13.594782
52	8.0424	-6.797709	5.880778	36.178302	13.738778	16.919947	20.820496	-17.323967	-13.902556
53	6.929965	-6.6133	6.415565	40.306937	15.090714	15.390108	20.190259	-17.404693	-14.218416
54	5.773789	-6.282643	7.084774	44.487164	16.301806	13.645354	19.380719	-17.32143	-14.4687
55	4.565339	-5.798993	7.832158	48.657684	17.328329	11.753945	18.394253	-17.065779	-14.577232
56	3.306048	-5.212731	8.559885	52.765647	18.196258	9.828974	17.29101	-16.677781	-14.545081
57	1.978859	-4.557913	9.162863	56.757778	18.90647	7.95769	16.103046	-16.154279	-14.384394
58	0.574289	-3.89661	9.557441	60.612803	19.507568	6.210093	14.880322	-15.515875	-14.158387
59	-0.92979	-3.2896	9.645579	64.296352	20.028597	4.651425	13.647361	-14.757188	-13.914807
60	-2.535341	-2.789524	9.396798	67.80799	20.510697	3.296532	12.413293	-13.891979	-13.701665
61	-4.253764	-2.436611	8.778254	71.133261	20.976378	2.16294	11.169086	-12.919789	-13.554182
62	-6.088777	-2.222802	7.82571	74.269674	21.433381	1.246262	9.896913	-11.84998	-13.486665
63	-8.046857	-2.099276	6.599093	77.19295	21.863703	0.56057	8.575761	-10.688727	-13.492298
64	-10.116059	-1.970542	5.219705	79.859951	22.227159	0.124659	7.180634	-9.449758	-13.534262
65	-12.250386	-1.746384	3.818945	82.224244	22.487932	-0.052812	5.695082	-8.149318	-13.57138
66	-14.38246	-1.359179	2.516107	84.222013	22.617314	0.036607	4.113719	-6.795025	-13.578265
67	-16.464953	-0.811234	1.366422	85.836493	22.618918	0.364214	2.457401	-5.394298	-13.554267
68	-18.462709	-0.12997	0.40599	87.012262	22.493973	0.915418	0.754347	-3.956949	-13.50216
69	-20.370192	0.622397	-0.383215	87.773547	22.261239	1.639144	-0.958311	-2.506114	-13.419035
