Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.794711	-1.431766	-11.927243	15.300407	2.561469	24.486976	-5.081343	1.201973	-5.090689
1	-24.41217	-1.690593	-11.857291	18.077027	2.352066	23.582259	-4.032421	2.272248	-4.516223
2	-25.273482	-2.171188	-11.520116	21.311262	2.2163	22.279695	-3.567452	3.353943	-3.949658
3	-26.341072	-2.940738	-10.900194	24.950721	2.21729	20.560395	-3.885825	4.311766	-3.383728
4	-27.473725	-3.972481	-10.067495	28.794038	2.370113	18.518661	-4.901248	5.038946	-2.806314
5	-28.525421	-5.224691	-9.064946	32.644549	2.653454	16.230034	-6.49645	5.483385	-2.225255
6	-29.331993	-6.581298	-7.96171	36.250112	2.986431	13.846461	-8.453379	5.672967	-1.674026
7	-29.812526	-7.893037	-6.857443	39.438359	3.279078	11.55774	-10.55644	5.69497	-1.177801
8	-29.883556	-8.97859	-5.889761	42.013484	3.451046	9.619983	-12.646404	5.624467	-0.766236
9	-29.620757	-9.77234	-5.132779	44.026439	3.502271	8.134177	-14.642826	5.534003	-0.440887
10	-29.028644	-10.188477	-4.678935	45.416279	3.428341	7.249266	-16.48125	5.466031	-0.228598
11	-28.216532	-10.311868	-4.479366	46.336746	3.269131	6.848763	-18.162486	5.439656	-0.116419
12	-27.215101	-10.18483	-4.509112	46.810356	3.03428	6.881208	-19.657592	5.46545	-0.10485
13	-26.070609	-9.908904	-4.680211	46.91595	2.744292	7.186522	-20.967803	5.53618	-0.165965
14	-24.796584	-9.559247	-4.925868	46.681929	2.422666	7.645066	-22.088648	5.635153	-0.276305
15	-23.388375	-9.203082	-5.194965	46.103857	2.113068	8.160978	-23.0013	5.724262	-0.424207
16	-21.860487	-8.881162	-5.465547	45.216517	1.857382	8.679505	-23.710154	5.762201	-0.608094
17	-20.204631	-8.626171	-5.742955	43.973829	1.710252	9.181256	-24.152297	5.687593	-0.845084
18	-18.453789	-8.435126	-6.043468	42.43811	1.680539	9.679426	-24.336914	5.48118	-1.13803
19	-16.610865	-8.315052	-6.393387	40.582705	1.800232	10.205133	-24.186679	5.096605	-1.507921
20	-14.705446	-8.248262	-6.802561	38.475592	2.046556	10.78932	-23.710001	4.553222	-1.95225
21	-12.754492	-8.222261	-7.265533	36.149399	2.400949	11.45605	-22.870476	3.868118	-2.471999
22	-10.782233	-8.214908	-7.722523	33.680286	2.815708	12.191962	-21.677061	3.08968	-3.054845
23	-8.804974	-8.206462	-8.094006	31.141835	3.246096	12.957856	-20.157364	2.259205	-3.690278
24	-6.834123	-8.172067	-8.286697	28.604753	3.649944	13.707959	-18.316725	1.411237	-4.379033
25	-4.873426	-8.094145	-8.27213	26.12131	4.003114	14.409346	-16.23228	0.572405	-5.115411
26	-2.927226	-7.940387	-7.970304	23.754876	4.271374	15.010567	-13.913814	-0.238839	-5.911117
27	-0.993974	-7.710344	-7.422101	21.515929	4.457284	15.496983	-11.450998	-1.025494	-6.751104
28	0.923484	-7.388889	-6.615523	19.440443	4.545719	15.825153	-8.878573	-1.791892	-7.617415
29	2.821744	-6.991075	-5.622103	17.524	4.552254	15.987476	-6.259559	-2.554609	-8.463138
30	4.690084	-6.538046	-4.508648	15.77457	4.495328	15.971603	-3.638903	-3.331732	-9.231651
31	6.511452	-6.07694	-3.3797	14.197774	4.414187	15.787262	-1.066348	-4.140575	-9.85123
32	8.272462	-5.660369	-2.326445	12.793581	4.352525	15.468226	1.415321	-4.98009	-10.281544
33	9.940999	-5.353079	-1.428322	11.623064	4.359926	15.020897	3.723675	-5.833684	-10.477232
34	11.506431	-5.174292	-0.685695	10.708024	4.455329	14.483783	5.818043	-6.676512	-10.493984
35	12.916135	-5.177092	-0.145069	10.173924	4.680984	13.898213	7.585857	-7.486651	-10.373801
36	14.157031	-5.353725	0.203628	10.041622	5.033574	13.339802	9.018331	-8.256047	-10.225276
37	15.17895	-5.719623	0.336755	10.42101	5.52399	12.862074	10.044167	-8.958816	-10.138319
38	15.964244	-6.23018	0.294733	11.349876	6.121886	12.452906	10.662873	-9.558252	-10.178864
39	16.491067	-6.817989	0.142212	12.873685	6.787677	12.037577	10.875594	-10.013786	-10.362352
40	16.731215	-7.379478	-0.017835	15.052567	7.462197	11.478602	10.698803	-10.289449	-10.654015
41	16.717157	-7.832114	-0.087811	17.818177	8.090553	10.678665	10.231854	-10.40681	-10.977826
42	16.437062	-8.09122	0.043189	21.203548	8.612153	9.527071	9.531778	-10.379687	-11.261916
43	15.964739	-8.18081	0.366677	25.020044	9.027311	8.118678	8.720898	-10.273202	-11.487613
44	15.310727	-8.12601	0.853287	29.187478	9.349817	6.577351	7.869458	-10.124521	-11.665611
45	14.525286	-8.018221	1.376089	33.516459	9.664639	5.12217	7.048295	-9.984694	-11.84237
46	13.613082	-7.91293	1.830881	37.895206	10.061635	3.924057	6.307157	-9.893484	-12.053062
47	12.583674	-7.844244	2.142722	42.232067	10.617953	3.063774	5.680218	-9.878583	-12.303472
48	11.448465	-7.815946	2.29306	46.485054	11.356962	2.519386	5.17793	-9.944989	-12.563679
49	10.203494	-7.795994	2.292693	50.62983	12.262359	2.22762	4.809234	-10.083247	-12.763572
50	8.864408	-7.723812	2.220906	54.686952	13.236953	2.046533	4.54415	-10.245923	-12.839607
51	7.425504	-7.499086	2.178798	58.660358	14.152234	1.845486	4.37111	-10.347721	-12.685357
52	5.926712	-7.092153	2.252444	62.575813	14.897608	1.53267	4.235518	-10.305209	-12.290679
53	4.393124	-6.464468	2.513055	66.419189	15.353167	1.055604	4.088207	-10.009575	-11.598913
54	2.855826	-5.672426	2.937719	70.171145	15.498782	0.461059	3.868388	-9.425174	-10.647683
55	1.319783	-4.791893	3.454464	73.796104	15.350008	-0.165672	3.516581	-8.538236	-9.476818
56	-0.237976	-3.941414	3.917122	77.258936	14.999415	-0.695331	2.979346	-7.395176	-8.16925
57	-1.84604	-3.209788	4.19312	80.550493	14.568899	-1.03493	2.248133	-6.08963	-6.82383
58	-3.543483	-2.669639	4.127656	83.635589	14.172943	-1.079788	1.312243	-4.715245	-5.555962
59	-5.339535	-2.290609	3.707276	86.535463	13.881022	-0.844295	0.24084	-3.370371	-4.444975
60	-7.271635	-2.044742	2.856038	89.20685	13.753467	-0.291125	-0.917882	-2.147977	-3.596074
61	-9.329885	-1.837735	1.675214	91.665514	13.762915	0.493063	-2.08724	-1.081801	-3.006655
62	-11.52292	-1.592178	0.22784	93.866279	13.886947	1.461461	-3.218233	-0.207019	-2.704344
63	-13.822943	-1.242836	-1.318999	95.792842	14.063426	2.506487	-4.281525	0.496272	-2.642074
64	-16.1993	-0.765842	-2.796659	97.418421	14.239193	3.524536	-5.26572	1.06024	-2.763191
65	-18.61508	-0.177778	-4.02713	98.696786	14.366487	4.408773	-6.161527	1.520208	-2.995207
66	-21.036476	0.463074	-4.958983	99.637969	14.43186	5.13053	-6.97484	1.909949	-3.260954
67	-23.4333	1.096484	-5.552992	100.168431	14.433901	5.680672	-7.69904	2.226834	-3.493365
68	-25.787864	1.679548	-5.931762	100.343256	14.409119	6.141165	-8.364164	2.47257	-3.651131
69	-28.072587	2.182066	-6.183848	100.108408	14.39816	6.586918	-8.986236	2.617327	-3.690823
70	-30.277263	2.607433	-6.422658	99.519789	14.444115	7.086196	-9.593183	2.661375	-3.619016
71	-32.381583	2.94318	-6.689699	98.571106	14.583107	7.663725	-10.201928	2.60324	-3.439621
72	-34.372428	3.178545	-6.989822	97.29172	14.83101	8.315265	-10.823805	2.467159	-3.178627
73	-36.239575	3.311521	-7.325709	95.711545	15.186192	9.043217	-11.459594	2.28099	-2.867605
74	-37.950798	3.342006	-7.712401	93.822025	15.641181	9.877451	-12.101486	2.071132	-2.538229
75	-39.503549	3.299874	-8.145983	91.669783	16.153956	10.825338	-12.734791	1.865154	-2.218915
76	-40.830996	3.191622	-8.6203	89.205664	16.683789	11.920001	-13.337435	1.68843	-1.944844
77	-41.933297	3.037594	-9.107323	86.474207	17.179586	13.131048	-13.902196	1.540429	-1.736215
78	-42.738314	2.834363	-9.591297	83.421693	17.58529	14.459876	-14.416846	1.414955	-1.629351
79	-43.239519	2.588807	-10.062505	80.057784	17.855967	15.878473	-14.879808	1.295844	-1.636688
80	-43.417906	2.308276	-10.510631	76.36789	17.943898	17.362495	-15.283178	1.173128	-1.776394
81	-43.280628	2.00378	-10.923027	72.357635	17.811524	18.863082	-15.617591	1.040955	-2.061067
82	-42.870836	1.678096	-11.294648	68.065882	17.456168	20.321671	-15.8803	0.894213	-2.475633
83	-42.194659	1.320067	-11.61227	63.490812	16.848598	21.651506	-16.05657	0.71916	-3.008602
84	-41.325448	0.928593	-11.87955	58.706439	16.040513	22.811797	-16.157124	0.508829	-3.614094
85	-40.274946	0.495384	-12.081487	53.734869	15.036169	23.718686	-16.174122	0.252174	-4.272345
86	-39.106428	0.028746	-12.214433	48.671503	13.907497	24.376454	-16.132874	-0.041999	-4.949558
87	-37.840324	-0.463831	-12.257051	43.589516	12.690456	24.75361	-16.046155	-0.371931	-5.620446
