Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.861069	-5.579734	-2.162405	8.325086	3.937474	14.210622	-5.143413	-6.030166	-11.220132
1	-23.097324	-5.533155	-3.478107	10.703958	4.705913	14.967005	-3.760167	-4.752151	-10.931181
2	-23.314772	-5.510792	-4.755923	13.342401	5.394703	15.483515	-2.633945	-3.309515	-10.451504
3	-23.502833	-5.540436	-5.788698	16.132215	5.866711	15.561524	-1.930613	-1.800277	-9.738806
4	-23.65534	-5.63979	-6.434043	19.017538	5.986708	15.020111	-1.773934	-0.225415	-8.667473
5	-23.786361	-5.799606	-6.74967	21.965933	5.745207	13.960204	-2.244281	1.367748	-7.198431
6	-23.943769	-5.999528	-6.954589	24.928948	5.386194	12.872353	-3.311873	2.770502	-5.611858
7	-24.174053	-6.242363	-7.18028	27.852639	5.2539	12.206864	-4.828535	3.748782	-4.351837
8	-24.450269	-6.526936	-7.377669	30.657683	5.425043	11.939484	-6.607682	4.247211	-3.559961
9	-24.657863	-6.791593	-7.485628	33.20834	5.654886	11.793731	-8.481562	4.398226	-3.01474
10	-24.652257	-6.937233	-7.508104	35.33317	5.688749	11.656659	-10.314514	4.379241	-2.509857
11	-24.399791	-6.949708	-7.448541	37.015776	5.531396	11.570876	-12.04657	4.3355	-2.042086
12	-23.921629	-6.879079	-7.272915	38.291583	5.287799	11.544294	-13.655313	4.335307	-1.670024
13	-23.243323	-6.788945	-6.971107	39.201867	5.042502	11.53942	-15.13017	4.374256	-1.415026
14	-22.384813	-6.70771	-6.590401	39.779584	4.83737	11.55058	-16.480581	4.388493	-1.27114
15	-21.371701	-6.618361	-6.214492	40.061012	4.675072	11.621862	-17.71011	4.350236	-1.223715
16	-20.227256	-6.495287	-5.915724	40.080701	4.513355	11.776406	-18.802526	4.296924	-1.253026
17	-18.958343	-6.335165	-5.724689	39.850545	4.310506	11.99269	-19.748808	4.254918	-1.345702
18	-17.556916	-6.152315	-5.628904	39.360771	4.06896	12.225334	-20.560438	4.20381	-1.490726
19	-16.002606	-5.965486	-5.58515	38.586494	3.817289	12.394615	-21.246474	4.10672	-1.623763
20	-14.305477	-5.79032	-5.526091	37.551335	3.595859	12.444418	-21.794901	3.968032	-1.694142
